Date,forecast,forecast_lower,forecast_upper,unique_id
2012-04-20,37044.00027014804,34928.53521329205,37880.87266050391,22-8
2012-04-27,32401.41246293295,31603.894286344443,35639.57507646916,22-8
2012-05-04,36604.28041934134,35348.65755309351,37667.14611339049,22-8
2012-05-11,34395.38493456908,33345.05460050681,36682.85395816205,22-8
2012-05-18,36781.66427912841,34357.6601785846,37522.06852437946,22-8
2012-05-25,36098.60614938314,34368.62730540177,38112.56408480587,22-8
2012-03-23,34512.33980743367,33493.25608300907,35256.21962290493,22-13
2012-03-30,36498.785809257344,35477.89648518184,37714.61946757837,22-13
2012-04-06,38450.041754351165,37451.3849846402,39699.17682001799,22-13
2012-04-13,35638.525189434615,34884.04176131853,37050.36826692705,22-13
2012-04-20,36452.571971067446,34306.06454517098,37111.04365420202,22-13
2012-04-27,33913.92785076285,32572.038115431835,35652.997508419845,22-13
2012-05-04,38818.86215955789,37404.44826748806,40580.89421388414,22-13
2012-05-11,36980.97476156494,35010.77084906448,38247.46286813672,22-13
2012-05-18,35342.945820131245,34129.92378981022,36843.331957791925,22-13
2012-05-25,34455.508928153395,32951.9795594155,36533.29527136357,22-13
2012-03-23,23711.705825351975,21557.18988903031,25078.784897451063,22-23
2012-03-30,24407.65846733645,22279.0464400978,25679.241853231346,22-23
2012-04-06,22390.17458459411,21475.847256148358,24106.593107047316,22-23
2012-04-13,22455.545143815078,21135.593325371654,24144.4523279593,22-23
2012-04-20,29111.179572909685,25516.30145220231,31276.565332122176,22-23
2012-04-27,22584.254078658054,19167.383049243148,25768.26322158647,22-23
2012-05-04,24544.982024906043,23132.177272562734,26390.071750695035,22-23
2012-05-11,20476.76186802584,18639.226704450128,22608.31753471847,22-23
2012-05-18,25358.84878069729,21947.533199170175,28389.788344677003,22-23
2012-05-25,28227.002010977732,24425.187165355863,31795.55562504856,22-23
2012-03-23,74449.55943470713,71121.2047123741,77024.02217750858,22-38
2012-03-30,81225.60311798682,77446.42393089455,83917.2669436715,22-38
2012-04-06,79480.1392592031,75496.9417184176,83005.03998486824,22-38
2012-04-13,78426.92638022434,75725.00830491012,81718.20932891115,22-38
2012-04-20,76176.32365447764,72592.56873154985,79741.25657041719,22-38
2012-04-27,70642.10346684988,65468.81697196755,74419.29869959256,22-38
2012-05-04,83724.0453053928,78310.53856585114,85516.78637134496,22-38
2012-05-11,73147.00740174638,70697.36190876123,80142.17040875825,22-38
2012-05-18,78996.31321277133,74955.10892144081,83950.20153950679,22-38
2012-05-25,72462.86385849677,68067.20775080974,77031.54173138017,22-38
2012-03-23,52668.12674491947,51425.98688189713,53615.18059853323,22-40
2012-03-30,53786.5661729861,52290.00099044657,55276.00750096905,22-40
2012-04-06,56641.693873608834,55517.103583880766,58557.9517505833,22-40
2012-04-13,55081.686583047966,53168.92948157727,56462.06561382076,22-40
2012-04-20,52673.70342106703,52308.41053890302,55285.51879394001,22-40
2012-04-27,50677.95474806668,48736.28613877232,52338.86247414965,22-40
2012-05-04,57329.93571472952,54814.403869148344,58414.252220148424,22-40
2012-05-11,55598.6896909084,53968.675950043005,56624.624966325035,22-40
2012-05-18,54312.52043287139,52170.36842624058,56157.11213015292,22-40
2012-05-25,53038.507413876934,50392.66034281879,54215.808270791895,22-40
2012-03-23,39232.257057762596,33394.80147479843,45110.009671167856,22-72
2012-03-30,64740.776200652996,61521.99072581065,70864.6173742913,22-72
2012-04-06,60042.843024340735,57801.518011694876,63589.90556297771,22-72
2012-04-13,43541.076505621626,40143.268530406465,50037.05234132749,22-72
2012-04-20,54334.810725729214,48978.785773267395,64697.99093543909,22-72
2012-04-27,35506.69401221252,20770.85177091852,50939.50742859668,22-72
2012-05-04,71768.05148353091,66255.86999414756,80293.80743107921,22-72
2012-05-11,37507.78530218138,28218.20048081205,43155.66730555002,22-72
2012-05-18,42550.7763890745,36356.74285759832,51826.73159913112,22-72
2012-05-25,46007.65982592338,32950.513443666154,68734.67876623134,22-72
2012-03-23,52294.358889854215,50129.21072000319,54619.31856793735,22-92
2012-03-30,53221.85921773444,51534.662701620175,55769.34841735311,22-92
2012-04-06,57734.05514061262,56249.58417944143,60017.516221411606,22-92
2012-04-13,54635.703086236754,52564.46151623373,57055.478237116884,22-92
2012-04-20,54603.72827078904,52163.527481086145,57861.01841700928,22-92
2012-04-27,48192.03734550785,46293.32272904563,52402.45894548208,22-92
2012-05-04,60021.800698548774,56893.52055664608,61427.197558353364,22-92
2012-05-11,55392.938438558485,52084.09161373241,58437.89589248502,22-92
2012-05-18,54226.77198400901,51580.6397168638,57207.938584562886,22-92
2012-05-25,51131.32493847728,49098.66396494515,57030.776734018466,22-92
2012-03-23,47676.01526977324,47236.35057226868,49285.37018790956,22-95
2012-03-30,52964.07453297559,51643.59928995474,54081.45859472076,22-95
2012-04-06,57486.64974077814,56001.24571633539,58187.16663588042,22-95
2012-04-13,52463.857254801354,51124.396015056016,54180.77847306856,22-95
2012-04-20,51737.465311280874,50183.73461393146,53926.212943230734,22-95
2012-04-27,49887.21877409608,46699.94179667133,51615.100482263515,22-95
2012-05-04,57347.4802428219,54865.450257507386,59145.06308006461,22-95
2012-05-11,51615.024176925464,49687.57183118562,54478.92063409798,22-95
2012-05-18,50793.8451821393,49036.23610492325,53080.952421653266,22-95
2012-05-25,50402.86976150831,46704.80408514744,52863.53551842805,22-95
2012-03-23,23609.428707929095,21322.294964804132,28019.461183036336,23-1
2012-03-30,22104.20800329821,20755.81204645475,24433.03153343645,23-1
2012-04-06,21987.835411869914,21329.213552891964,23434.942716831905,23-1
2012-04-13,27256.744107919898,23962.077605619983,29981.30246160873,23-1
2012-04-20,34118.52686432559,29767.779993707383,39846.431024241,23-1
2012-04-27,22595.299023342435,19837.233486687783,26870.848745427433,23-1
2012-05-04,26855.767047300495,23180.41612302125,29510.023110561608,23-1
2012-05-11,21057.644111533948,18615.773746448947,25987.59937769378,23-1
2012-05-18,30132.604265599504,26637.672460621376,37642.7733458387,23-1
2012-05-25,31740.579650290932,24638.91720615743,38532.8510774601,23-1
2012-03-23,63794.48788053876,60995.48083514274,65476.37145936468,23-2
2012-03-30,60822.29197679874,59367.95989373607,64077.068514306804,23-2
2012-04-06,64196.714925259424,61756.43588524584,66543.23639348426,23-2
2012-04-13,62752.877569732416,59588.50798251631,65564.34950271763,23-2
2012-04-20,68142.76608547452,64524.73792956058,72286.00889856997,23-2
2012-04-27,61304.935379036135,55257.31147657551,65602.55439262344,23-2
2012-05-04,65923.36683497057,63449.944311390325,67566.73962534232,23-2
2012-05-11,60212.658738164544,57938.135510612214,65469.388712929205,23-2
2012-05-18,65813.52235008052,61385.1596965793,67888.13895420164,23-2
2012-05-25,67295.41275148434,62406.42180861143,73820.10935525861,23-2
2012-03-23,26645.844430334342,23816.548625491305,32003.847023597038,23-5
2012-03-30,34391.75998553942,30299.417880924128,38738.92204361495,23-5
2012-04-06,37233.73625571427,32805.36931017417,40449.532011444615,23-5
2012-04-13,32219.83553774908,27848.06813099169,37200.931047544516,23-5
2012-04-20,37730.241381450964,32314.85637590618,44794.34591963422,23-5
2012-04-27,30444.8039108784,24180.42382312992,36142.66045582265,23-5
2012-05-04,40495.74350790378,34429.20974891438,45459.30193132303,23-5
2012-05-11,28144.843150895296,22593.99927980063,35617.297567931215,23-5
2012-05-18,32557.8219969588,27487.981749859435,37378.001505366665,23-5
2012-05-25,35715.6709200193,25146.839199946033,44990.291595732524,23-5
2012-03-23,16795.998047237983,13126.229147582606,21889.23729056648,23-7
2012-03-30,25203.6315322033,20709.86405617407,28609.983874361427,23-7
2012-04-06,22859.217171593205,19834.122139161092,26103.873978508564,23-7
2012-04-13,21414.353487066226,18245.283182719962,27924.62872252059,23-7
2012-04-20,32035.565327531956,28014.167818054048,42942.040893248515,23-7
2012-04-27,9503.152167381171,5226.6097904417065,21150.358193097916,23-7
2012-05-04,31348.387734152937,27844.050152294432,37088.720420819234,23-7
2012-05-11,20263.45778359042,14172.468939070606,28922.37078199618,23-7
2012-05-18,29321.425764720007,24067.304273034217,39571.5798500332,23-7
2012-05-25,36878.55785491857,22000.59863516237,50044.20856497498,23-7
2012-03-23,36515.23795047463,35175.02575638628,37398.57346711722,23-8
2012-03-30,36144.51051754283,35303.9469037995,37139.12155525601,23-8
2012-04-06,36804.890965738654,36418.80959260495,37991.817278524235,23-8
2012-04-13,37060.34454846681,35464.24231469663,37936.48835949216,23-8
2012-04-20,38071.87964182327,36555.39013218225,40258.47089475005,23-8
2012-04-27,35524.32836868828,33777.7916743704,37022.44081022621,23-8
2012-05-04,37365.88309879365,36689.95674556394,39509.921958755156,23-8
2012-05-11,35739.97137809312,34595.072496276734,37763.95135958464,23-8
2012-05-18,37216.73445243521,35556.23240474578,38821.794319902336,23-8
2012-05-25,36558.14349758765,35056.93932837641,39752.25714953401,23-8
2012-03-23,28254.10333302855,25901.546614073508,30382.764707874976,23-9
2012-03-30,29226.82427859563,27797.40803228834,30669.650319106,23-9
2012-04-06,29021.64368096242,27773.66701308052,31432.422978189417,23-9
2012-04-13,28756.25013186751,26743.236011951176,31659.72416363613,23-9
2012-04-20,32663.758484048056,29265.41779964923,35039.109302340046,23-9
2012-04-27,27248.982954009603,23663.912578303065,31740.13596302414,23-9
2012-05-04,31009.486156663348,28708.622572151275,33492.438110445684,23-9
2012-05-11,26993.096601549903,23562.119204092087,30063.25926995761,23-9
2012-05-18,28476.922472718565,26060.040478781466,32158.697640767707,23-9
2012-05-25,32695.421313233197,27426.881303752732,37160.331491800105,23-9
2012-03-23,26133.200805650533,25121.41041235886,27270.181673034087,23-10
2012-03-30,25909.370422522283,25375.66608488613,26904.504669954258,23-10
2012-04-06,26949.701565829153,26609.055029423744,28073.615334322625,23-10
2012-04-13,27540.14425373602,26370.158146788915,28793.102148014972,23-10
2012-04-20,28225.826405197586,27341.625793536656,30403.744122212684,23-10
2012-04-27,26388.511448478108,24283.511268506783,27375.38759301582,23-10
2012-05-04,27871.112660981467,26797.46142647299,28791.80585397713,23-10
2012-05-11,27344.37006038061,26079.052538441603,28864.432032275177,23-10
2012-05-18,28144.04577525478,26771.18019191551,30030.86165745613,23-10
2012-05-25,27038.737419482135,25899.851662987952,28969.62022911188,23-10
2012-03-23,8569.015806838226,7281.772887662785,11505.427655604335,23-11
2012-03-30,20348.93428416478,18743.52906407369,23082.030721738523,23-11
2012-04-06,20718.633463249917,19696.499619956503,22949.522825564458,23-11
2012-04-13,13417.092152216308,12089.722311697955,16210.718255484186,23-11
2012-04-20,15203.083712442372,14000.139951733923,19750.505463394373,23-11
2012-04-27,8937.009295757704,4429.997423543354,13859.750935667158,23-11
2012-05-04,24961.30478338574,22360.044491459892,28379.88757364344,23-11
2012-05-11,12375.781849221237,10223.363093154494,14884.287088748299,23-11
2012-05-18,13298.446986274817,11068.12276788134,16762.86427216854,23-11
2012-05-25,16121.272199488256,9568.810104689592,21876.85482295725,23-11
2012-03-23,30819.665664918335,30011.35771000396,31669.391495143038,23-13
2012-03-30,34261.72878413281,33058.85058984367,34581.39943428685,23-13
2012-04-06,35379.83116054846,34512.298715991405,36652.809711134294,23-13
2012-04-13,31815.602990905776,31227.27795849131,33379.24519134842,23-13
2012-04-20,32196.74187209747,31444.602006837926,33294.60763120309,23-13
2012-04-27,30447.01819188207,29116.432504091572,31847.350682834818,23-13
2012-05-04,35401.339510206664,34202.400576970846,36399.381072005956,23-13
2012-05-11,31518.803997974203,30485.983411276546,32969.95615997451,23-13
2012-05-18,31608.08668545592,29998.43470979389,32419.48599038499,23-13
2012-05-25,29757.64662859383,28418.039409611854,31591.37507173721,23-13
2012-03-23,25582.081383263423,24096.26202973101,27715.46796131507,23-14
2012-03-30,26007.45704018356,24876.373157761187,28218.27325962264,23-14
2012-04-06,26653.62825480446,25993.08767397001,28518.6302757593,23-14
2012-04-13,25713.82998539641,24366.02904522061,28783.637409077804,23-14
2012-04-20,32714.173929710192,29064.555610626343,36548.712998880845,23-14
2012-04-27,25159.163107678687,20836.638334141942,29219.486028629093,23-14
2012-05-04,30152.923041262773,28599.316471573948,32902.90626950191,23-14
2012-05-11,25596.455911978795,22862.36419912064,28955.358259129694,23-14
2012-05-18,27032.734498994992,26209.68937070522,32199.220022937352,23-14
2012-05-25,32582.437288617002,27347.175761275954,38814.632535690536,23-14
2012-03-23,35397.51310890015,33571.36095312858,39171.6864336619,23-23
2012-03-30,34909.715619048715,32972.61916169889,37427.28454688033,23-23
2012-04-06,34557.74260513317,33713.08407891904,36957.536128112566,23-23
2012-04-13,38690.14335526728,35033.0831759979,40012.561412383206,23-23
2012-04-20,44350.50147515027,39258.91006501946,48367.18713981721,23-23
2012-04-27,35806.351048265504,28058.362892569578,39669.837830280194,23-23
2012-05-04,37211.85362366332,35454.938700483064,40213.839945116626,23-23
2012-05-11,35018.33439771275,31937.974032107588,38643.07673290662,23-23
2012-05-18,40188.11957835503,36677.541256039774,45801.86192488999,23-23
2012-05-25,37424.75348504515,36202.941134363406,50328.22668131618,23-23
2012-03-23,45167.69837626093,42966.53565249986,47654.9913131505,23-38
2012-03-30,45471.61474023633,43173.99125836289,46659.902432017756,23-38
2012-04-06,44062.31395358627,42496.22296372503,46256.69391786378,23-38
2012-04-13,44054.06205509762,42455.4623275011,46394.787409283745,23-38
2012-04-20,48065.744570144394,44121.76232846265,50222.56484456327,23-38
2012-04-27,40146.281790756664,38614.35663600415,44193.41304714192,23-38
2012-05-04,46363.8725865287,43415.27043962435,47897.3195650048,23-38
2012-05-11,44829.76621135455,40301.024143912495,45997.05227089542,23-38
2012-05-18,47773.71487223008,43772.89170945539,50279.48739584753,23-38
2012-05-25,45687.32689255351,42406.715041547344,49079.228504479164,23-38
2012-03-23,58576.86841186142,57292.0466926702,59776.37712180362,23-40
2012-03-30,58988.64322653668,57821.0333453894,60308.369428560174,23-40
2012-04-06,63559.53197383252,61620.83209314663,64621.87624394616,23-40
2012-04-13,60622.47873330525,58966.11277482303,62313.63689469182,23-40
2012-04-20,60186.5121586561,58359.71812801478,62304.14744266338,23-40
2012-04-27,57661.38504657689,54484.3672047261,59145.87270852854,23-40
2012-05-04,63044.36977188153,61051.92789032408,65006.10041131099,23-40
2012-05-11,60363.45095495154,58429.07040355611,63048.02733765853,23-40
2012-05-18,59318.45927896036,57828.814445616954,61475.54049786669,23-40
2012-05-25,58596.522901905206,57404.38978705626,61642.9387459869,23-40
2012-03-23,32740.16765025748,31580.687285194625,34387.43249017683,23-46
2012-03-30,32601.150780715823,31752.25608175699,34013.78829595043,23-46
2012-04-06,32373.853664578026,31825.395989031807,33706.85160253663,23-46
2012-04-13,32340.96427546059,30949.117374294172,33766.28847047172,23-46
2012-04-20,36300.33476885155,34318.464681901634,39695.82713114075,23-46
2012-04-27,32912.725833972094,28893.499474088436,35280.83036867367,23-46
2012-05-04,34878.55520690242,32753.520294368027,36071.056227536945,23-46
2012-05-11,31864.397497022554,29617.523208946008,33713.49332800932,23-46
2012-05-18,34802.66308181273,31853.00996201693,37156.37127001438,23-46
2012-05-25,36359.32130175896,33403.306337640715,41116.01339984632,23-46
2012-03-23,40292.45420331691,37932.33316355424,47292.22189299357,23-72
2012-03-30,67187.41132554458,64983.28259838311,73671.36308986631,23-72
2012-04-06,68144.75585088524,66852.66878905628,72453.51937938394,23-72
2012-04-13,54257.70187860545,50670.376489513656,59859.42313397546,23-72
2012-04-20,63323.601102717854,58345.48506672397,74390.21043950145,23-72
2012-04-27,35983.311749801105,29707.68176566703,50989.099377752485,23-72
2012-05-04,81489.34037141835,75804.19093487748,88288.27468431482,23-72
2012-05-11,52537.34703778075,45552.75329854035,58795.02420034557,23-72
2012-05-18,59703.402256362024,48182.83423439866,66307.62506243754,23-72
2012-05-25,50308.631665308785,42683.86711036614,71387.63200239319,23-72
2012-03-23,27428.466926870737,26701.334940154688,28026.180215234366,23-74
2012-03-30,31640.71626449198,31068.475316473312,32327.042466199207,23-74
2012-04-06,32619.15708624455,32300.480917511493,33521.285590292144,23-74
2012-04-13,28938.754656129895,28400.33509700282,29624.93769529438,23-74
