Date,forecast,forecast_lower,forecast_upper,unique_id
2012-08-03,40437.095989955415,28369.325767618735,50755.08887842993,22-72
2012-06-01,54307.8888114214,47132.91474304097,56391.64227050109,22-92
2012-06-08,54185.89474575591,50462.4156808321,56332.22538578727,22-92
2012-06-15,47875.52754917856,45722.61278405954,49832.42829854879,22-92
2012-06-22,50929.83998667453,43654.83201652748,51735.32267395468,22-92
2012-06-29,48510.44771185343,44235.59980174589,53189.1414681124,22-92
2012-07-06,50872.08523810792,46585.59858895511,52446.40333588859,22-92
2012-07-13,52322.75240700702,44474.06194119134,53793.77332438786,22-92
2012-07-20,53343.380441169385,43616.54677591639,54225.52921920929,22-92
2012-07-27,49330.20935753192,39005.40155194776,49886.43794766322,22-92
2012-08-03,47131.16326838933,46552.795980711526,50680.54962135906,22-92
2012-06-01,64320.9537973144,54183.22239924319,66096.07780653039,22-95
2012-06-08,65204.40870510969,59746.98722290348,66630.67902838188,22-95
2012-06-15,56688.201609794225,49393.32326485854,56691.308994126404,22-95
2012-06-22,60767.60725545922,59722.54397226361,63709.20859207506,22-95
2012-06-29,63541.284559253145,52990.38103665103,63985.88587914279,22-95
2012-07-06,58633.034053981566,54295.02389951835,60079.6633334293,22-95
2012-07-13,63265.89884713238,51515.070374047464,63265.89884713238,22-95
2012-07-20,60604.80840471265,52856.98288441698,61693.25159339922,22-95
2012-07-27,64778.38127675515,55082.58705249636,65420.45183770017,22-95
2012-08-03,53850.092700504254,53827.37458412811,61001.46524217795,22-95
2012-06-01,34979.74267033996,18012.39468549304,39211.2617712484,23-1
2012-06-08,33998.462307395894,29636.45814273975,44993.761703210504,23-1
2012-06-15,20352.061001773418,16763.826841693044,28219.571199650665,23-1
2012-06-22,15497.246640974783,15497.246640974783,25421.864069896947,23-1
2012-06-29,31000.52097286297,9977.233370612998,34257.964342576044,23-1
2012-07-06,20259.744008820042,17469.249728202216,26957.203145301886,23-1
2012-07-13,32546.521102986,12596.499448826738,37016.503088106445,23-1
2012-07-20,43259.114413520496,28279.349009187477,46610.11228167026,23-1
2012-07-27,36057.22924454418,16420.932543701638,39450.03547092801,23-1
2012-08-03,16899.18596629068,12939.529386722063,26445.553857353054,23-1
2012-06-01,76636.464860979,72503.98185414408,77265.99656367199,23-2
2012-06-08,80161.11166983006,67771.84561566722,80470.05245569021,23-2
2012-06-15,69868.63127653621,67767.62350150968,70377.14878026643,23-2
2012-06-22,68579.44425232874,68211.68218931142,78013.72994546837,23-2
2012-06-29,69999.61925916742,60824.059620042004,70900.85578543434,23-2
2012-07-06,73967.65320393551,67337.8262552042,75144.35136074235,23-2
2012-07-13,79536.12920859168,71698.21068818404,82659.27502201714,23-2
2012-07-20,85126.36900236321,73320.11697827818,85214.84531591352,23-2
2012-07-27,84240.84081735613,69938.9508219467,84989.1389595233,23-2
2012-08-03,74853.47017469216,73237.15435657017,78905.08029655938,23-2
2012-06-01,27804.019970652447,0.0,28576.949743238023,23-5
2012-06-08,38577.07719708036,19864.66788310865,43892.68027473204,23-5
2012-06-15,31818.894714182738,31818.894714182738,33064.05415207906,23-5
2012-06-22,20144.11540468637,5628.002861845353,29763.83746773283,23-5
2012-06-29,20209.0955800972,4390.547972831871,25643.2648897281,23-5
2012-07-06,23187.766230143538,23181.839815243024,32178.230918964575,23-5
2012-07-13,40352.81860243094,3973.2926869836956,41167.996337815064,23-5
2012-07-20,36213.499605676945,15070.0557334568,43664.4733233703,23-5
2012-07-27,27333.307737817515,872.3461309087705,33826.63847708175,23-5
2012-08-03,13131.987872290747,0.0,19253.45793793885,23-5
2012-06-01,48083.48303372749,3783.678539936,53390.09573262021,23-7
2012-06-08,68655.47576923348,34532.97179269611,69169.02882095527,23-7
2012-06-15,44498.382508468654,29285.73007948481,45745.84179086577,23-7
2012-06-22,30750.707851085295,28192.5156961733,49759.52346773606,23-7
2012-06-29,29679.93185768769,24555.081666375387,41322.91398620219,23-7
2012-07-06,19852.79564241372,4134.137026221029,24527.263503788534,23-7
2012-07-13,55525.12458820891,11881.235963589665,63116.576626698006,23-7
2012-07-20,54887.2214546516,14694.853555799864,61105.661445017075,23-7
2012-07-27,42966.26524198308,25521.538312049983,46701.079079178235,23-7
2012-08-03,12980.589471653904,0.0,12980.589471653904,23-7
2012-06-01,37976.237328568706,34667.28459816717,39911.97750513847,23-8
2012-06-08,37681.7324248123,36040.190692992655,39198.53725259968,23-8
2012-06-15,36770.5180768164,36679.027564428834,37121.26550719827,23-8
2012-06-22,36020.40309296672,32754.785809079232,36467.23393233429,23-8
2012-06-29,34784.68704276538,30771.606743135664,34784.68704276538,23-8
2012-07-06,35765.35722778151,34957.260043520946,36866.681892984816,23-8
2012-07-13,36839.80743131408,34104.074590361386,37241.4729797023,23-8
2012-07-20,39183.67733218361,34224.78696203375,39545.45672418568,23-8
2012-07-27,38277.518369318495,32699.22551627946,38477.33346889046,23-8
2012-08-03,35904.04246455324,35904.04246455324,38220.07533568592,23-8
2012-06-01,69453.45314296099,49681.39346200524,73470.10380917211,23-9
2012-06-08,71081.1384093743,61703.85525474767,73214.9428015215,23-9
2012-06-15,68929.11080269712,66040.54544396396,72320.90686543443,23-9
2012-06-22,74177.7998841715,69219.33521025944,84062.12777158243,23-9
2012-06-29,60709.28091070531,44642.22181274554,62079.80369638591,23-9
2012-07-06,53296.336743076776,49001.33938914814,56023.680903649176,23-9
2012-07-13,64286.61863155429,50571.75758211806,67136.48684879352,23-9
2012-07-20,65206.644933131385,40273.04483811061,65214.621668947606,23-9
2012-07-27,59391.961629915066,47984.15513584906,71286.37463826124,23-9
2012-08-03,53819.67417621721,47577.91532340535,57613.4227874165,23-9
2012-06-01,35649.2863718305,28956.66950959853,36700.38628970526,23-10
2012-06-08,37403.83922941069,33567.64290220716,38049.37441493101,23-10
2012-06-15,37313.54909903184,33886.75502751939,37433.80917000462,23-10
2012-06-22,33118.761253257995,30514.819922672246,33118.761253257995,23-10
2012-06-29,29427.23863272064,27309.013534872236,30148.611652016298,23-10
2012-07-06,30609.168331483244,28277.248211952803,31402.6071928777,23-10
2012-07-13,36236.513276809535,30076.858495711018,36944.794527922044,23-10
2012-07-20,35027.998520655536,31734.798991678334,36589.9399759513,23-10
2012-07-27,34204.59712963387,27053.176017046753,34204.59712963387,23-10
2012-08-03,28583.982195066736,28583.982195066736,29436.50049017446,23-10
2012-06-01,47582.10966146415,23206.873076313957,48258.66170101149,23-11
2012-06-08,63163.88838036516,46002.210892089075,64238.869627573345,23-11
2012-06-15,29760.3900109811,22156.457577779718,30392.995433101027,23-11
2012-06-22,35008.07588247161,26597.2894574247,39878.2719326067,23-11
2012-06-29,33458.974610188816,24882.674515104605,37627.43664337058,23-11
2012-07-06,37475.22876330319,14647.095859256631,38082.27678263571,23-11
2012-07-13,41956.06962821101,12300.256157386002,42410.27132035947,23-11
2012-07-20,36944.250337499885,24012.977848752533,45655.243080315544,23-11
2012-07-27,31134.195643700405,25993.10343845615,35469.525157214375,23-11
2012-08-03,29704.51435274302,8886.225500399656,33820.92163335816,23-11
2012-06-01,39564.365147889446,36404.996803345435,41391.756983677435,23-13
2012-06-08,38307.95830409181,36017.167821380266,38807.65034234947,23-13
2012-06-15,36358.20671463938,35339.919967411966,37144.49268810645,23-13
2012-06-22,38351.30699496405,34509.25568637401,39522.47962069868,23-13
2012-06-29,37969.57718720514,35513.57176624326,38724.77851290944,23-13
2012-07-06,41074.245115479855,37560.40424364169,41487.75044549177,23-13
2012-07-13,38805.32120812588,33532.18426492105,39352.43621994562,23-13
2012-07-20,38674.60861717454,34212.99916666688,40635.09551599016,23-13
2012-07-27,39485.158790352594,35217.051329408,41178.344263287596,23-13
2012-08-03,40315.033286868005,40227.68408885199,41599.25815847397,23-13
2012-06-01,33976.1685332283,18023.57580121977,40910.20378569689,23-14
2012-06-08,40916.80100621042,27177.907438913768,41071.65303422092,23-14
2012-06-15,31886.47827838427,25484.43920362636,32094.99227547737,23-14
2012-06-22,25513.366671868156,15409.778052219002,32476.790103027655,23-14
2012-06-29,24600.460453963777,22959.51983254037,28695.77743352057,23-14
2012-07-06,26650.513330476144,23966.6338978508,31160.395017443294,23-14
2012-07-13,36937.33204653048,29129.78118667337,38631.837361650476,23-14
2012-07-20,39296.450541039085,31369.910011448115,43615.28374965837,23-14
2012-07-27,31462.180529075642,19325.14338999371,34822.679647929705,23-14
2012-08-03,26865.971695134194,18809.22446089707,30617.55568931461,23-14
2012-06-01,52326.64997255449,32482.82492599941,54645.59659797345,23-23
2012-06-08,62398.88333643861,46530.542866175965,65190.616609681456,23-23
2012-06-15,47025.37917230525,41873.1281869673,49903.59353603695,23-23
2012-06-22,45723.58501890518,41227.045388601466,54497.33243692618,23-23
2012-06-29,35737.636358856136,24504.184646375645,37003.5572539941,23-23
2012-07-06,37412.34410578421,31777.32875305474,42072.544589326295,23-23
2012-07-13,51727.44710202858,31845.374160951636,53399.02822964642,23-23
2012-07-20,50871.634972108965,40460.03750523731,56464.51875578747,23-23
2012-07-27,42404.11060382717,27888.59366707074,48827.29076028214,23-23
2012-08-03,33813.73191150026,27064.4110125709,35649.85680821346,23-23
2012-06-01,49544.949758135706,45055.11671587753,49853.725043326835,23-38
2012-06-08,47045.6902378018,43843.74717257514,47967.51454471483,23-38
2012-06-15,45314.69684222406,44554.81497108902,45333.878478373415,23-38
2012-06-22,47701.34961694826,43431.924373487236,48213.29382649615,23-38
2012-06-29,46565.24530797033,42177.64328959823,46811.954342597855,23-38
2012-07-06,49706.83307794404,44805.64505152354,50635.82331159727,23-38
2012-07-13,48179.466004772854,45841.13323105774,48880.48557648114,23-38
2012-07-20,51809.724361451015,43132.59802238366,52173.237154259776,23-38
2012-07-27,45375.306283177066,45316.67714280767,47627.27393723159,23-38
2012-08-03,55280.38763352838,54024.14369746654,56123.74310212764,23-38
2012-06-01,63714.073604122575,62493.648489465006,65817.24365850934,23-40
2012-06-08,62471.31838755615,59455.66655069643,62684.6328004204,23-40
2012-06-15,60685.83985439931,60407.506090319184,62018.802450731455,23-40
2012-06-22,61358.741093054225,57938.95900685077,62589.45864403589,23-40
2012-06-29,60251.242355883405,55978.53428557529,60692.65412559759,23-40
2012-07-06,61707.15682947917,59326.46563895449,62098.950114610314,23-40
2012-07-13,62625.6885172457,58056.51979661815,62636.78674185889,23-40
2012-07-20,64093.88259680137,61387.78953358289,64441.8173282935,23-40
2012-07-27,59142.79424364287,54805.26075270363,63355.09565407353,23-40
2012-08-03,61116.294089793926,61116.294089793926,61617.249624787095,23-40
2012-06-01,42234.49128453633,28967.539615550137,43578.9684494769,23-46
2012-06-08,46384.910161666754,35929.02360223636,46411.14928398573,23-46
2012-06-15,37201.865240328625,33028.314735969114,38999.059461725294,23-46
2012-06-22,36551.409564634516,30387.698626209407,40510.66585940484,23-46
2012-06-29,32593.580855025102,30303.52238044602,34438.00230841069,23-46
2012-07-06,32233.55827046074,28880.372316647612,33624.11850349761,23-46
2012-07-13,40458.835084833496,31974.20261995785,42479.372733023454,23-46
2012-07-20,40690.223010399386,30416.75100695248,44165.55271830365,23-46
2012-07-27,37275.549850068346,25906.573674280193,38281.299744940705,23-46
2012-08-03,30243.432003153837,29705.050602393956,35912.062080947464,23-46
2012-06-01,57300.75179991532,0.0,72102.14540860122,23-72
2012-06-08,80795.15408757076,36771.872464442444,92379.91397984684,23-72
2012-06-15,78913.32727078092,52250.832184994564,80355.01858706275,23-72
2012-06-22,58276.79364690817,29558.73362937892,70169.8578896063,23-72
2012-06-29,45625.790858382956,44199.34423394399,73143.85460937223,23-72
2012-07-06,56131.37309324585,18303.8607634824,56131.37309324585,23-72
2012-07-13,78764.22082950821,21625.74570814122,102879.08762464902,23-72
2012-07-20,74974.99859961304,22676.64819702239,91311.31128139059,23-72
2012-07-27,62093.346244595385,30830.08848895817,69843.93829327878,23-72
2012-08-03,57276.24940484634,40108.90550592996,60072.568162081356,23-72
2012-06-01,38506.58620081725,32182.961955560895,43104.40846393329,23-74
2012-06-08,40971.74016192011,39048.26486322407,43722.81270595521,23-74
2012-06-15,37983.94977114809,34578.83072173892,41397.889334491694,23-74
2012-06-22,42405.35738792185,38570.761758541616,44634.231307399394,23-74
2012-06-29,38706.08145876543,33166.96410080471,38706.08145876543,23-74
2012-07-06,42019.18278669931,37914.81099996425,42019.18278669931,23-74
2012-07-13,42301.97426077463,34565.2322117017,42443.03005867209,23-74
2012-07-20,38088.57734284279,36761.90365066407,42645.15445378105,23-74
2012-07-27,42865.67892277055,39689.863354759655,45660.934911593184,23-74
2012-08-03,45286.364218174014,42284.62497341709,47705.55472944227,23-74
2012-06-01,31778.391884954628,27640.492465906307,32267.22584035091,23-79
2012-06-08,29421.289925830057,29421.289925830057,31259.745005110148,23-79
2012-06-15,27194.671678322557,25822.0165916254,28881.693877959446,23-79
2012-06-22,28367.85038795159,27357.81195000952,31387.289558500564,23-79
2012-06-29,30634.485848348413,27481.085101313074,31105.48578148255,23-79
2012-07-06,31030.920134255233,28235.973354552127,31217.333919018125,23-79
2012-07-13,31157.873040272614,27648.129926887304,31157.873040272614,23-79
2012-07-20,30317.849945415743,27466.793596162435,33636.667954828765,23-79
2012-07-27,28055.156014563356,24817.316031135062,30633.772836888835,23-79
2012-08-03,31422.61294759341,31305.28776074161,32899.904569408056,23-79
2012-06-01,36184.78340719649,27305.61159559028,37663.72838155406,23-87
2012-06-08,35220.81465485828,30864.06823853971,35220.81465485828,23-87
2012-06-15,25875.818207261425,25852.766434824916,26389.31428808435,23-87
2012-06-22,27340.218237385154,26613.455587138596,33525.34212556151,23-87
2012-06-29,31556.62541592526,26373.61156451971,32356.96078385128,23-87
2012-07-06,35635.127563978866,31747.072833390164,36370.61417283825,23-87
2012-07-13,32865.58109553822,27506.638206381584,34445.130424263014,23-87
2012-07-20,34952.97406843508,27117.033507111086,36110.73093910472,23-87
2012-07-27,35417.720181949924,28931.680577259365,35423.79250956213,23-87
2012-08-03,39573.99384085614,37733.832073897094,43317.202814647935,23-87
2012-06-01,75268.53945747834,67517.34497406665,76627.80903368483,23-92
2012-06-08,71259.2381699699,63999.70655303688,74621.8778482128,23-92
2012-06-15,68540.13929411335,67357.43320501925,68826.38658505198,23-92
2012-06-22,66852.70629084464,55601.20871260739,73821.60164796839,23-92
2012-06-29,61880.21961568873,53559.673204177685,67850.19032336703,23-92
2012-07-06,69496.47838411281,65045.94409733813,72175.05806294807,23-92
2012-07-13,70550.61937356708,58438.5326068964,73350.57577659767,23-92
2012-07-20,73522.93916914155,63737.79957450712,75439.13113157684,23-92
2012-07-27,61573.30304318713,51003.98152473244,71753.83951003087,23-92
2012-08-03,71292.74767763639,68453.16930699472,74096.89623974035,23-92
2012-06-01,63586.49694116728,54742.28530431257,64019.13723233661,23-95
2012-06-08,61184.794584401236,54846.98238058619,63029.96944345462,23-95
2012-06-15,57342.93126836214,55245.91458130157,59529.123167527716,23-95
2012-06-22,63301.86868703679,57380.97039349101,64894.46242464418,23-95
2012-06-29,58527.21632828493,49081.19877320442,60328.99618434672,23-95
2012-07-06,61398.76510224822,55416.99571256847,61579.953179021584,23-95
2012-07-13,61937.260631256504,53335.06126824909,63957.22224519662,23-95
2012-07-20,54867.199920129744,47724.76250453959,61222.724719026155,23-95
2012-07-27,62759.21523673613,49905.025098667684,65536.18445068128,23-95
2012-08-03,57990.144791212544,57792.635116605874,59518.88301198252,23-95
2012-06-01,43705.601703629596,34232.267150030275,45225.63365641943,24-2
2012-06-08,46720.38688747511,42275.682427597945,47585.50947163472,24-2
2012-06-15,39212.18163880861,36348.65884370133,39212.18163880861,24-2
2012-06-22,41059.86086320228,38284.25811839228,44381.26186010422,24-2
2012-06-29,41331.15999319221,37425.419971596355,42687.13848343854,24-2
2012-07-06,41848.109340876625,38505.7018710765,43713.90917483223,24-2
2012-07-13,45618.15234578688,40375.65931439007,46546.37989864114,24-2
2012-07-20,42853.54226207898,35710.37306449325,43612.57840408056,24-2
2012-07-27,46636.345959800965,37704.679941635906,47297.64759632745,24-2
2012-08-03,44401.58488329461,41127.99252131514,46977.3252551159,24-2
2012-06-01,31673.47734012978,30918.171865949567,32510.06630065747,24-4
2012-06-08,33478.16764598002,31898.64121549465,33654.2359581922,24-4
