Date,forecast,forecast_lower,forecast_upper,unique_id
2012-07-27,39269.714809101264,37226.327826309745,40300.63315306054,21-40
2012-08-03,40211.67221216229,38653.493358127314,42061.096826702196,21-40
2012-06-01,36731.41369810437,31335.98156164258,45157.39043017101,21-72
2012-06-08,42103.95092032732,36845.29250336454,50853.99276604588,21-72
2012-06-15,41138.610823971096,37009.064964176345,48748.96411271904,21-72
2012-06-22,31072.55887263674,28349.69515992674,37632.450663726595,21-72
2012-06-29,45934.669790224114,37228.75671444671,59240.32717702761,21-72
2012-07-06,45139.97170538119,33334.4945825514,53692.402700629544,21-72
2012-07-13,47935.84860624655,39456.18215410544,53556.33581361344,21-72
2012-07-20,33684.77931428837,30022.95727075691,39795.62970688646,21-72
2012-07-27,36654.770258241115,28640.9936610203,41207.65789248595,21-72
2012-08-03,46609.744746432836,38989.79897783508,54045.298976006714,21-72
2012-06-01,46059.6677499949,43208.01876793997,48009.69826102983,21-95
2012-06-08,45627.202831545015,43331.54940903905,46899.61471413592,21-95
2012-06-15,43083.01225702544,41526.24397265112,45676.56515251482,21-95
2012-06-22,43094.891363369956,41090.501794273674,44667.56669423581,21-95
2012-06-29,46140.63780229498,42850.274066571765,48106.70934421395,21-95
2012-07-06,43713.94777556891,41635.43856949953,46461.43775288117,21-95
2012-07-13,42375.40353004178,40642.73671225833,45581.361835039825,21-95
2012-07-20,42893.23213756588,40708.58869222499,44751.79779985878,21-95
2012-07-27,40951.17478180725,39484.48895930495,43827.36424648056,21-95
2012-08-03,44668.077380925875,41963.727846913345,47409.46110909479,21-95
2012-06-01,60617.71789104877,54537.31001897402,63318.64504069096,22-2
2012-06-08,58158.77021771543,54183.253545950836,61747.32528916155,22-2
2012-06-15,55479.23085479016,53197.710778461376,58224.016579394265,22-2
2012-06-22,55664.152742187085,51430.804808558925,58616.882714340325,22-2
2012-06-29,61156.42619310423,55839.445513093146,65089.19250712292,22-2
2012-07-06,58058.466830037214,53513.20996053149,63576.04596423236,22-2
2012-07-13,56249.9474996059,51351.07021567602,59985.09973965474,22-2
2012-07-20,57236.95056627756,52190.7846977384,59336.68281928088,22-2
2012-07-27,53334.25331668289,50472.6773191222,59148.98487192444,22-2
2012-08-03,60898.6749499549,55077.54027437501,64925.69219842265,22-2
2012-06-01,36511.64300668231,34311.142446626945,38261.6736940252,22-4
2012-06-08,36525.12188255369,34090.51769694887,37696.94176461486,22-4
2012-06-15,34646.922009395814,32340.5437505969,35313.07098060066,22-4
2012-06-22,35778.29248534546,34414.31044523383,36582.40910965644,22-4
2012-06-29,37118.441259512925,35512.325071469386,39120.99945379294,22-4
2012-07-06,35850.049477046254,33530.63341148941,38430.32586927339,22-4
2012-07-13,33347.04014903436,31834.489159168807,35833.14972006469,22-4
2012-07-20,35097.63375972274,32300.660391179365,36211.48843218164,22-4
2012-07-27,33933.62743380068,32102.213823405495,35972.7647477777,22-4
2012-08-03,36085.10939316965,33928.90781472988,38598.564119571354,22-4
2012-06-01,38310.0938706499,36452.32676730513,39992.28242719562,22-8
2012-06-08,38688.29389032426,37109.37190290941,39817.29273497811,22-8
2012-06-15,37087.65854222213,34865.46138956242,37929.290813208776,22-8
2012-06-22,35962.772146323616,34411.722423568855,37114.21572340552,22-8
2012-06-29,40100.57814382618,37063.7774155261,41174.32911940686,22-8
2012-07-06,37032.30451506793,36009.993600913,40958.201705882595,22-8
2012-07-13,36469.47553450427,34824.18843593903,37764.246869439026,22-8
2012-07-20,35746.45022688055,34513.21198954088,37948.545661630145,22-8
2012-07-27,37308.76864877968,34705.31250620312,38024.228895714434,22-8
2012-08-03,39515.84012486985,37638.331166821226,41291.46917730395,22-8
2012-06-01,38404.762709136645,36493.04475514857,39486.991326690455,22-13
2012-06-08,37480.74721217499,36107.85123487991,38953.83866226443,22-13
2012-06-15,35318.54052943976,34391.5868905489,36452.863952825486,22-13
2012-06-22,36496.25843952609,35529.508756956384,38077.29936106278,22-13
2012-06-29,39595.23749846086,36377.60794916456,40446.97529028991,22-13
2012-07-06,37765.46122263219,36045.534007170514,39849.31249821668,22-13
2012-07-13,35807.48935761514,34445.20249776293,37457.97385281495,22-13
2012-07-20,37276.2630513631,35244.21013794239,38358.42710695406,22-13
2012-07-27,36830.73304229324,35307.49869478409,38313.70456721746,22-13
2012-08-03,38608.91624076746,36609.57930976521,40565.58340250034,22-13
2012-06-01,35144.67005233416,30508.606686597337,37596.04135630192,22-23
2012-06-08,34617.525277304274,30265.123672277445,36939.60690318994,22-23
2012-06-15,33451.72154474145,30378.450064144366,37498.203200271615,22-23
2012-06-22,32963.530987355334,30291.284598676088,35679.63200276522,22-23
2012-06-29,36806.89327531459,31047.591052177362,39993.18536496071,22-23
2012-07-06,33288.89083069178,29253.54674339948,37234.674687631246,22-23
2012-07-13,31018.207428645193,28153.985648030157,34461.97610715317,22-23
2012-07-20,32344.644431806555,29097.66289466968,35153.267375034535,22-23
2012-07-27,30931.408052359075,26167.26238546515,34528.95873345975,22-23
2012-08-03,32560.09655855379,29044.299235070575,35552.90164375749,22-23
2012-06-01,87489.5635556427,81558.93642605393,91445.43441060478,22-38
2012-06-08,85564.17736886453,80655.46547020624,88775.40039376651,22-38
2012-06-15,80514.68751773852,75374.59472126549,84703.59987708527,22-38
2012-06-22,72921.95330127265,70137.74561291153,76211.02185010853,22-38
2012-06-29,80502.51183950112,75244.82480668901,85314.54546270653,22-38
2012-07-06,85469.83784723317,77922.90771116831,90769.1321138516,22-38
2012-07-13,81388.0359625661,75193.9350858432,83360.23548616363,22-38
2012-07-20,75066.16779161077,72246.58651476017,82177.82523966067,22-38
2012-07-27,71660.07277804066,67707.57934228798,76334.15066133035,22-38
2012-08-03,87839.50598025598,81710.1137417011,92842.71505935356,22-38
2012-06-01,58660.063066154005,56412.5608627263,60080.19388552911,22-40
2012-06-08,57180.45067871238,54932.69593800332,59060.03321822316,22-40
2012-06-15,54497.771689254914,53300.03102430419,56445.24290811675,22-40
2012-06-22,55509.16761638925,53236.63536683731,56911.835465278586,22-40
2012-06-29,54959.65758339499,54411.76938584175,58611.18528863911,22-40
2012-07-06,57606.70766811527,54713.48932910393,59867.84909552161,22-40
2012-07-13,55343.24752150868,52674.53205524461,56427.037918257876,22-40
2012-07-20,55981.08898287511,54363.911230184705,56890.52778035372,22-40
2012-07-27,54591.863052842076,52151.248834988786,56398.26524896713,22-40
2012-08-03,58947.95391050925,55680.3961453024,60134.68733844479,22-40
2012-06-01,67769.39629219729,50556.71935691029,80249.71100159975,22-72
2012-06-08,66183.01517151739,61116.55202580358,76850.78089414627,22-72
2012-06-15,73576.78264185686,64289.68699427744,84125.71999168981,22-72
2012-06-22,53695.45980701696,47535.95162914926,64972.41172566526,22-72
2012-06-29,70564.36219782851,60010.179243260915,89839.17720018336,22-72
2012-07-06,65616.21185277791,50974.79896000988,88340.64549009965,22-72
2012-07-13,67576.98756255089,58388.70465660024,83890.63497421124,22-72
2012-07-20,59864.3088414046,48576.052585632424,66333.69027866816,22-72
2012-07-27,53880.311959369676,44723.39162407596,66533.81784971667,22-72
2012-08-03,73694.12394212028,60320.246157934205,94620.79155211475,22-72
2012-06-01,58909.42042069053,55037.11863461197,62466.98335063286,22-92
2012-06-08,58031.92432168065,55434.933575880386,61588.23845196761,22-92
2012-06-15,53195.58269961065,51633.56968228154,55589.31256776156,22-92
2012-06-22,52439.21019066745,50174.009051568006,54929.12758980448,22-92
2012-06-29,57458.80316437097,53887.16502428392,61766.71975682356,22-92
2012-07-06,57551.50759743636,54861.48206326281,63364.68637559796,22-92
2012-07-13,57230.21170272105,53829.478307607606,58717.79134569896,22-92
2012-07-20,53627.38356897194,50370.87441734154,56196.24133195794,22-92
2012-07-27,53039.928103091675,50075.98547488422,56043.67834471921,22-92
2012-08-03,57962.79937014584,55294.33621997268,64274.41194892654,22-92
2012-06-01,60210.234548866945,58694.50697492178,65135.2332183215,22-95
2012-06-08,62464.28774825385,59221.5939005455,65249.86156126815,22-95
2012-06-15,60841.010837708855,58053.2308607646,62165.62316507358,22-95
2012-06-22,59754.00007678493,57171.53188894248,62674.86916239469,22-95
2012-06-29,63469.41961898861,59384.20506078242,68357.89577890444,22-95
2012-07-06,65360.46813044663,60092.357795927426,68179.55032369944,22-95
2012-07-13,60333.89381366554,55890.02578929013,63605.56023103515,22-95
2012-07-20,59367.50708758885,56137.81688205909,63163.51930010823,22-95
2012-07-27,59391.136326044,55925.53253849628,63006.23499927975,22-95
2012-08-03,65890.38344471337,59714.64829080633,69046.51280515164,22-95
2012-06-01,33892.43470251972,28838.77881224883,41786.16961884898,23-1
2012-06-08,39907.50240936353,36485.21042874128,44582.39634904679,23-1
2012-06-15,29790.345182791905,27933.68640994314,32717.689408603226,23-1
2012-06-22,25786.418934761845,22238.73039167793,28462.81937563527,23-1
2012-06-29,33978.68218233701,28296.63432791351,41438.25149823143,23-1
2012-07-06,43152.706333140435,39378.41170482368,49164.48073678103,23-1
2012-07-13,30467.621634625088,24281.164409980353,34968.51530235609,23-1
2012-07-20,24084.243232040764,21664.18895749117,28714.22492189885,23-1
2012-07-27,24491.375218065652,21217.735774833993,31573.7667687791,23-1
2012-08-03,44281.0933287489,35794.60936260187,51211.41660827857,23-1
2012-06-01,77577.54242124845,72398.16988384063,80341.50946195067,23-2
2012-06-08,71781.95132161988,68710.21296560841,77726.66303979722,23-2
2012-06-15,72407.15652073351,67481.45977697652,76117.22238624174,23-2
2012-06-22,72546.78616004626,67452.01411884553,75852.77504209231,23-2
2012-06-29,76329.09588261007,70624.77542388387,81894.08785294928,23-2
2012-07-06,74486.74061699194,67421.56954636617,79420.79922104676,23-2
2012-07-13,70882.09979815292,66829.87897341036,73332.56858398893,23-2
2012-07-20,70049.98085560495,66827.28399978328,76058.1630958805,23-2
2012-07-27,71415.10453430313,65854.22708244072,73576.99794099433,23-2
2012-08-03,76262.62340108669,70504.4450184356,82255.22506738988,23-2
2012-06-01,29693.426775141415,24776.65662971056,38059.477190392194,23-5
2012-06-08,33229.827462520574,27957.6822587545,39249.755320753626,23-5
2012-06-15,33341.45861040628,27241.05783309094,37775.554677737906,23-5
2012-06-22,23583.783642550727,19804.842443668906,27721.365621676567,23-5
2012-06-29,34012.82476428585,27408.10125965335,42788.65349848938,23-5
2012-07-06,37405.73415887225,31111.765876617133,43671.01197723095,23-5
2012-07-13,30723.084090729295,23844.193668912096,37374.19050804379,23-5
2012-07-20,24675.108981500176,20432.406660857392,30592.56599665815,23-5
2012-07-27,23235.49033192425,18922.677701455577,27410.79046908771,23-5
2012-08-03,40835.88908341272,30600.920421593622,49008.51522145229,23-5
2012-06-01,50802.91609692823,40485.54460865223,60331.19037290869,23-7
2012-06-08,54785.70440408432,44926.37817711052,61093.11513297756,23-7
2012-06-15,52392.10828603087,42004.39627533611,59627.57662242438,23-7
2012-06-22,46162.718544084244,40073.5441789492,55398.454145042386,23-7
2012-06-29,50329.29536289267,43514.03320569814,66902.00912867478,23-7
2012-07-06,38005.93042096824,33515.15221173282,51352.0735975585,23-7
2012-07-13,40892.48044041567,34798.5510352637,50596.008120136,23-7
2012-07-20,41491.14767835806,33621.270467235656,50638.24560893407,23-7
2012-07-27,38795.18879268457,32332.342095851644,49853.54006388947,23-7
2012-08-03,50212.834425274414,35309.535740536674,61977.641447153226,23-7
2012-06-01,39618.746930935784,37399.412172806755,40891.85460260718,23-8
2012-06-08,37587.72829887766,36326.37237023595,38983.65306216008,23-8
2012-06-15,35765.690892124105,35277.89508407685,37208.562938903764,23-8
2012-06-22,37394.56291057853,35630.38440558847,38199.23982531159,23-8
2012-06-29,39211.6343033249,37119.83778433576,41812.19445792543,23-8
2012-07-06,38709.850889434514,36816.59577971623,40280.555077679965,23-8
2012-07-13,35616.66678527629,34846.437747115364,38010.20236871655,23-8
2012-07-20,36673.84882477168,35437.357383624396,38443.512152705516,23-8
2012-07-27,36962.71151859606,35192.140269302356,38372.12822180893,23-8
2012-08-03,39390.7183992784,37602.633097787184,42380.995791118694,23-8
2012-06-01,69903.91868963357,60821.804956020394,75145.32411067282,23-9
2012-06-08,64090.581207874624,58525.48528665448,68471.90806300797,23-9
2012-06-15,60435.678415991824,54592.88748047203,68060.43320993721,23-9
2012-06-22,65195.337934794596,58594.09003566006,71335.80636644157,23-9
2012-06-29,68368.2206518568,58268.885700087805,73660.39347770349,23-9
2012-07-06,63332.94505050586,56399.255323275036,71163.78326582858,23-9
2012-07-13,58168.49026226855,50652.56977788265,64598.1873961878,23-9
2012-07-20,61874.24827060729,53047.32428651599,67397.59780955288,23-9
2012-07-27,56860.371622175255,50835.76353944834,64012.153630759,23-9
2012-08-03,64063.762733220996,54306.052352854254,70257.25341259154,23-9
2012-06-01,38086.08800723561,34748.24651492433,40552.26617965814,23-10
2012-06-08,36986.42079834958,34989.54770492853,39698.45665719818,23-10
2012-06-15,35622.893020623174,34371.27607997811,38795.87212052827,23-10
2012-06-22,37048.429091289545,34269.91903797251,39101.149361575095,23-10
2012-06-29,36865.56598620788,34794.307039624575,41137.93898541687,23-10
2012-07-06,39006.624575058355,35522.731293626755,40550.69809217634,23-10
2012-07-13,36814.93350722798,33818.03455679478,38830.72305460618,23-10
2012-07-20,36623.311195965696,34167.16627801981,38743.30901305014,23-10
2012-07-27,34838.046266232006,32359.958866428933,37572.74411404042,23-10
2012-08-03,35730.631714934105,33780.37708435633,38498.0152170502,23-10
2012-06-01,43606.762257471084,35602.42132112199,50906.57815737346,23-11
2012-06-08,40154.23516603848,35275.23385072871,46030.01504164534,23-11
2012-06-15,40649.1777456682,35504.453307700416,46524.30876125861,23-11
2012-06-22,43102.47877348011,37715.18491444373,49672.842153849255,23-11
2012-06-29,42912.3278019751,39037.91054115878,53464.92647608784,23-11
2012-07-06,35532.88470651584,29480.993205305218,43061.08223615326,23-11
2012-07-13,36432.29692427674,30832.499354435924,43018.358461104195,23-11
2012-07-20,37765.48832474483,32923.17023973842,41823.43108852024,23-11
2012-07-27,37793.96776211133,32469.834754058313,43470.33057124095,23-11
2012-08-03,40075.3143598085,30834.838208770525,46404.83968831794,23-11
2012-06-01,38942.043772515506,36682.54155034413,40699.75519400482,23-13
2012-06-08,38559.68234792445,36343.960105307415,39123.909687307685,23-13
2012-06-15,35489.955085544396,34206.738952730084,37250.67456901083,23-13
2012-06-22,35782.407110927445,34706.07276788505,38102.11507653897,23-13
2012-06-29,39144.49601177461,37322.91678396387,41214.69001633291,23-13
2012-07-06,37536.08419409127,35597.46036671488,39451.92832894789,23-13
2012-07-13,35427.20231291753,33680.161185856974,36897.152822684475,23-13
2012-07-20,36346.94695651313,34634.380368403436,38196.917880695364,23-13
2012-07-27,37444.03358996424,34681.329275465665,38581.48597632908,23-13
2012-08-03,39694.10207491014,36848.40431490424,42145.27822049027,23-13
2012-06-01,35671.31681765099,32125.30958508765,39403.011554134195,23-14
2012-06-08,35187.66167073391,32484.690275715842,39444.83654893379,23-14
2012-06-15,33788.35115780156,31709.869158876725,37877.42670048493,23-14
2012-06-22,30418.86359410314,28362.418458898705,34272.15438910658,23-14
2012-06-29,37325.51700592233,31871.653210801876,42702.11886123504,23-14
2012-07-06,34826.83482246966,30360.272175063852,39876.518486183406,23-14
2012-07-13,32254.48352412856,29757.541891667315,36765.24943292576,23-14
2012-07-20,29310.788312438417,26548.085003632747,32404.442583024476,23-14
2012-07-27,27263.08109720779,26377.729442992215,32629.29593212784,23-14
2012-08-03,35719.83164861006,30683.99761664505,41143.28508761698,23-14
2012-06-01,53964.98981970866,49228.62516168675,61050.00830367528,23-23
2012-06-08,52835.131810517065,47542.62529839937,58097.237364649365,23-23
2012-06-15,52081.69121526407,48664.985879365806,58695.36670749852,23-23
2012-06-22,57883.02954393602,51358.855407566145,59842.57285905171,23-23
2012-06-29,57830.11908720664,49059.08075372793,63885.45954161969,23-23
2012-07-06,53491.83456658876,44241.6754544653,58373.05286280144,23-23
2012-07-13,49896.381572856684,45795.143636726796,56009.79238305031,23-23
2012-07-20,53922.497647923454,48834.68439106041,58424.76564358874,23-23
2012-07-27,50537.27510842278,45437.98837132181,57165.04533065509,23-23
2012-08-03,46739.686726345535,45322.685980269925,59876.92812803668,23-23
2012-06-01,48369.39919589035,45053.82483668155,51649.702477091065,23-38
