unique_id,Date,forecast_lower,forecast,forecast_upper
26-94,2012-06-15,44632.049609375,49454.642578125,52403.490234375
26-94,2012-06-22,44202.008984375,46690.09765625,50499.028515625
26-94,2012-06-29,48041.650390625,51297.671875,54123.649609375
26-94,2012-07-06,51881.2984375,54676.560546875,58178.31796875
26-94,2012-07-13,47888.064453125,52372.7734375,55106.603125
26-94,2012-07-20,46352.20859375,48993.8828125,54400.104296875
26-94,2012-07-27,45614.996484375,50683.33203125,55045.168750000004
26-94,2012-08-03,48993.883203125,52833.53125,58424.055468750004
26-95,2012-06-01,69083.0453125,72918.1953125,77913.9671875
26-95,2012-06-08,79175.5296875,84272.234375,89419.39453125
26-95,2012-06-15,72514.49453125,76702.875,82102.35390625
26-95,2012-06-22,72564.95703125,76702.87109375,79478.3046875
26-95,2012-06-29,75088.075,79478.3046875,84272.234375
26-95,2012-07-06,85180.559375,88056.9140625,95474.8859375
26-95,2012-07-13,81042.6421875,86290.7265625,91892.06328125
26-95,2012-07-20,77913.96796875,82758.3671875,89318.46875
26-95,2012-07-27,77056.10546875,80992.17578125,85382.40859375
26-95,2012-08-03,80487.54765625,83262.984375,90327.7265625
27-1,2012-06-01,21563.140625,23283.603515625,24545.27734375
27-1,2012-06-08,21976.05078125,24315.8828125,25944.5861328125
27-1,2012-06-15,21654.8982421875,24086.486328125,26426.3166015625
27-1,2012-06-22,21219.0466796875,23742.392578125,26403.376953125
27-1,2012-06-29,21769.595703125,24430.5791015625,26632.7716796875
27-1,2012-07-06,21976.05078125,23398.30078125,25806.949609375002
27-1,2012-07-13,21081.41015625,22595.41796875,25279.3400390625
27-1,2012-07-20,21540.2009765625,22824.8134765625,25669.312890625002
27-1,2012-07-27,21241.986328125,22595.41796875,26173.982421875
27-1,2012-08-03,21287.865234375,23627.6953125,27160.381054687503
27-2,2012-06-01,79357.6421875,81488.4375,85577.26015625
27-2,2012-06-08,78896.9296875,81488.4375,87823.2265625
27-2,2012-06-15,74692.9359375,84079.9453125,88802.240625
27-2,2012-06-22,78205.86171875,84367.890625,91681.68671875
27-2,2012-06-29,78205.86171875,86095.5625,89896.4328125
27-2,2012-07-06,78263.45078125,83504.0546875,92775.8859375
27-2,2012-07-13,77687.5671875,85807.6171875,91739.27578125
27-2,2012-07-20,82640.21875,87247.3359375,90529.91171875001
27-2,2012-07-27,78551.39609375,86671.44921875,91681.68671875
27-2,2012-08-03,81603.615625,87247.3359375,89954.02109375001
27-4,2012-06-01,48287.61015625,51393.642578125,53795.21484375
27-4,2012-06-08,42235.647265625,43708.611328125,45854.01484375
27-4,2012-06-15,43196.27578125,45469.76171875,47423.044140625
27-4,2012-06-22,42587.87890625,44829.34375,46238.27109375
27-4,2012-06-29,46718.584375,49632.48828125,52194.16796875
27-4,2012-07-06,49952.69921875,54115.421875,56036.6796875
27-4,2012-07-13,44477.112109375,45629.8671875,47487.086328125
27-4,2012-07-20,42812.0234375,44829.34375,49632.48828125
27-4,2012-07-27,43164.255078125,45309.65625,46750.60546875
27-4,2012-08-03,44156.9046875,45789.97265625,48383.673046875
27-7,2012-06-01,37534.192578125,41686.6328125,44768.5234375
27-7,2012-06-08,34938.915234375,41362.224609375,46617.657421875
27-7,2012-06-15,34679.387109375,41686.6328125,46520.334375
27-7,2012-06-22,31954.3458984375,39740.173828125,44671.200390625
27-7,2012-06-29,32570.7234375,38280.33203125,46098.601171875
27-7,2012-07-06,31727.2603515625,37469.310546875,44573.876953125
27-7,2012-07-13,29521.2734375,36982.6953125,43178.917578125
27-7,2012-07-20,29164.423046875,33414.1875,42205.6875
27-7,2012-07-27,25271.5064453125,31467.7314453125,41621.752734375004
27-7,2012-08-03,27120.642578125,29845.6826171875,38896.71093750001
27-8,2012-06-01,38158.98046875,40485.748046875,41695.664453125
27-8,2012-06-08,38003.8625,40330.62890625,42719.442578125
27-8,2012-06-15,39679.1328125,40795.984375,42843.535546875
27-8,2012-06-22,38438.19140625,40640.8671875,41974.87890625
27-8,2012-06-29,38127.95703125,40951.1015625,42005.902734375
27-8,2012-07-06,37538.5078125,40640.8671875,41912.83203125
27-8,2012-07-13,36918.0390625,41106.21875,42688.418750000004
27-8,2012-07-20,37848.74609375,40330.62890625,42285.113671875
27-8,2012-07-27,38438.19140625,39865.275390625,43153.7734375
27-8,2012-08-03,37197.25,40485.748046875,42192.04296875
27-9,2012-06-01,35810.747265625,38590.95703125,44670.071484375
27-9,2012-06-08,37532.81875,40043.3046875,42740.5234375
27-9,2012-06-15,37221.602734375,39835.826171875,44234.366796875
27-9,2012-06-22,38238.245703125,41080.697265625,46475.12890625
27-9,2012-06-29,44400.3515625,48964.87109375,52097.7921875
27-9,2012-07-06,43010.2421875,49172.349609375,53840.610156250004
27-9,2012-07-13,36018.22734375,38487.21875,41495.65390625
27-9,2012-07-20,33777.46171875,35271.3046875,38590.95703125
27-9,2012-07-27,32511.842578125,35790.0,38010.019140625
27-9,2012-08-03,32138.3830078125,35271.3046875,38196.748046875
27-10,2012-06-01,32388.867578125,36467.865234375,41600.37890625
27-10,2012-06-08,32037.6953125,35387.3359375,40168.678515625004
27-10,2012-06-15,33145.2376953125,36737.99609375,38682.948046875004
27-10,2012-06-22,30741.061328125,34847.0703125,38655.935546875
27-10,2012-06-29,32037.6953125,36062.66796875,40006.59921875
27-10,2012-07-06,33253.2912109375,36873.064453125,41006.08984375
27-10,2012-07-13,32550.945703125,36467.8671875,42491.816796875
27-10,2012-07-20,31038.207421875,35117.203125,40681.930859375
27-10,2012-07-27,32145.748046875,37278.26171875,40816.99765625
27-10,2012-08-03,31038.207421875,35522.40234375,37818.526953125
27-13,2012-06-01,47612.20546875,50597.662109375,57227.703125
27-13,2012-06-08,46487.813671875,51373.10546875,54823.823828125
27-13,2012-06-15,49201.864453125,51566.966796875,54203.47070312501
27-13,2012-06-22,49240.63671875,53505.57421875,57072.614453125
27-13,2012-06-29,47689.75,52148.548828125,55909.450390625
27-13,2012-07-06,49899.76171875,52148.548828125,57111.38671875
27-13,2012-07-13,50365.028515625,54668.734375,59321.3984375
27-13,2012-07-20,51140.473828125,53893.29296875,58197.00625
27-13,2012-07-27,51411.876171875,54668.734375,59049.9921875
27-13,2012-08-03,50752.751171875,55831.904296875,60562.105859375006
27-23,2012-06-01,38369.089453125,41911.26953125,45913.120703125
27-23,2012-06-08,37855.33984375,42587.2578125,48319.63984375
27-23,2012-06-15,37017.116796875,42181.666015625,47481.41328125
27-23,2012-06-22,36935.998046875,42992.8515625,46805.426171875
27-23,2012-06-29,36341.126171875,42722.45703125,49076.748046875
27-23,2012-07-06,32961.1869140625,39342.517578125,45020.81640625001
27-23,2012-07-13,33069.34453125,39072.119140625,44236.670703125004
27-23,2012-07-20,32204.0791015625,37449.748046875,42857.6515625
27-23,2012-07-27,30446.5099609375,35827.376953125,42343.9015625
27-23,2012-08-03,28851.178125,35151.388671875,40937.84921875
27-38,2012-06-01,34833.40859375,40971.83984375,44261.335546875
27-38,2012-06-08,36272.56171875,39943.875,44790.004687500004
27-38,2012-06-15,37506.123046875,41412.396484375,45847.34296875
27-38,2012-06-22,34569.072265625,38915.90625,44055.7421875
27-38,2012-06-29,34833.40859375,38475.349609375,43879.52109375
27-38,2012-07-06,35185.852734375,37741.0859375,43174.62890625
27-38,2012-07-13,33452.996484375,37741.0859375,43527.0765625
27-38,2012-07-20,34657.18359375,42734.072265625,45583.006640625004
27-38,2012-07-27,36713.12109375,39943.873046875,44672.523046875
27-38,2012-08-03,34334.109765625,38475.3515625,43585.817578125
27-40,2012-06-01,69677.190625,71266.5859375,75522.07890625
27-40,2012-06-08,67267.4578125,71522.94140625,74394.12265625
27-40,2012-06-15,69164.48671875,71522.94140625,74342.8515625
27-40,2012-06-22,68190.3359375,71522.94140625,75419.53671875
27-40,2012-06-29,69164.48671875,71522.94140625,74394.12265625
27-40,2012-07-06,70189.90078125,72804.71875,75368.265625
27-40,2012-07-13,66806.025,70497.52734375,75214.45859375001
27-40,2012-07-20,65626.7890625,71522.9453125,74394.12265625
27-40,2012-07-27,66549.66171875,70497.52734375,72958.53203125
27-40,2012-08-03,67062.3796875,70753.8828125,76496.22890625
27-46,2012-06-01,42806.8359375,47639.865234375,51506.289453125
27-46,2012-06-08,41895.464453125,45982.828125,50346.363671875
27-46,2012-06-15,39907.01875,44325.7890625,48799.790234375
27-46,2012-06-22,40569.8359375,43773.443359375,48937.879296875
27-46,2012-06-29,41950.69921875,46673.259765625,50153.043359375006
27-46,2012-07-06,41840.230078125,49296.90625,53881.3828125
27-46,2012-07-13,40680.303515625,43635.35546875,49241.672265625
27-46,2012-07-20,39050.878515625,43635.353515625,45402.863671875
27-46,2012-07-27,38084.2734375,40873.625,45679.039453125
27-46,2012-08-03,35626.3359375,41840.23046875,47529.394921875
27-72,2012-06-01,42909.0921875,46366.96875,56164.280078125004
27-72,2012-06-08,42332.778125,49510.48828125,57736.041796875004
27-72,2012-06-15,42751.916015625,48724.607421875,61351.09140625
27-72,2012-06-22,40184.703125,46890.888671875,57893.21796875
27-72,2012-06-29,42175.60234375,47152.849609375,58312.352343750004
27-72,2012-07-06,41232.54296875,49772.44921875,58574.31250000001
27-72,2012-07-13,41704.076171875,49248.52734375,63918.3046875
27-72,2012-07-20,40865.80078125,51606.171875,57631.2578125
27-72,2012-07-27,43433.010546875,48200.689453125,58679.09765625
27-72,2012-08-03,41808.86015625,51868.130859375,57788.43359375
27-79,2012-06-01,35244.4296875,38362.205078125,40476.872265625
27-79,2012-06-08,34919.09453125,37277.76171875,39880.427734375
27-79,2012-06-15,34702.20703125,36735.5390625,40558.205468750006
27-79,2012-06-22,34919.09453125,37413.31640625,40395.5390625
27-79,2012-06-29,34647.984765625,37955.5390625,40422.65
27-79,2012-07-06,37087.984765625,38768.87109375,41615.535937500004
27-79,2012-07-13,36301.763671875,38226.6484375,41235.98203125
27-79,2012-07-20,37142.20703125,38362.203125,41669.758203125006
27-79,2012-07-27,33888.875,37684.427734375,41479.98046875
27-79,2012-08-03,35298.65390625,37548.87109375,42347.534765625
27-81,2012-06-01,27887.1765625,30331.123046875,32360.473046875006
27-81,2012-06-08,28061.7455078125,29894.705078125,31225.7822265625
27-81,2012-06-15,27407.1166015625,29130.9716796875,30658.437109375
27-81,2012-06-22,27385.2955078125,29130.9716796875,31007.5728515625
27-81,2012-06-29,28258.13359375,29894.705078125,31007.5728515625
27-81,2012-07-06,28803.658203125,30222.0185546875,33386.05859375
27-81,2012-07-13,27276.19140625,30222.0185546875,32098.621875
27-81,2012-07-20,26796.13125,29240.076171875,30854.826953125
27-81,2012-07-27,27079.8029296875,29458.287109375,31247.603125
27-81,2012-08-03,27167.0865234375,29021.8671875,31422.173828125
27-90,2012-06-01,86158.20859375,90805.75,98241.80703125
27-90,2012-06-08,85729.21015625,90805.75,95167.2890625
27-90,2012-06-15,85085.703125,90448.24609375,94380.78125
27-90,2012-06-22,86301.209375,90805.75,97240.8046875
27-90,2012-06-29,85657.709375,89733.2421875,96597.29765625
27-90,2012-07-06,84156.19375,91163.25390625,99528.82109375
27-90,2012-07-13,86873.2234375,89375.73828125,96025.29062500001
27-90,2012-07-20,85657.709375,89018.23828125,94738.28359375
27-90,2012-07-27,84871.2015625,90805.75,95095.7890625
27-90,2012-08-03,81153.17578125,89733.2421875,103890.36562500002
27-91,2012-06-01,57977.14609375,61302.892578125,64082.614453125
27-91,2012-06-08,58026.783984375,62543.83984375,67656.546875
27-91,2012-06-15,58572.80078125,62295.650390625,65075.376171875
27-91,2012-06-22,56537.646875,60806.51171875,63536.59765625
27-91,2012-06-29,58026.783984375,60061.94140625,65025.73828125
27-91,2012-07-06,60459.04765625,63784.787109375,67209.809375
27-91,2012-07-13,56537.646875,61054.703125,63933.70117187501
27-91,2012-07-20,57927.508203125,60806.513671875,66713.4265625
27-91,2012-07-27,54949.230859375,58572.80078125,62891.305859375
27-91,2012-08-03,56984.387890625,61302.892578125,64578.99375
27-92,2012-06-01,138128.2375,143320.2265625,153596.0
27-92,2012-06-08,135207.765625,144401.890625,153271.5078125
27-92,2012-06-15,126554.4609375,140616.0625,151649.01875000002
27-92,2012-06-22,127527.95859375,133044.4375,149593.8578125
27-92,2012-06-29,136938.4140625,141697.734375,149485.6921875
27-92,2012-07-06,134991.4328125,142238.5625,156949.1671875
27-92,2012-07-13,133909.7625,135748.59375,145267.2171875
27-92,2012-07-20,129474.946875,134126.09375,144077.39375000002
27-92,2012-07-27,126338.12890625,132503.609375,147214.1984375
27-92,2012-08-03,137046.5796875,143320.2265625,153704.1671875
27-93,2012-06-01,59584.811328125,63426.40625,66107.52578125
27-93,2012-06-08,52741.9625,54822.826171875,58424.328125
27-93,2012-06-15,51981.643359375,54422.66015625,58064.18046875
27-93,2012-06-22,49220.49609375,52021.66015625,54422.66015625
27-93,2012-06-29,51981.643359375,57824.080078125,59264.676953125
27-93,2012-07-06,59384.727734375,64826.9921875,69268.8375
27-93,2012-07-13,51181.311328125,52621.912109375,55303.028125000004
27-93,2012-07-20,49220.49609375,53622.328125,56063.341015625
27-93,2012-07-27,48019.9921875,51421.41015625,55423.075390625
27-93,2012-08-03,49580.64375,53622.328125,57704.029296875
27-94,2012-06-01,73711.675,79196.48046875,82067.0265625
27-94,2012-06-08,73250.33359375,77402.3828125,83399.79453125001
27-94,2012-06-15,74788.13828125,77146.0859375,84271.2109375
27-94,2012-06-22,73814.1953125,81759.46875,85296.40625
27-94,2012-06-29,73199.07421875,78940.1796875,85142.6265625
27-94,2012-07-06,75864.59375,81759.46875,87141.7578125
27-94,2012-07-13,74326.796875,78427.578125,87654.359375
27-94,2012-07-20,73762.93515625,75351.9921875,82579.62500000001
27-94,2012-07-27,71610.01796875,75095.6953125,82938.453125
27-94,2012-08-03,69047.02578125,75864.59375,87244.27734375
27-95,2012-06-01,123226.92890625,132091.55078125,141482.7859375
27-95,2012-06-08,118399.66953125,122875.859375,129809.57187500001
27-95,2012-06-15,113221.328125,124631.2265625,129985.11171875
27-95,2012-06-22,121032.7234375,125947.7578125,130950.56015625001
27-95,2012-06-29,118224.13203125,136479.96875,144291.37031250002
27-95,2012-07-06,127966.43984375,140429.5546875,156315.659375
27-95,2012-07-13,116556.53359375,130775.0234375,141395.00156250002
27-95,2012-07-20,121120.4921875,127264.29296875,135251.21875
27-95,2012-07-27,115415.540625,128580.81640625,134285.765625
27-95,2012-08-03,119014.05078125,126825.44921875,135514.52656250002
28-2,2012-06-01,55161.29609375,58413.62890625,62564.63828125
28-2,2012-06-08,54733.358203125,57985.69140625,61665.966015625
28-2,2012-06-15,55632.02734375,57343.78515625,61238.024609375
28-2,2012-06-22,53492.3359375,56487.90625,59611.8578125
28-2,2012-06-29,52080.137890625,55632.02734375,58627.59765625
28-2,2012-07-06,55632.02734375,59697.4453125,65731.38046875001
28-2,2012-07-13,55161.29609375,57557.75390625,59997.0015625
28-2,2012-07-20,53877.4796875,56273.9375,59483.4765625
28-2,2012-07-27,52080.137890625,54562.181640625,56231.144140625
28-2,2012-08-03,58456.42265625,61195.23046875,63762.86328125
28-7,2012-06-01,22265.55546875,24764.294921875,28824.747460937502
28-7,2012-06-08,21417.767578125,22979.48046875,27329.966796875
28-7,2012-06-15,21127.735546875,24094.990234375,28713.196679687502
28-7,2012-06-22,20949.254296875,24206.541015625,27441.517578125
28-7,2012-06-29,20904.6341796875,23648.787109375,25946.73515625
28-7,2012-07-06,19677.5771484375,22198.625,25500.53203125
28-7,2012-07-13,20279.9515625,21640.87109375,24786.605078125
28-7,2012-07-20,19365.233203125,21306.216796875,23537.236328125
28-7,2012-07-27,18450.516796875,21194.666015625,23871.888671875
28-7,2012-08-03,18695.928515625,21529.3193359375,23447.995703125
28-8,2012-06-01,32055.371875,34300.9765625,35806.270703125
28-8,2012-06-08,33042.451953125,35041.28515625,36546.579296875
28-8,2012-06-15,31833.279296875,33560.66796875,35041.28515625
28-8,2012-06-22,31759.2484375,32573.58984375,34054.20703125
28-8,2012-06-29,32055.371875,33684.052734375,34572.423046875
28-8,2012-07-06,32820.359375,34547.74609375,36620.610156250004
28-8,2012-07-13,31290.386328125,32573.58984375,33832.114453125
28-8,2012-07-20,31339.740234375,31956.6640625,33832.114453125
28-8,2012-07-27,30081.2173828125,31709.89453125,33067.12890625
28-8,2012-08-03,33313.8984375,35534.828125,37336.241796875
28-13,2012-06-01,36766.66484375,38493.19921875,42738.7734375
28-13,2012-06-08,36200.590625,38776.23828125,41889.66015625
28-13,2012-06-15,34983.5265625,37219.52734375,39002.669140625
28-13,2012-06-22,33681.55078125,35662.81640625,38012.0328125
28-13,2012-06-29,34983.5265625,36511.9296875,39172.488671875
28-13,2012-07-06,37927.12109375,40615.986328125,42965.203906250004
28-13,2012-07-13,34530.6640625,37219.52734375,39964.99453125
28-13,2012-07-20,34191.017578125,36936.48828125,39653.655078125
28-13,2012-07-27,32549.396484375,33540.03125,36993.095703125
28-13,2012-08-03,38379.983984375,41040.546875,44352.088281250006
28-23,2012-06-01,30419.792578125,32899.1484375,36260.582421875
28-23,2012-06-08,29537.7146484375,33733.546875,38215.457812500004
28-23,2012-06-15,30229.0720703125,37190.33984375,40003.457812500004
28-23,2012-06-22,33018.347265625,38859.140625,40504.098828125
28-23,2012-06-29,31230.3515625,34806.34765625,40146.496484375
28-23,2012-07-06,28846.353515625,30991.951171875,35879.144921875
28-23,2012-07-13,26700.7578125,30276.751953125,32493.8693359375
28-23,2012-07-20,25151.1615234375,28607.955078125,33518.985546875
28-23,2012-07-27,25723.3203125,27415.95703125,29656.914453125002
28-23,2012-08-03,27821.2361328125,31826.3505859375,35783.78515625
28-38,2012-06-01,48241.30703125,54885.318359375,58568.41640625
28-38,2012-06-08,44052.69140625,52718.796875,58568.41640625
28-38,2012-06-15,46796.95546875,53079.8828125,58243.435546875
28-38,2012-06-22,46869.173046875,52177.162109375,59940.546875
28-38,2012-06-29,47085.827734375,51274.44140625,56762.971484375004
28-38,2012-07-06,45858.12890625,49830.091796875,55968.58203125
28-38,2012-07-13,44016.582421875,48927.373046875,54560.339453125
28-38,2012-07-20,45099.84453125,51454.986328125,58207.326953125004
28-38,2012-07-27,45497.0390625,49288.4609375,53729.838671875004
28-38,2012-08-03,46183.10625,50191.177734375,57196.279296875
