unique_id,Date,forecast_lower,forecast,forecast_upper
24-5,2012-02-24,19621.9966796875,25533.8994140625,30088.594531250004
24-5,2012-03-02,20726.165625,25533.8984375,31261.773828125002
24-5,2012-03-09,20795.176171875002,26454.0390625,30732.692773437502
24-5,2012-03-16,20450.1232421875,26914.1103515625,31698.840625000004
24-5,2012-03-23,19092.916015625,24613.759765625,31192.763085937502
24-5,2012-03-30,19506.979296875,24268.7060546875,30571.668164062503
24-8,2012-01-27,43486.89140625,45738.0625,47882.03515625
24-8,2012-02-03,45702.3296875,48596.69140625,50776.39296875
24-8,2012-02-10,46059.6578125,49490.01171875,51884.114062500004
24-8,2012-02-17,44273.01328125,47524.705078125,50776.39296875
24-8,2012-02-24,43415.425390625,46452.71875,48632.42421875
24-8,2012-03-02,46774.3140625,49847.33984375,56279.254296875006
24-8,2012-03-09,46416.9859375,47524.703125,51526.785937500004
24-8,2012-03-16,44809.00546875,48060.69921875,50061.73671875
24-8,2012-03-23,44523.14296875,46988.7109375,49668.67578125
24-8,2012-03-30,43844.21953125,46274.0546875,49704.40859375
24-13,2012-01-27,24109.7150390625,25676.412109375,27482.464453125
24-13,2012-02-03,25828.72890625,27525.984375,28766.28671875
24-13,2012-02-10,25393.5373046875,26438.0009765625,27634.783203125
24-13,2012-02-17,25894.0078125,26981.9921875,28374.6109375
24-13,2012-02-24,25219.4591796875,27199.5888671875,28983.8826171875
24-13,2012-03-02,27569.5041015625,28940.36328125,31660.323632812502
24-13,2012-03-09,26046.3265625,27743.5810546875,30115.384375
24-13,2012-03-16,25654.6525390625,26981.9921875,27678.30234375
24-13,2012-03-23,23913.87890625,25676.412109375,27264.86875
24-13,2012-03-30,23282.849609375,25676.412109375,27852.37890625
24-38,2012-01-27,58480.330859375,63268.1953125,67628.56796875
24-38,2012-02-03,58480.330859375,64978.14453125,71475.95859375
24-38,2012-02-10,56342.89296875,63695.68359375,68440.79609375
24-38,2012-02-17,58480.330859375,64123.171875,69808.76171875
24-38,2012-02-24,57069.623046875,60489.521484375,72715.678125
24-38,2012-03-02,52965.739453125,60917.01171875,69253.0234375
24-38,2012-03-09,54718.4375,64123.171875,71048.47421875
24-38,2012-03-16,52410.0046875,62840.708984375,71005.725
24-38,2012-03-23,53008.48828125,60275.779296875,68611.79140625
24-38,2012-03-30,57668.106640625,63695.68359375,67243.83203125
24-40,2012-01-27,41119.76953125,45362.283203125,48723.662109375
24-40,2012-02-03,41380.84765625,44383.2421875,46406.594140625
24-40,2012-02-10,42979.95078125,46178.150390625,47548.8140625
24-40,2012-02-17,42620.96875,46178.150390625,47026.658203125
24-40,2012-02-24,44350.607421875,47157.197265625,49278.453125
24-40,2012-03-02,41380.84765625,46667.673828125,48070.9703125
24-40,2012-03-09,43241.029296875,45525.45703125,47842.526953125
24-40,2012-03-16,41413.4828125,45688.62890625,49017.375
24-40,2012-03-23,41446.1171875,45199.111328125,47744.62265625
24-40,2012-03-30,41087.134765625,44383.2421875,47711.98828125
24-72,2012-01-27,40371.967578125,48554.255859375,52240.782421875
24-72,2012-02-03,43563.959765625,46306.375,56242.0125
24-72,2012-02-10,41630.77890625,48554.2578125,54668.495703125
24-72,2012-02-17,38933.31796875,45182.43359375,57995.359375
24-72,2012-02-24,38933.31796875,46306.375,53949.171875
24-72,2012-03-02,41001.373828125,45632.009765625,53050.01953125
24-72,2012-03-09,41181.2046875,45182.43359375,55342.863671875
24-72,2012-03-16,40686.66875,45632.009765625,52735.31796875
24-72,2012-03-23,37090.05546875,46531.1640625,53139.934765625
24-72,2012-03-30,39517.772265625,46755.94921875,51746.250390625
24-90,2012-01-27,69918.3125,74685.46875,79505.59375
24-90,2012-02-03,76698.2734375,82365.890625,87503.82734375
24-90,2012-02-10,76804.2109375,82630.734375,86444.46015625
24-90,2012-02-17,74102.81328125,77069.05078125,82577.76328125001
24-90,2012-02-24,71878.1421875,76009.6796875,79505.59375
24-90,2012-03-02,76804.2109375,80511.99609375,87397.890625
24-90,2012-03-09,79399.65703125,83425.2578125,87980.54609375
24-90,2012-03-16,70395.03125,73890.94140625,77916.54609375
24-90,2012-03-23,69918.3125,73626.1015625,77069.05234375001
24-90,2012-03-30,69812.37578125,73890.94140625,78552.16328125
24-91,2012-01-27,44480.89921875,48867.42578125,54446.774609375
24-91,2012-02-03,53754.166796875,57140.255859375,62873.522265625004
24-91,2012-02-10,56716.996875,61180.47265625,63989.391796875
24-91,2012-02-17,48482.640625,51368.513671875,55062.427734375
24-91,2012-02-24,46905.033203125,50406.55859375,55793.51953125
24-91,2012-03-02,50252.6453125,54639.166015625,60372.430078125006
24-91,2012-03-09,56909.388671875,60218.517578125,62758.0875
24-91,2012-03-16,48751.991015625,51176.12109375,54716.12109375
24-91,2012-03-23,46712.641796875,49829.380859375,53484.81640625
24-91,2012-03-30,43057.2015625,47713.078125,53523.294921875
24-92,2012-01-27,112772.0140625,119312.078125,125498.625
24-92,2012-02-03,124526.45390625,132568.984375,140699.8703125
24-92,2012-02-10,132480.6046875,136104.15625,141583.665625
24-92,2012-02-17,121875.08125,125498.625,131685.1875
24-92,2012-02-24,111269.565625,120195.875,128326.77421875
24-92,2012-03-02,119312.078125,128591.9140625,140523.109375
24-92,2012-03-09,129033.8125,138313.6328125,145118.8515625
24-92,2012-03-16,112064.97578125,119312.08203125,131685.1875
24-92,2012-03-23,111888.2171875,120195.87109375,128415.15390625001
24-92,2012-03-30,109943.87265625,118428.2890625,124791.59453125
24-93,2012-01-27,30186.171875,31979.1455078125,33504.509765625
24-93,2012-02-03,32915.7734375,37465.107421875,40221.469921875
24-93,2012-02-10,40114.4265625,42282.048828125,44958.12890625
24-93,2012-02-17,34200.291015625,37197.5,41800.353515625
24-93,2012-02-24,32112.94921875,33986.203125,36662.28515625
24-93,2012-03-02,33129.8611328125,35324.24609375,40408.79296875
24-93,2012-03-09,40248.228515625,42683.4609375,44717.283984375
24-93,2012-03-16,35565.091015625,38134.126953125,43753.89375
24-93,2012-03-23,33450.98828125,34922.83203125,38000.3203125
24-93,2012-03-30,31015.7568359375,33584.79296875,35886.221484375
24-94,2012-01-27,42320.168359375,46815.98828125,50605.85390625
24-94,2012-02-03,46444.4328125,48859.54296875,52798.0265625
24-94,2012-02-10,43843.54296875,49045.3203125,55398.92109375
24-94,2012-02-17,48265.0515625,52017.76171875,54655.808203125
24-94,2012-02-24,45701.32421875,49602.654296875,55770.47578125
24-94,2012-03-02,46444.43359375,53503.984375,56922.2953125
24-94,2012-03-09,50828.78671875,53318.20703125,56513.586328125006
24-94,2012-03-16,48302.20703125,52760.87109375,58074.115234375
24-94,2012-03-23,49305.408203125,51646.20703125,57331.005859375
24-94,2012-03-30,48302.20703125,51646.20703125,57293.85
24-95,2012-01-27,75702.68125,79597.13671875,84038.1796875
24-95,2012-02-03,83969.85625,86771.125,94491.70546875
24-95,2012-02-10,88752.5125,92578.640625,97156.328125
24-95,2012-02-17,81100.25546875,84038.1796875,86839.4484375
24-95,2012-02-24,77752.3984375,81646.84375,84994.70859375001
24-95,2012-03-02,79870.43359375,85404.65625,95653.203125
24-95,2012-03-09,83901.53203125,86771.125,92646.96562500001
24-95,2012-03-16,76385.915625,81305.2265625,89504.078125
24-95,2012-03-23,75429.38671875,78230.6640625,84106.503125
24-95,2012-03-30,76454.2390625,79597.13671875,85472.9796875
25-2,2012-01-27,32887.708203125,34668.337890625,36502.926171875
25-2,2012-02-03,32617.915234375,35073.02734375,39146.897265625
25-2,2012-02-10,32644.89453125,34533.44140625,37393.242968750004
25-2,2012-02-17,32617.915234375,35073.02734375,37663.035937500004
25-2,2012-02-24,33319.376953125,35477.716796875,38121.680468750004
25-2,2012-03-02,33319.376953125,35477.716796875,38715.224609375
25-2,2012-03-09,33400.31484375,35342.8203125,37636.056640625
25-2,2012-03-16,33643.128515625,36152.197265625,39713.45859375
25-2,2012-03-23,34803.234375,36421.990234375,37770.953125
25-2,2012-03-30,33373.335546875,35747.509765625,37932.828906250004
25-8,2012-01-27,27648.6673828125,28868.7822265625,30350.34765625
25-8,2012-02-03,27169.3361328125,28868.7822265625,30982.19296875
25-8,2012-02-10,26559.28046875,28541.966796875,30088.8951171875
25-8,2012-02-17,27212.9115234375,28650.9052734375,30698.953125000004
25-8,2012-02-24,27670.455078125,28868.7822265625,31178.2822265625
25-8,2012-03-02,26755.3697265625,28324.0859375,30786.1037109375
25-8,2012-03-09,26995.0345703125,29413.474609375,30938.6171875
25-8,2012-03-16,26951.458984375,29304.5361328125,30982.19296875
25-8,2012-03-23,26581.068359375,29849.23046875,31178.2822265625
25-8,2012-03-30,27191.123828125,29304.5361328125,30938.6171875
25-38,2012-01-27,39722.392578125,44265.912109375,50546.658203125
25-38,2012-02-03,40056.474609375,44599.994140625,49511.00390625
25-38,2012-02-10,40357.1484375,42929.580078125,47840.590234375
25-38,2012-02-17,39588.759765625,46103.36328125,50813.923828125
25-38,2012-02-24,39755.80078125,44934.076171875,48776.0234375
25-38,2012-03-02,40624.4140625,45936.322265625,50179.16796875
25-38,2012-03-09,42328.232421875,46437.4453125,51114.59765625
25-38,2012-03-16,39054.228515625,44098.87109375,47840.590234375
25-38,2012-03-23,39087.63671875,43764.7890625,49811.677734375
25-38,2012-03-30,39288.0859375,43430.705078125,46804.935546875
25-40,2012-01-27,41815.912109375,45817.2890625,47985.970703125
25-40,2012-02-03,39983.220703125,43679.14453125,48932.863671875
25-40,2012-02-10,42915.52578125,45664.564453125,49482.67578125
25-40,2012-02-17,41846.45703125,44595.49609375,48260.875
25-40,2012-02-24,41754.82265625,44290.046875,48780.138671875
25-40,2012-03-02,42396.262109375,45359.1171875,48566.32421875
25-40,2012-03-09,41510.462890625,43984.595703125,49116.132421875
25-40,2012-03-16,40319.21484375,43679.14453125,49421.58515625
25-40,2012-03-23,41510.462890625,44442.771484375,48016.515625
25-40,2012-03-30,40869.0234375,44748.220703125,51193.183203125
25-72,2012-01-27,28434.004296875,31984.4306640625,36728.53125
25-72,2012-02-03,27791.2564453125,32290.5009765625,36453.06796875
25-72,2012-02-10,25373.2951171875,30760.146484375,35993.962890625
25-72,2012-02-17,28097.326953125,33973.890625,37554.925390625
25-72,2012-02-24,24883.5802734375,31219.251953125,37646.74609375
25-72,2012-03-02,26597.5783203125,32596.5732421875,35810.3203125
25-72,2012-03-09,26444.54296875,31984.4306640625,38840.42109375
25-72,2012-03-16,27117.899609375,31066.216796875,35626.678125
25-72,2012-03-23,25648.7583984375,31984.4306640625,35626.678125
25-72,2012-03-30,25954.82890625,29535.861328125,35228.783203125
25-92,2012-01-27,39167.4453125,41925.71875,44683.9921875
25-92,2012-02-03,38036.5578125,41787.806640625,46697.529296875
25-92,2012-02-10,38753.707421875,42477.375,44766.740234375
25-92,2012-02-17,38339.966015625,42753.19921875,46366.5359375
25-92,2012-02-24,39139.862890625,41925.720703125,44159.91875
25-92,2012-03-02,39636.35703125,43856.5078125,47056.1015625
25-92,2012-03-09,36933.250390625,42063.6328125,46063.125
25-92,2012-03-16,37871.06171875,42339.4609375,45594.220703125
25-92,2012-03-23,36685.00390625,42063.6328125,44987.402734375
25-92,2012-03-30,38533.044921875,42615.287109375,47442.26171875
25-95,2012-01-27,38653.119140625,42172.8046875,47277.93515625
25-95,2012-02-03,37796.98125,42331.349609375,45026.6015625
25-95,2012-02-10,36052.994140625,42648.4375,46707.176953125
25-95,2012-02-17,36845.715625,41062.99609375,46294.9609375
25-95,2012-02-24,37099.38671875,41538.62890625,46326.669921875
25-95,2012-03-02,38875.082421875,42806.982421875,47119.38984375
25-95,2012-03-09,38050.649609375,43599.703125,48419.453906250004
25-95,2012-03-16,39509.258203125,42014.259765625,46326.669921875
25-95,2012-03-23,39001.91796875,42648.4375,46580.340625000004
25-95,2012-03-30,38589.7015625,41855.716796875,46643.759375
26-38,2012-01-27,90977.0890625,98805.5234375,108078.04062500001
26-38,2012-02-03,97817.471875,107165.98828125,117274.559375
26-38,2012-02-10,97133.4296875,104125.82421875,113550.35234375
26-38,2012-02-17,92649.1828125,98805.52734375,111954.2625
26-38,2012-02-24,90901.084375,98425.50390625,110966.2109375
26-38,2012-03-02,95841.36015625,107546.01171875,117882.58984375
26-38,2012-03-09,93941.25625,108686.078125,117122.55078125
26-38,2012-03-16,92421.1703125,101465.67578125,108230.05156250001
26-38,2012-03-23,93485.234375,100705.6328125,111574.24453125
26-38,2012-03-30,97057.425,107546.0078125,115526.4609375
26-40,2012-01-27,36408.025390625,37851.2734375,39512.37578125
26-40,2012-02-03,35318.779296875,37578.96484375,40628.852734375
26-40,2012-02-10,36462.4875,37851.275390625,39866.38125
26-40,2012-02-17,35945.09765625,37442.80859375,39839.150390625
26-40,2012-02-24,33630.4498046875,36489.71875,38940.51953125
26-40,2012-03-02,34992.0046875,37578.96484375,39784.687890625
26-40,2012-03-09,34202.30234375,35945.09765625,38504.823046875004
26-40,2012-03-16,34883.080078125,37170.49609375,39784.687890625
26-40,2012-03-23,33929.993359375,36489.71875,38695.43828125
26-40,2012-03-30,33358.141015625,36898.185546875,38994.98203125
26-72,2012-01-27,28838.4958984375,34090.755859375,39962.848046875006
26-72,2012-02-03,29229.96796875,33927.642578125,38951.541796875004
26-72,2012-02-10,28675.3828125,36211.23046875,38331.71210937501
26-72,2012-02-17,28740.6279296875,32459.619140625,39179.9
26-72,2012-02-24,30176.0271484375,36048.1171875,41202.512500000004
26-72,2012-03-02,30241.2724609375,32622.732421875,38233.84296875
26-72,2012-03-09,29393.0828125,35885.00390625,39832.35703125
26-72,2012-03-16,30143.4041015625,34253.87109375,36961.555859375
26-72,2012-03-23,26391.79140625,31970.279296875,36570.08359375
26-72,2012-03-30,28381.7783203125,35232.55078125,39245.145703125
26-90,2012-01-27,54480.578125,56750.599609375,59969.908984375004
26-90,2012-02-03,56048.95390625,58607.88671875,61166.827734375
26-90,2012-02-10,65500.50859375,68926.1796875,72888.4046875
26-90,2012-02-17,58484.067578125,61909.74609375,64840.136328125
26-90,2012-02-24,60093.726953125,62528.841796875,66656.1625
26-90,2012-03-02,57328.422265625,61497.013671875,66491.06953125
26-90,2012-03-09,65129.04765625,69958.01171875,73094.76640625
26-90,2012-03-16,56833.1453125,61084.28125,63560.671875
26-90,2012-03-23,56833.1453125,59639.724609375,61538.288671875
26-90,2012-03-30,53613.836328125,56544.232421875,59887.362890625
26-91,2012-01-27,34834.333984375,38434.927734375,40863.8984375
26-91,2012-02-03,37234.732421875,39720.85546875,42349.86328125
26-91,2012-02-10,47122.080078125,51008.439453125,54894.791015625
26-91,2012-02-17,41063.93515625,42292.7109375,46350.5234375
26-91,2012-02-24,38234.894921875,40721.017578125,43321.452734375
26-91,2012-03-02,37663.374609375,39435.09375,42092.677734375
26-91,2012-03-09,45721.84765625,49722.5078125,54980.519921875
26-91,2012-03-16,38549.232421875,41721.1875,46064.765234375
26-91,2012-03-23,37034.695703125,39863.734375,44121.58203125
26-91,2012-03-30,35691.619140625,38292.046875,40863.8984375
26-92,2012-01-27,79394.659375,81274.8984375,86794.31015625
26-92,2012-02-03,82487.9609375,86127.1328125,90372.8359375
26-92,2012-02-10,104262.3546875,110085.0390625,117120.76953125
26-92,2012-02-17,86551.69765625,87946.7265625,91525.24296875001
26-92,2012-02-24,82973.17890625,85823.8671875,93405.484375
26-92,2012-03-02,81881.4296875,87036.9296875,92374.38046875001
26-92,2012-03-09,95164.4171875,103716.4765625,111904.6234375
26-92,2012-03-16,84307.546875,89159.78125,97226.615625
26-92,2012-03-23,78606.1703125,83397.75,91767.85703125001
26-92,2012-03-30,74542.4328125,81274.90234375,92374.38046875001
26-94,2012-01-27,35511.126171875,39218.5,42987.152734375
26-94,2012-02-03,34622.58203125,39218.5,44120.81250000001
26-94,2012-02-10,36215.83359375,39831.291015625,45652.7890625
26-94,2012-02-17,37043.098828125,42282.4453125,45683.428125
26-94,2012-02-24,36093.27578125,39678.091796875,43630.581640625
26-94,2012-03-02,36399.6703125,39065.302734375,43661.221093750006
26-94,2012-03-09,36460.94921875,41976.05078125,44764.244921875
26-94,2012-03-16,37655.891796875,41822.853515625,47276.676171875
26-94,2012-03-23,37655.891796875,41516.458984375,46694.52695312501
26-94,2012-03-30,36430.309765625,41516.458984375,45714.067578125
26-95,2012-01-27,59076.203125,61095.8984375,64125.44921875
26-95,2012-02-03,57006.0078125,62863.138671875,64781.852343750004
26-95,2012-02-10,72658.67890625,75486.2578125,80283.0390625
26-95,2012-02-17,61550.33515625,64630.375,66700.5703125
26-95,2012-02-24,59581.125,62610.67578125,64680.8671875
26-95,2012-03-02,59278.1703125,62863.138671875,64680.8671875
26-95,2012-03-09,67659.921875,71951.78125,76193.15078125
26-95,2012-03-16,62509.691015625,66397.61328125,70840.94609375
26-95,2012-03-23,58520.78515625,62610.67578125,67710.41484375
26-95,2012-03-30,55491.234375,61095.8984375,63973.971093750006
27-1,2012-01-27,20379.26484375,23462.224609375,25910.457421875002
27-1,2012-02-03,21988.7513671875,28902.7392578125,39126.37304687501
27-1,2012-02-10,18724.441796875,45110.94140625,83398.5734375
27-1,2012-02-17,22600.809375,55991.974609375,59891.009765625
27-1,2012-02-24,19903.2208984375,22782.16015625,24527.6580078125
27-1,2012-03-02,17681.67578125,20515.2783203125,24028.9453125
27-1,2012-03-09,19495.181640625,23462.22265625,25275.728906250002
27-1,2012-03-16,21059.3287109375,24822.3525390625,26318.494921875
27-1,2012-03-23,21830.0701171875,24028.9453125,28132.00078125
27-1,2012-03-30,21512.704296875,24482.3203125,29288.108593750007
27-2,2012-01-27,66236.2890625,74951.5859375,87211.109375
27-2,2012-02-03,71930.28046875,76404.13671875,82156.22890625
27-2,2012-02-10,66991.613671875,74951.58203125,82156.22890625
27-2,2012-02-17,70593.93515625,75532.6015625,79193.03203125
27-2,2012-02-24,66817.3046875,75532.6015625,78786.31484375
27-2,2012-03-02,71755.97421875,77275.66796875,82562.9453125
27-2,2012-03-09,69664.30390625,74370.5625,80413.17343750001
27-2,2012-03-16,70303.421875,76694.6484375,80994.18906250001
27-2,2012-03-23,72801.809375,76404.1328125,81575.21328125
27-2,2012-03-30,70303.421875,74661.07421875,80877.98515625
27-4,2012-01-27,36535.841796875,42144.26953125,45386.13671875
27-4,2012-02-03,37540.82265625,41495.8984375,45580.649218750004
