Date,forecast,forecast_lower,forecast_upper,unique_id
2012-09-28,62701.04175930741,58635.58508344426,67622.56087862834,23-92
2012-10-05,69536.17531884636,64204.66815733641,77324.4509582003,23-92
2012-10-12,62377.46608425853,58041.38570052468,68553.67056155125,23-92
2012-08-10,57319.776253881806,55648.194807520005,60351.01611164226,23-95
2012-08-17,56274.17598279995,54236.622302983975,58946.238619148906,23-95
2012-08-24,57145.72229741303,55140.63193408542,62825.04737990918,23-95
2012-08-31,61001.211145780646,57631.15809886714,63866.97917857523,23-95
2012-09-07,57903.99624055265,55228.27845607008,62689.073517814904,23-95
2012-09-14,55519.0014781839,52811.30142745543,58227.083727691264,23-95
2012-09-21,55258.539624517,52992.83702715065,58241.78878848861,23-95
2012-09-28,54094.660246774525,51361.813619868684,57183.86351574877,23-95
2012-10-05,60509.15217966015,55726.36053296116,64295.09126129117,23-95
2012-10-12,55488.638256310674,50785.473063175064,57388.48013501677,23-95
2012-08-10,45421.8648069905,43086.53444011632,46896.97941718959,24-2
2012-08-17,44368.37907934462,42655.350083777834,47560.009373091365,24-2
2012-08-24,45138.096385216195,42770.23171350116,49240.0963402856,24-2
2012-08-31,47596.48982429039,44890.233664057014,51075.77349563328,24-2
2012-09-07,45506.62073997328,43609.46022282743,48830.12675012359,24-2
2012-09-14,43193.268066506644,40985.94576533674,45786.384492213845,24-2
2012-09-21,44092.67923702574,41440.81912237628,46574.23109146056,24-2
2012-09-28,43534.67091113528,41108.61351402329,47012.269502258656,24-2
2012-10-05,46890.04407109701,43633.03636166232,50101.260842669006,24-2
2012-10-12,43716.4689517208,41143.70691037624,45886.05017624614,24-2
2012-08-10,33703.899915171016,32468.224792144276,34457.872626093194,24-4
2012-08-17,32370.797285581517,30948.78182275236,33585.46706526651,24-4
2012-08-24,32259.382047399693,31088.048363097445,33639.682452432346,24-4
2012-08-31,34045.4186863848,32338.26922545511,35691.745566981466,24-4
2012-09-07,32772.04904902265,31586.890479648107,34603.17359853217,24-4
2012-09-14,30446.304347216348,29094.608041538057,31753.943843556677,24-4
2012-09-21,29860.161070484493,28888.759289637146,31559.612238628917,24-4
2012-09-28,30507.40942070733,29287.155490345736,31957.616469049564,24-4
2012-10-05,33132.80883013102,31038.144990900204,34816.51567332685,24-4
2012-10-12,29636.252592834113,28343.339163059773,31227.97129846587,24-4
2012-08-10,17084.589759539693,16530.676302892374,18574.854979302054,24-5
2012-08-17,18673.159863448716,17410.37282477431,24245.711917080687,24-5
2012-08-24,17763.060005393396,14527.712826620349,22048.57796674207,24-5
2012-08-31,20639.79397187556,17877.579616594412,24522.433382713763,24-5
2012-09-07,20566.72903743338,18305.792171835034,25214.880926337588,24-5
2012-09-14,19376.077564104038,16360.6757911825,22507.09535289865,24-5
2012-09-21,15871.067313560437,14100.563633671662,19214.549229640554,24-5
2012-09-28,15120.558728914893,13189.986795667159,19048.122444370205,24-5
2012-10-05,22576.43491029516,16961.69488667242,26207.20713871787,24-5
2012-10-12,20883.994339752262,17117.27116985423,24753.06526411886,24-5
2012-08-10,51387.35539513381,49969.32989190356,52811.51121595217,24-8
2012-08-17,50640.32870603766,48902.17074955665,52104.330958878294,24-8
2012-08-24,50371.14292126432,49358.70214011972,52644.19565164091,24-8
2012-08-31,53486.38566390885,51482.54394599577,54652.31026074723,24-8
2012-09-07,53491.972054273465,50759.27112092515,54511.34046543248,24-8
2012-09-14,50527.764292347514,48572.607998038,51793.07239445207,24-8
2012-09-21,48378.42566167512,47324.37274138749,50576.55329431563,24-8
2012-09-28,50090.85909523076,48658.29924672933,51892.82047046791,24-8
2012-10-05,53480.40516879779,51071.76850374507,55761.931388701465,24-8
2012-10-12,51176.56338913478,48615.59578575554,52025.67654500992,24-8
2012-08-10,30949.056220462215,29609.168687759702,32046.868836381695,24-13
2012-08-17,29773.901565229222,28265.55587171306,30906.111674944044,24-13
2012-08-24,29541.563258340357,28074.915884387054,31212.165099183407,24-13
2012-08-31,31481.65593533298,29740.649200625372,32476.546465336887,24-13
2012-09-07,31201.406670258442,29651.372240520574,32662.274675945642,24-13
2012-09-14,28941.427911255865,27247.941577566562,30069.84027830625,24-13
2012-09-21,28161.29679114189,27146.594567645494,29047.37018654636,24-13
2012-09-28,28286.46111050253,27158.11137239137,29655.581509376243,24-13
2012-10-05,30682.39856449355,29055.956844494736,32930.304981114365,24-13
2012-10-12,28631.753728295917,26894.736686868127,29934.667122336108,24-13
2012-08-10,60669.543971607665,57871.16590098518,61915.847524100194,24-38
2012-08-17,59453.11825595483,57225.71106537911,64134.18636452286,24-38
2012-08-24,58886.068134813,57051.78136152844,64738.671662468,24-38
2012-08-31,59553.467491665055,57618.1965445499,62702.36009366552,24-38
2012-09-07,60008.18149317599,56080.977633883,62751.02890213652,24-38
2012-09-14,56664.030066738334,55511.0114967913,60815.203813880915,24-38
2012-09-21,57849.99157798417,54084.13422655703,59810.13722292482,24-38
2012-09-28,57597.25894446441,54840.877193783985,60590.38413878059,24-38
2012-10-05,60210.770477946644,55816.36208228075,63145.040511272106,24-38
2012-10-12,59042.33217570599,54508.03294960269,61465.311379686835,24-38
2012-08-10,49250.83080283167,47834.144962336184,50512.46901924659,24-40
2012-08-17,47403.85590479967,45901.33081381437,48823.96959585435,24-40
2012-08-24,47166.86515664945,45566.281947494914,48912.21525154796,24-40
2012-08-31,49235.09999349776,47419.10033387664,50632.58647070803,24-40
2012-09-07,48686.602526581,47804.24594261579,50869.67038429991,24-40
2012-09-14,46263.195526270014,45158.82240677027,47026.4883233601,24-40
2012-09-21,45194.4409348543,44155.312339734155,47158.44963454119,24-40
2012-09-28,45105.63565454079,44280.804938293266,47108.137264310666,24-40
2012-10-05,48746.22267507448,47101.08398216721,50736.85454489113,24-40
2012-10-12,46766.25111934835,44493.827607904015,47954.126567994106,24-40
2012-08-10,36594.525281349124,36331.69416303486,39704.94313641626,24-72
2012-08-17,42837.23104339733,39335.05644265371,48127.9932605889,24-72
2012-08-24,43610.93188225609,38192.70836682188,54524.91040796394,24-72
2012-08-31,51690.27397747671,47241.79227157776,58629.78533094967,24-72
2012-09-07,48773.00883164957,41718.863674655615,57035.44914373568,24-72
2012-09-14,42308.41878667705,35913.98942590557,48288.763664838305,24-72
2012-09-21,47255.336759360485,39076.77812766691,50818.890027279966,24-72
2012-09-28,42272.2766846477,38502.53414267811,51529.003295043585,24-72
2012-10-05,54670.15839806748,44094.32038716535,63058.3228814863,24-72
2012-10-12,45732.74110646364,39815.71462995207,53770.93203004832,24-72
2012-08-10,73354.31748307963,72275.52440314316,74803.85207805477,24-90
2012-08-17,70595.68603415227,68724.78310711902,72973.23478042618,24-90
2012-08-24,70356.61117581293,68717.56204514066,72141.25191087066,24-90
2012-08-31,74048.4347525179,71554.02740862122,76632.69160472782,24-90
2012-09-07,76524.29151052928,73944.22335858623,79748.77696051581,24-90
2012-09-14,71632.74176573651,69219.9773895553,74229.48204496995,24-90
2012-09-21,68998.83508817016,67650.2227119997,72043.29605851053,24-90
2012-09-28,73006.3909207093,68776.80686611787,73909.17361938207,24-90
2012-10-05,76028.79987792208,74089.29108113122,80550.1145099141,24-90
2012-10-12,76295.78330461758,71350.64342509335,77810.74826752843,24-90
2012-08-10,54911.69710088271,53356.800137284794,56045.88829735873,24-91
2012-08-17,50221.91078711391,48919.135294393236,51861.41859758081,24-91
2012-08-24,48028.79886518864,47271.52191940869,50408.545721053124,24-91
2012-08-31,50800.96969758854,50198.70265085654,52636.778574985976,24-91
2012-09-07,57099.49698687571,54511.23980303982,58394.22376237827,24-91
2012-09-14,51708.585337428885,49728.74374992844,53414.8657312693,24-91
2012-09-21,48287.23856709879,46566.948896990456,49418.923247378625,24-91
2012-09-28,48637.31303494991,47436.96980640525,50086.847724474224,24-91
2012-10-05,54096.65710609926,53029.50014597896,57591.20896703179,24-91
2012-10-12,53751.640513390856,51639.88781761535,55491.787351298,24-91
2012-08-10,131132.32964692538,128635.81161288334,136086.08569142962,24-92
2012-08-17,119280.50958530992,116723.1352949833,124433.45074862332,24-92
2012-08-24,120957.32181145658,116333.80932600638,124338.73249221027,24-92
2012-08-31,127259.47641044468,122509.41037732747,131668.15172360782,24-92
2012-09-07,135222.2945182604,129456.4308745148,140713.50966826116,24-92
2012-09-14,122756.25980867841,117497.22131389448,127151.4944144512,24-92
2012-09-21,113996.5746414783,110957.41262022685,117262.6640141936,24-92
2012-09-28,118607.26116351495,113046.07959750257,122028.89764306357,24-92
2012-10-05,132556.84055334487,126613.38020315472,140401.545853635,24-92
2012-10-12,126385.6710618957,121730.25426042257,130180.63661085952,24-92
2012-08-10,47631.23876228408,45499.34758319544,48766.45469852159,24-93
2012-08-17,41474.00778704571,39935.00507342917,44545.29784129006,24-93
2012-08-24,42307.39224899915,39759.38782166796,44489.413824380026,24-93
2012-08-31,45088.40373923723,42385.52563342436,47524.58641754525,24-93
2012-09-07,46714.77930847768,44465.3668676855,50983.86308226109,24-93
2012-09-14,40574.93651192534,39289.99293176622,44440.281978803185,24-93
2012-09-21,39393.29961434005,36868.51463627317,41411.657938432734,24-93
2012-09-28,38295.161903589695,37077.269124260856,41574.687826401445,24-93
2012-10-05,48351.27471479253,45401.094608844236,51031.82117535144,24-93
2012-10-12,42879.313198180076,40187.81799506011,45492.691435476605,24-93
2012-08-10,60672.58092604654,58152.28043736731,63470.89636136685,24-94
2012-08-17,60575.1582999619,56819.269691054804,64390.827722083675,24-94
2012-08-24,60769.0946897745,56238.258036586536,63414.38286264712,24-94
2012-08-31,60166.96646272547,56214.90539316734,63896.531243782825,24-94
2012-09-07,62706.91731558954,57780.02082549172,64941.017524401395,24-94
2012-09-14,57771.278921898236,54652.402236829774,61886.6128546101,24-94
2012-09-21,57447.68400154416,52871.24597554277,60107.52744485086,24-94
2012-09-28,52183.63911817044,50282.42378559004,56881.72286508553,24-94
2012-10-05,61135.29197764365,56880.42488659757,64659.94463205141,24-94
2012-10-12,55400.741571108345,52270.42418552564,59004.96362568583,24-94
2012-08-10,110584.67090096729,107861.57376089893,114655.527899009,24-95
2012-08-17,108901.6461934296,104121.46991252707,112122.46701443983,24-95
2012-08-24,102693.2409907925,99662.88404766796,110952.11391405614,24-95
2012-08-31,111067.19780343576,106890.0785519963,115827.94193661705,24-95
2012-09-07,111116.41662423869,105338.83764241921,117882.32651496641,24-95
2012-09-14,99851.06213966096,97770.84761804786,106157.85500748242,24-95
2012-09-21,100708.78884296337,95341.22122259847,104331.22924991074,24-95
2012-09-28,100088.4117740959,94731.46973998597,103724.30345365558,24-95
2012-10-05,111968.42185390758,103655.39816960625,116537.3023757728,24-95
2012-10-12,101785.79444083993,96101.15810820376,107661.09920028716,24-95
2012-08-10,40285.974689777446,38412.39958212093,41911.28054726714,25-2
2012-08-17,40008.92026546107,38122.779798650015,42297.48714676047,25-2
2012-08-24,41844.9857802655,38204.621649273664,43890.6390804833,25-2
2012-08-31,40512.181961555165,37796.676802084134,43768.591654030824,25-2
2012-09-07,40860.54812633392,38196.261111226544,43161.76275638651,25-2
2012-09-14,38729.58110453056,36674.92645299275,41969.15063528085,25-2
2012-09-21,38136.26029801065,35443.97339116769,40993.326500274976,25-2
2012-09-28,36308.06170852239,34176.204850248214,38732.01620439254,25-2
2012-10-05,39881.04420574781,37289.395485840185,44273.861785774716,25-2
2012-10-12,37952.17548196966,35734.02474847475,41417.88182264571,25-2
2012-08-10,30843.122310999395,30345.77952894579,31509.43083279604,25-8
2012-08-17,30579.29901556258,29758.191176058557,32275.68179946724,25-8
2012-08-24,30563.31989180678,29700.666200309253,32415.128793505035,25-8
2012-08-31,30775.879850330464,29809.278759285196,32364.356941332848,25-8
2012-09-07,31010.406141508476,30438.150884077146,32899.32432787612,25-8
2012-09-14,30458.471757198233,29446.502875631675,31989.96267821772,25-8
2012-09-21,29701.33113872409,29145.443412204928,31089.805679503363,25-8
2012-09-28,29304.265137503047,28600.36112521129,30766.750305754987,25-8
2012-10-05,31480.645760000174,30422.832580025908,33259.43538919154,25-8
2012-10-12,30843.448670858335,29682.256496412352,32433.02308686601,25-8
2012-08-10,43410.48743983735,42013.64465471198,45400.76934927099,25-38
2012-08-17,41081.29301584714,39541.394927469795,42414.37861242457,25-38
2012-08-24,41091.42343867013,40135.7588607413,44701.877192100736,25-38
2012-08-31,42572.18002760662,40140.080219324904,44674.18760498939,25-38
2012-09-07,44077.70498537073,41751.9256423196,46968.12420190747,25-38
2012-09-14,40626.22932192359,38897.41384365712,42666.58415076768,25-38
2012-09-21,39493.89234263864,37747.31251524331,41599.04924551243,25-38
2012-09-28,39289.92486156258,37820.43711236893,42244.2298912534,25-38
2012-10-05,44865.516992241675,42244.282303897155,46860.76147599105,25-38
2012-10-12,42366.80976187264,40326.976881162496,45062.12973503802,25-38
2012-08-10,43665.826720075405,42691.96027322465,44588.562323967286,25-40
2012-08-17,43296.032552711404,41790.624807058746,44775.144927467685,25-40
2012-08-24,42770.75478692434,41699.12362177931,44847.95256757148,25-40
2012-08-31,43813.25333172273,41630.451324519854,44972.5897065181,25-40
2012-09-07,44296.62781037287,41904.553854790494,45180.63776548284,25-40
2012-09-14,42442.82962824681,41123.30085386528,43735.26107999418,25-40
2012-09-21,42129.917969346374,40378.816511403376,43025.15781353463,25-40
2012-09-28,41280.22517591542,40032.597458742704,42660.61339138599,25-40
2012-10-05,43172.78710998383,41476.086219556186,45272.44913583665,25-40
2012-10-12,41713.16226952968,40468.226493349954,43890.56775029498,25-40
2012-08-10,23962.95349714891,23898.6340810411,25549.139983477577,25-72
2012-08-17,30374.265095515475,26360.300757996058,34499.99133039255,25-72
2012-08-24,24653.295849544535,22663.070422955465,32481.376541911428,25-72
2012-08-31,32421.172427119047,28255.39535988617,38955.62449582804,25-72
2012-09-07,32018.27129688669,28535.021430451023,38180.14491579293,25-72
2012-09-14,28919.75649503468,25986.206167793953,34316.275758216376,25-72
2012-09-21,24972.86967790677,23217.67587880611,30700.094364187196,25-72
2012-09-28,24977.601537371447,20871.5153751912,30934.012062290953,25-72
2012-10-05,35235.62372752423,27472.0883506866,42072.85022272191,25-72
2012-10-12,33571.46330685113,26211.821782008457,38822.94015231072,25-72
2012-08-10,41260.04776162992,39750.35248878696,42884.42996183753,25-92
2012-08-17,40878.659034042794,39732.9926280501,43335.11455657697,25-92
2012-08-24,42211.27154775898,39831.72672128335,44352.719159370885,25-92
2012-08-31,41424.46200467436,39000.29171517659,43342.730265631326,25-92
2012-09-07,42552.305409134715,39807.783532585134,44290.036130728884,25-92
2012-09-14,40721.66089369652,38853.60656289037,42807.74860088766,25-92
2012-09-21,40156.28959893754,38426.14826154466,41659.68599612396,25-92
2012-09-28,38376.596086285404,36768.89347553155,40704.38471516034,25-92
2012-10-05,42132.285431574724,39820.57955007701,44671.500826775184,25-92
2012-10-12,40641.98544805116,39043.06818673348,42694.81035289011,25-92
2012-08-10,48470.379422308004,46426.631956527206,50398.13616588742,25-95
2012-08-17,48622.46097802677,46558.24211467342,51024.13051324576,25-95
2012-08-24,49079.02730382557,45941.09638904059,51825.137518862866,25-95
2012-08-31,50581.934547309196,47665.12529377521,52011.53178332568,25-95
2012-09-07,48095.04680950603,45506.181267341875,50851.543262337625,25-95
2012-09-14,46399.51150490805,44283.330608786964,48796.212365088904,25-95
2012-09-21,45579.02852118379,43633.760317557935,47686.5322277766,25-95
2012-09-28,44098.273514414366,42382.316721151525,47009.35165230902,25-95
2012-10-05,48063.92814244663,44588.13361548266,51131.65551338678,25-95
2012-10-12,45452.24271890601,43031.7709821503,47834.0226517789,25-95
2012-08-10,106627.35481860297,104061.55233293356,109609.86650193438,26-38
2012-08-17,102036.12027953421,99642.14973404197,104587.905653834,26-38
2012-08-24,105764.67681421703,102091.02253477463,108828.46457028926,26-38
2012-08-31,110803.72306052924,106948.84704035278,113101.12967934813,26-38
2012-09-07,106120.64819842033,103565.86614888128,111251.87654900551,26-38
2012-09-14,102222.09375544022,99910.02262404423,105397.55942667158,26-38
2012-09-21,98477.19291876361,95985.30872522673,100535.34980512,26-38
