Date,forecast,forecast_lower,forecast_upper,unique_id
2012-02-17,33707.86800067273,32798.32432590236,36505.252464441466,23-13
2012-02-24,30572.868694880235,29464.747361199952,31890.572633064556,23-13
2012-03-02,36752.18886176795,35273.344033617075,38037.895544178806,23-13
2012-03-09,36190.09631018666,34727.27815639759,37378.72074457836,23-13
2012-03-16,33986.80716005791,32719.945078547375,35631.383753140464,23-13
2012-03-23,32048.52360880797,29670.664198508533,33127.72268321978,23-13
2012-03-30,34054.29963576658,32262.463818777658,35471.161485021774,23-13
2012-01-27,25397.039822318016,22258.478127050224,28156.481151718057,23-14
2012-02-03,31069.102440464292,29026.663159897973,33138.15503596619,23-14
2012-02-10,31221.552222299717,29121.15615834501,35273.371352069924,23-14
2012-02-17,35385.262723328546,32609.732262967158,42544.27190756032,23-14
2012-02-24,35140.466915771496,28790.038516588498,40293.109914003726,23-14
2012-03-02,37629.6179989918,33995.925291534695,40566.64635063352,23-14
2012-03-09,29379.62544385396,27878.695270405286,31881.149406355795,23-14
2012-03-16,30881.17575604721,27929.882263064497,34313.920193432474,23-14
2012-03-23,27587.055438990017,26238.235014175232,35339.88111595691,23-14
2012-03-30,32039.27367424096,27774.57445331385,35396.29849020532,23-14
2012-01-27,29817.3652441967,26686.421796858624,34394.94956104518,23-23
2012-02-03,38446.975714917295,35600.89290674729,40509.75136127364,23-23
2012-02-10,37330.163687420405,35151.66482026127,42222.54261928627,23-23
2012-02-17,47915.03384463262,41100.06094083156,50675.732743671346,23-23
2012-02-24,42256.45045196299,34779.487994391806,47176.6252924214,23-23
2012-03-02,47496.218387128,41402.30880378926,50177.89960303349,23-23
2012-03-09,36556.84888765088,34795.02958866491,39437.98675804531,23-23
2012-03-16,39300.54519185191,36230.2707335301,42843.74338369108,23-23
2012-03-23,37786.459014095744,32853.17904335621,44803.335493474326,23-23
2012-03-30,36500.4306319361,35490.638653638045,44881.2989131522,23-23
2012-01-27,42125.703031035526,39515.21194909348,44906.83591985452,23-38
2012-02-03,50618.628828899455,47664.2998669551,51958.008371016134,23-38
2012-02-10,45720.44998092226,43633.888095011825,48594.26409055483,23-38
2012-02-17,48603.07509922668,46449.977731262516,52067.9594811167,23-38
2012-02-24,45357.82438941703,40908.81804940968,47599.7083463068,23-38
2012-03-02,47907.41543789758,46158.371016090394,52208.70659616214,23-38
2012-03-09,46211.9541285607,43278.38083918919,47660.83822483239,23-38
2012-03-16,49342.552866532744,44317.89123328416,50565.53739916209,23-38
2012-03-23,44918.65774712687,40587.9944062814,47542.875844072834,23-38
2012-03-30,47520.03454796343,44245.90460911909,50216.61500976274,23-38
2012-01-27,54227.51462871155,52855.626493767806,55388.842198348255,23-40
2012-02-03,62484.22355580276,60772.30873997114,64106.563461390026,23-40
2012-02-10,62727.54560037938,60387.07253450109,64035.77837123821,23-40
2012-02-17,62058.1362759818,59978.533152747,64601.090824217456,23-40
2012-02-24,55923.10845133305,54033.07070067303,57844.570277082865,23-40
2012-03-02,62655.279219441305,59582.76350313962,63921.491268424,23-40
2012-03-09,62445.3620485338,60494.55935995627,64259.467405022035,23-40
2012-03-16,60448.103207653025,58636.55725292414,62875.718158029464,23-40
2012-03-23,56182.06664851736,54630.1213281703,58308.21669173573,23-40
2012-03-30,57548.07043593255,56569.611384471464,59330.918242249194,23-40
2012-01-27,27827.984663222385,25988.460848793795,29897.085398295894,23-46
2012-02-03,33249.70511211053,32065.766847845574,34577.00988672286,23-46
2012-02-10,33122.09303759771,31807.386696038106,35893.23237128746,23-46
2012-02-17,37054.61721895776,34642.54816897509,40211.372030368744,23-46
2012-02-24,33310.23721281309,30416.696978388292,37559.48067590308,23-46
2012-03-02,37967.31723544553,35025.91434213134,39538.056442305366,23-46
2012-03-09,32703.75536424786,30840.607086192424,33792.880851157344,23-46
2012-03-16,34288.50000778143,32028.035941945505,36155.384213037054,23-46
2012-03-23,32736.92255833069,28718.213048063393,35675.3829537343,23-46
2012-03-30,32721.563375170466,30593.41664041927,35108.25582087512,23-46
2012-01-27,69484.71451344385,56461.489361965956,84836.30952378099,23-72
2012-02-03,79075.8579380979,74738.89454776395,87050.34144590686,23-72
2012-02-10,79342.78507620434,73477.03390207258,92211.68217543708,23-72
2012-02-17,83441.42915609205,74120.38382338326,102149.71780331749,23-72
2012-02-24,103809.18673401928,88288.0413750234,127299.03205245559,23-72
2012-03-02,105318.18971886972,98549.21695343162,120368.18296191118,23-72
2012-03-09,68197.15058331954,63648.79287778655,74781.46714941219,23-72
2012-03-16,76295.58598848214,67724.65341206362,83996.94666815494,23-72
2012-03-23,93107.77806657457,66016.79541845054,105802.39494039652,23-72
2012-03-30,100096.53074683933,89000.91623502574,120105.14634227674,23-72
2012-01-27,29924.902825535763,27778.187948232197,31052.011462205366,23-74
2012-02-03,37108.78502030343,35816.252722983874,38147.7075803501,23-74
2012-02-10,34850.3055213194,33996.21049946242,37213.15221880864,23-74
2012-02-17,34749.71306273155,33179.69862609789,37159.54182138374,23-74
2012-02-24,32248.842835386138,31143.37320061036,35431.490301470134,23-74
2012-03-02,37926.60763861687,36050.00575413476,39976.615006287815,23-74
2012-03-09,35927.907855256424,34281.538389381676,37357.076705242944,23-74
2012-03-16,33556.321138699175,32627.535044598953,36253.7041698277,23-74
2012-03-23,30852.65070256505,29892.04506699798,33137.21704487238,23-74
2012-03-30,36322.46997498432,34467.95479389349,37616.366891299556,23-74
2012-01-27,23957.035991138135,23544.36139747922,24624.60409230479,23-79
2012-02-03,28284.69277293684,27717.062539874816,28464.883620935325,23-79
2012-02-10,27394.36731567012,26509.142931273273,27892.499061329698,23-79
2012-02-17,28495.737782816133,27346.04277884986,29448.11511925539,23-79
2012-02-24,26835.219156567786,26186.70197373237,27735.094013300462,23-79
2012-03-02,28146.897336741888,27574.60910980775,29198.879268536817,23-79
2012-03-09,27897.343132591996,27326.858128797725,28194.452791255444,23-79
2012-03-16,26527.957561653806,26159.667542299765,27193.35000861813,23-79
2012-03-23,26975.044384453548,25926.807515658107,27776.233248234093,23-79
2012-03-30,26619.610818882786,26013.85227086462,27396.75106029046,23-79
2012-01-27,26749.88706864592,24277.907098809133,28007.50912249738,23-87
2012-02-03,35031.45793498697,32413.487061843894,36608.77335139295,23-87
2012-02-10,29977.88621334081,28326.17606214667,32227.048197705437,23-87
2012-02-17,29259.76911108841,28216.56909046246,32740.494395963535,23-87
2012-02-24,27652.233220525948,25413.121243774287,29554.854895949273,23-87
2012-03-02,34647.31460016801,32384.066104793426,37148.38989785472,23-87
2012-03-09,31992.090845451596,29863.888415104422,33912.13031070667,23-87
2012-03-16,27583.761070608474,26710.122165724726,29226.504869779852,23-87
2012-03-23,27219.670044634964,25384.562876005555,30194.480293251014,23-87
2012-03-30,31644.560214113208,28908.377173907895,33089.56110474487,23-87
2012-01-27,53428.760753450784,50389.63499618281,58019.439128348764,23-92
2012-02-03,67271.55228424522,63322.67622182773,70163.69470336061,23-92
2012-02-10,64779.05881667514,61086.0471708003,70010.57636516997,23-92
2012-02-17,67011.98636159778,63308.17527919521,70182.51493036462,23-92
2012-02-24,55495.00452455033,52911.60230677126,62513.71724921608,23-92
2012-03-02,67321.11945574613,63149.36360315027,70374.56315204667,23-92
2012-03-09,64249.25973235802,60440.04053607443,69449.94743554773,23-92
2012-03-16,64100.26975892773,59959.427548005006,69385.38071334707,23-92
2012-03-23,57635.631874598446,52900.618596416025,64745.273946215726,23-92
2012-03-30,60085.577951193496,55613.3008658927,66062.36017477288,23-92
2012-01-27,43035.23412146516,41361.988852522096,46187.16394556119,23-95
2012-02-03,53761.711009953826,51952.39717673006,55729.24713850755,23-95
2012-02-10,51509.62561943471,49981.483017632905,55661.0702359883,23-95
2012-02-17,53861.92984118923,51080.17577581964,56928.44049230631,23-95
2012-02-24,46543.10083452512,44302.32615418347,50541.80014634072,23-95
2012-03-02,55385.57134200979,52860.63556645608,57621.284903312684,23-95
2012-03-09,53940.45196028522,52045.23827166523,56414.00566640101,23-95
2012-03-16,52051.45271123881,49760.190050147736,54812.31174501051,23-95
2012-03-23,48020.484989107106,44517.87454055851,50902.54711977519,23-95
2012-03-30,51784.0653116927,47766.824276800544,53234.38150814231,23-95
2012-01-27,35731.01509268989,33472.19575770669,37095.923121291096,24-2
2012-02-03,39223.872544931364,38259.94744213625,40629.6253525768,24-2
2012-02-10,38166.562881839134,36941.614510761225,40251.49576053489,24-2
2012-02-17,38817.773001942,37369.587100306766,41614.78275557594,24-2
2012-02-24,37178.145457260805,35538.19593477281,40014.90307824212,24-2
2012-03-02,40967.169703326785,38962.42247241418,43184.64903842441,24-2
2012-03-09,37087.16929856489,36488.08236226642,37858.42873965051,24-2
2012-03-16,37081.63605640037,35887.45694998286,39138.300047363584,24-2
2012-03-23,36006.86236547282,34054.260057842075,38020.66675561039,24-2
2012-03-30,38436.2786921856,36693.93520950692,39734.87601493494,24-2
2012-01-27,27783.09894805895,26902.847463539183,28342.24863587787,24-4
2012-02-03,30007.428143379148,29139.086902320756,30605.902478001786,24-4
2012-02-10,28619.427925932832,28012.33299634075,29326.92459651962,24-4
2012-02-17,27763.465180578303,27048.51377385348,28829.690807819992,24-4
2012-02-24,27865.750645141765,27054.859731340075,29185.038894076988,24-4
2012-03-02,29985.78562952821,28800.99425076632,31089.325642124546,24-4
2012-03-09,28235.920362718607,27826.484433585436,29008.53857341659,24-4
2012-03-16,27525.097658770945,26895.773990679,28394.41633601521,24-4
2012-03-23,27327.367458837674,26206.81905033664,28322.85453798094,24-4
2012-03-30,28963.904250388514,27936.969248631613,30115.880797971113,24-4
2012-01-27,25570.39844790663,21859.223607946195,30047.5163259931,24-5
2012-02-03,30949.97806649085,29450.384607881897,34510.39238162662,24-5
2012-02-10,30809.955073462803,27290.62660916235,34088.92789838391,24-5
2012-02-17,28705.56600483467,25428.80265729964,34178.16666507663,24-5
2012-02-24,32018.79924799919,26767.64723153057,39808.28327615118,24-5
2012-03-02,39780.95478243908,34094.04615668062,44143.71797803431,24-5
2012-03-09,24324.755802953696,23854.113769061885,25707.406481050104,24-5
2012-03-16,25350.01841635372,23209.84239631333,29200.80172812911,24-5
2012-03-23,28643.751706083058,21637.265508112454,32471.779997689402,24-5
2012-03-30,35451.493902166454,29589.074574653678,39539.177845245125,24-5
2012-01-27,43823.10518799882,42649.58078160196,45005.44576971889,24-8
2012-02-03,48255.093525796794,47106.78646181297,48929.92654298867,24-8
2012-02-10,46850.35653546275,46255.76630543613,48125.28884234402,24-8
2012-02-17,47189.177123723224,45990.50524417947,48143.391769484406,24-8
2012-02-24,46456.41973486769,44366.90420936498,47248.00105844663,24-8
2012-03-02,49375.86124188574,47614.62716399756,50465.17000806816,24-8
2012-03-09,46590.40096748768,46203.709845574405,47480.61846257535,24-8
2012-03-16,46388.59752089441,45586.767106870844,47562.016645972035,24-8
2012-03-23,45332.86228624765,43950.73049223858,46733.55892864709,24-8
2012-03-30,47587.72263505249,45907.432655228615,48109.77857130723,24-8
2012-01-27,24396.869491377005,23843.592397759927,24931.77616448474,24-13
2012-02-03,28338.74502536265,27595.389680013443,28758.94324255765,24-13
2012-02-10,27727.579143062278,27039.752707038107,28500.023636388512,24-13
2012-02-17,26472.081162117,25909.442608131732,27026.002932851337,24-13
2012-02-24,25199.890945216473,24552.30280565547,25907.56517414529,24-13
2012-03-02,28381.70533558919,27259.85543854892,29126.072443573306,24-13
2012-03-09,28008.906373632668,27638.810731176607,28358.623511456837,24-13
2012-03-16,26986.100389725412,26493.95239596179,27671.96565647021,24-13
2012-03-23,25174.508619131273,24596.763647188625,26112.951950563805,24-13
2012-03-30,27113.142379208206,26246.388816601902,27719.17945314434,24-13
2012-01-27,61274.46626249366,57078.63519321857,63094.993949692165,24-38
2012-02-03,71942.36342950436,68742.54271435799,77356.72436279531,24-38
2012-02-10,69542.09294171276,67193.19185293702,76146.74237798371,24-38
2012-02-17,68826.52581664297,66323.36324536346,73084.54962672819,24-38
2012-02-24,62415.641434239325,57226.22992159969,65858.9755716811,24-38
2012-03-02,66574.38286247867,64807.88982838333,72657.889749784,24-38
2012-03-09,69729.41249357513,65271.450022903075,71854.32199493732,24-38
2012-03-16,70031.57257266797,66190.27194583956,73982.51052218728,24-38
2012-03-23,63177.50507163039,58103.72427887401,66367.28619857771,24-38
2012-03-30,65709.71533284493,60131.00559649701,68454.0872769044,24-38
2012-01-27,43875.86172586669,42592.96941581742,45090.01996060303,24-40
2012-02-03,48429.60311557343,46933.26823960572,49530.00915835512,24-40
2012-02-10,47895.595270836886,46385.454130900325,49346.140353418035,24-40
2012-02-17,46044.6379603814,44705.46813484082,47372.00163815428,24-40
2012-02-24,43885.5754071016,43153.95344629883,45758.17907388959,24-40
2012-03-02,47490.996767124314,46213.34152752919,48317.934597682965,24-40
2012-03-09,46812.03360725024,45920.88601159381,48450.591771153384,24-40
2012-03-16,45439.25217012197,44664.12736676777,47360.585545115384,24-40
2012-03-23,43372.75559416023,42221.56651492643,44837.86798616851,24-40
2012-03-30,46118.782212025224,43991.4993342794,47171.22601049404,24-40
2012-01-27,51889.11850573286,46326.62317046482,64228.57497467463,24-72
2012-02-03,64215.06843920534,59779.96053043143,67616.03184424413,24-72
2012-02-10,60585.4078211986,54894.1822724883,68521.50926200104,24-72
2012-02-17,58346.01276175544,53927.297614657,67340.40387413703,24-72
2012-02-24,72942.23068862763,57623.40119373292,85566.38782934815,24-72
2012-03-02,81671.2641028204,68109.37895026228,90013.2568960862,24-72
2012-03-09,47688.802695855804,46582.77429471613,48720.94092651035,24-72
2012-03-16,52488.77506411397,49266.70979175142,60466.70096514384,24-72
2012-03-23,61669.25811497678,48857.15882382605,70358.6043143873,24-72
2012-03-30,74519.57377297964,65291.13385928354,82704.88467695599,24-72
2012-01-27,70434.68375835058,68548.42895278988,72706.11927690326,24-90
2012-02-03,78057.1283556275,75610.19645589415,79873.41724233887,24-90
2012-02-10,78454.63058572832,76297.85346281399,80287.96245996686,24-90
2012-02-17,76341.95423384424,73740.90995231862,79669.79010243101,24-90
2012-02-24,75080.52508222585,72034.32941999186,78562.62596453933,24-90
2012-03-02,77793.23828911915,74463.89241278227,80759.89312965126,24-90
2012-03-09,76746.68097758612,75582.64388004442,79103.6537321117,24-90
2012-03-16,77886.86244610371,73574.96180729661,78785.13911468229,24-90
2012-03-23,72457.55869520886,70735.36897920538,76382.73811645378,24-90
2012-03-30,76385.30579834255,72040.49071425037,77570.16777286674,24-90
2012-01-27,47108.38858067556,45685.547924122475,48246.67224594018,24-91
2012-02-03,57211.07758590043,55184.388610120266,58905.464201531504,24-91
2012-02-10,57547.777742707105,56169.11362212681,60932.03805518369,24-91
2012-02-17,51838.07591262284,51225.66845919744,53889.16536657151,24-91
2012-02-24,49707.456809767835,47688.64984945068,50764.306446258575,24-91
2012-03-02,54749.91145950785,52234.06489175966,56722.727928057575,24-91
2012-03-09,59013.365935377704,56481.51450737045,60402.11155869242,24-91
2012-03-16,54627.125598789265,53006.5035366056,56428.863942940734,24-91
2012-03-23,47824.34776518658,47101.17604883084,50317.477245553935,24-91
2012-03-30,50598.509344512015,49021.39435111174,51853.202391257735,24-91
2012-01-27,110917.78322228015,108664.47027941952,115645.47449849214,24-92
2012-02-03,128010.42960599974,124961.19764681337,132876.65545944957,24-92
2012-02-10,135128.8578950694,129585.66189635303,138620.53717743114,24-92
2012-02-17,123890.98878096588,119788.29199142793,128701.23929855617,24-92
2012-02-24,119213.04985695626,114328.51936254825,124147.33024293612,24-92
2012-03-02,125667.61747611512,119781.15453487015,130322.24130014292,24-92
2012-03-09,131279.99502973614,127754.29830795356,134738.40042583464,24-92
2012-03-16,127218.8729358914,121004.61623953235,131011.32478015125,24-92
2012-03-23,118641.27256959784,114019.19893402288,125001.25154862084,24-92
2012-03-30,120505.9501563019,116648.09931663562,123529.61920278118,24-92
2012-01-27,31702.126417765197,30579.585809696502,32383.48720792734,24-93
2012-02-03,38282.607047980106,37247.43990134384,39933.8690691724,24-93
2012-02-10,41026.51062927132,39107.27036403608,42476.77177186237,24-93
