Date,forecast,forecast_lower,forecast_upper,unique_id
2012-08-24,25642.729645403873,23972.507934694746,28036.517939846628,23-1
2012-08-31,15531.773209930561,7854.150697602414,15575.60437977573,23-1
2012-09-07,28364.896131535104,23582.835396702085,29386.54254156357,23-1
2012-09-14,15699.935164715886,6868.401195526256,22730.903627730902,23-1
2012-09-21,28266.680946007866,24997.44055928388,31670.956140280505,23-1
2012-09-28,17790.75190930348,15021.29356312654,20958.147999995395,23-1
2012-10-05,19303.512025337375,16279.717082686677,31809.0915729085,23-1
2012-10-12,33242.122345737305,32701.044002527287,36549.03925238968,23-1
2012-08-10,71598.74713946093,68685.75611680966,76324.95943919894,23-2
2012-08-17,75449.74763305686,73972.29861234628,82832.98635508661,23-2
2012-08-24,75487.99176348442,75058.85388234736,79821.5239180271,23-2
2012-08-31,66462.15123527485,63798.84270425488,69674.53345305698,23-2
2012-09-07,79274.49755246843,78088.99492979136,79517.6652123285,23-2
2012-09-14,64092.665342467255,59704.08592272359,81994.51474031559,23-2
2012-09-21,67904.06465720842,63759.63922404286,68415.1656561116,23-2
2012-09-28,55252.13693255138,54904.82450461209,56179.79764752454,23-2
2012-10-05,58853.40756492232,58030.37735483756,64466.81899355547,23-2
2012-10-12,66125.33686069479,65737.35408579417,66969.33913473695,23-2
2012-08-10,13096.265438185414,3479.4150653592765,19352.767329035978,23-5
2012-08-17,18141.212310970586,15609.244319663767,22360.797343088336,23-5
2012-08-24,26231.336552239307,19072.130805188626,27777.00210101295,23-5
2012-08-31,1512.741545437148,0.0,6017.851837133415,23-5
2012-09-07,22142.21671488566,16153.390601937006,33924.09939360452,23-5
2012-09-14,9207.293090302175,0.0,20101.064588579633,23-5
2012-09-21,19987.55439407371,5882.7003440953085,39461.27382548267,23-5
2012-09-28,12438.683790206524,8982.51625707737,13818.922728062094,23-5
2012-10-05,14433.046691131914,10698.322107164824,20119.845057533377,23-5
2012-10-12,25275.93889223319,18865.43985684846,32075.793142764323,23-5
2012-08-10,15642.712076802043,828.6673902508905,23961.236025307466,23-7
2012-08-17,25169.611347850525,21475.603108372376,31330.748732794775,23-7
2012-08-24,25955.126477441547,25951.991887158743,31453.701472057423,23-7
2012-08-31,0.0,0.0,7752.716687715017,23-7
2012-09-07,24939.12656423351,18825.686763498834,33388.72862986124,23-7
2012-09-14,0.0,0.0,11566.650588462297,23-7
2012-09-21,18390.690804944345,8064.032011616436,37760.887673897,23-7
2012-09-28,0.0,0.0,0.0,23-7
2012-10-05,6639.210914508507,0.0,13008.740618626482,23-7
2012-10-12,24939.1005871778,18398.04924822848,31223.54681792578,23-7
2012-08-10,35735.7209354292,34512.2014234732,36465.37231198238,23-8
2012-08-17,37765.803557756444,36446.426981920034,37765.803557756444,23-8
2012-08-24,35465.503734020116,34951.38356175451,35947.96125824992,23-8
2012-08-31,33386.824630914714,33316.98521480949,34813.57400425567,23-8
2012-09-07,37506.92081650822,37452.344344295256,37866.2925371564,23-8
2012-09-14,34643.19050691939,31468.294721611368,38912.649337139635,23-8
2012-09-21,35552.89608629544,33987.32846573302,36534.89027138724,23-8
2012-09-28,34721.91077818672,33493.80666646734,34721.91077818672,23-8
2012-10-05,35896.42845986539,34757.21201625085,37494.025188262254,23-8
2012-10-12,35460.95720753528,35370.05340582082,35944.48238801369,23-8
2012-08-10,63027.12998196007,62399.707787800195,63805.15644888462,23-9
2012-08-17,56600.581913947135,50716.53434442445,67651.10268168662,23-9
2012-08-24,56696.46195560639,56673.182081734274,62461.302605765064,23-9
2012-08-31,45282.178871435404,44539.29578664512,53225.74011864234,23-9
2012-09-07,51952.514034747895,51815.83004326777,58845.581847646376,23-9
2012-09-14,46152.53092215135,35091.262819818105,59795.54734884856,23-9
2012-09-21,43780.50049398792,42124.488418476794,45003.31882287436,23-9
2012-09-28,37045.925869132145,32630.853343837887,38984.46332695895,23-9
2012-10-05,38658.11774337955,36701.02597903071,39156.87033884033,23-9
2012-10-12,46312.938718277896,43254.811595665466,48900.52957207209,23-9
2012-08-10,29796.04596877343,29654.605912203224,30145.587602456475,23-10
2012-08-17,30801.85312031895,30197.838036473066,31742.728381559078,23-10
2012-08-24,30187.70307080273,29691.10654581003,32431.129061833333,23-10
2012-08-31,28224.530603359985,28224.530603359985,28650.505755949398,23-10
2012-09-07,30255.163913757307,29672.613837714394,31948.04785272725,23-10
2012-09-14,28543.05356681689,23837.958822925808,31277.37186010904,23-10
2012-09-21,26245.235077843692,24353.729782011942,29623.261750329882,23-10
2012-09-28,26006.461216565785,24678.426020393807,26807.036116756968,23-10
2012-10-05,27292.691898127232,27011.801078190798,27560.831907167954,23-10
2012-10-12,30643.15946497087,29597.11775324883,32022.33469454876,23-10
2012-08-10,18111.368998818216,16910.078348590338,28432.395211705512,23-11
2012-08-17,19006.54949145817,18846.999505505173,35669.63767676684,23-11
2012-08-24,28705.536930209906,24780.201825118245,30434.125124829734,23-11
2012-08-31,23499.938686095997,19459.43544586695,23894.018017294886,23-11
2012-09-07,30228.138856817965,26516.723096532536,31070.87761811928,23-11
2012-09-14,11508.162001234901,0.0,16708.195496136927,23-11
2012-09-21,13153.800375072256,11548.619699825478,13943.697007575485,23-11
2012-09-28,10482.549633533896,5371.647786820933,11401.147421479996,23-11
2012-10-05,13136.154964040381,12455.760746672915,19586.081856628094,23-11
2012-10-12,27414.93050010834,18084.92310061754,28521.396079405185,23-11
2012-08-10,38439.01854415915,38401.05346788681,39473.91883794789,23-13
2012-08-17,40105.66144103832,36313.61962696556,41584.251497271456,23-13
2012-08-24,37704.5216398084,37440.0833856557,41358.05282466055,23-13
2012-08-31,37614.414594187125,37601.92175639951,39021.374627755606,23-13
2012-09-07,40134.75299988169,39579.388090039756,40452.24377704545,23-13
2012-09-14,34551.680709794164,32722.79895911619,38220.099552920525,23-13
2012-09-21,32894.48309559572,31271.494617270924,33506.52558646697,23-13
2012-09-28,34999.40243174787,33617.42011240871,35320.765853780715,23-13
2012-10-05,33377.434626248796,33377.434626248796,35895.77976421207,23-13
2012-10-12,30798.09164092793,30346.706914194092,31629.97875785012,23-13
2012-08-10,30986.400475337497,27195.040533198982,33585.66438904531,23-14
2012-08-17,33149.616429942806,32536.44962007923,34593.33692614307,23-14
2012-08-24,32254.65489719993,32027.517773985335,35226.72408060352,23-14
2012-08-31,23430.711499552748,18809.79497742929,23782.758844398388,23-14
2012-09-07,34507.02392440125,32203.276650453292,37199.049973030735,23-14
2012-09-14,23755.00144490495,16185.073940778635,34434.31757324402,23-14
2012-09-21,29749.183743059766,23097.2418665461,36625.29110784973,23-14
2012-09-28,18678.834239394277,18346.227577203626,19193.754559045447,23-14
2012-10-05,25696.123204500152,24173.884424711974,26117.67018644163,23-14
2012-10-12,28784.349959122133,27963.252691337482,31646.37891474904,23-14
2012-08-10,43636.99291433042,33879.13683625817,44267.48582645418,23-23
2012-08-17,46737.63657941613,46208.324861839625,54133.40451958754,23-23
2012-08-24,47187.05524506738,47187.05524506738,51703.22844641991,23-23
2012-08-31,33698.07782203531,27993.333092424014,34569.07975802453,23-23
2012-09-07,46967.401968848906,46937.60347449186,51665.31308105086,23-23
2012-09-14,36682.46667471283,25750.869940605433,48556.84145588289,23-23
2012-09-21,47658.94623885001,38716.897819195685,52783.28784992514,23-23
2012-09-28,31564.53229517693,29992.651534066525,31836.720270667247,23-23
2012-10-05,37060.091905169684,34446.96992461873,38448.71980045783,23-23
2012-10-12,50454.47565611997,50092.93890638723,52615.831756525666,23-23
2012-08-10,44290.16042877127,42705.336894304986,48321.5539948096,23-38
2012-08-17,44345.99868255945,43356.31020616389,48493.62416978208,23-38
2012-08-24,37322.65384461534,36924.5409694823,43894.695659864956,23-38
2012-08-31,39364.89902823813,38474.99856487139,40777.07653594385,23-38
2012-09-07,46747.32945125537,38437.09230622614,46753.54055365084,23-38
2012-09-14,42646.110264413786,37466.63283165185,47589.91825691189,23-38
2012-09-21,37257.69697374864,33913.07884705829,37990.46693134404,23-38
2012-09-28,40136.72505187351,39210.914030017666,42701.78479595287,23-38
2012-10-05,42892.57867186662,40566.52806678535,47188.35124583666,23-38
2012-10-12,41709.31140450264,39574.37840763429,43381.23602358842,23-38
2012-08-10,60172.24351507277,59760.31810193238,60324.96385104634,23-40
2012-08-17,64515.04649851195,60049.07163099132,66395.91620983892,23-40
2012-08-24,60966.042947295304,60629.785203194435,63311.80136693966,23-40
2012-08-31,57920.3690190983,57920.3690190983,59875.168055331975,23-40
2012-09-07,64299.28380739248,63185.11486976759,64590.093473774454,23-40
2012-09-14,59018.78821228815,57822.83481015799,65986.28419674908,23-40
2012-09-21,58457.2440467853,56653.9621096307,58881.73837815271,23-40
2012-09-28,56190.28602905999,54560.74009277177,56190.28602905999,23-40
2012-10-05,55710.74757124466,55710.74757124466,57980.85575142321,23-40
2012-10-12,56287.12256962525,55984.5980243777,56542.200636808986,23-40
2012-08-10,35564.02359635207,31280.056167741433,36316.09752757437,23-46
2012-08-17,35939.20864416634,35897.718011918805,41051.78482717485,23-46
2012-08-24,37494.612908751056,37494.612908751056,39293.500550555385,23-46
2012-08-31,30348.56548103037,28964.22785429991,30348.56548103037,23-46
2012-09-07,38037.14043457143,37467.2176587902,38189.6322900003,23-46
2012-09-14,29596.95550148641,25638.04622681826,39119.8810162126,23-46
2012-09-21,33429.684054620586,32537.65865884405,35970.33695935834,23-46
2012-09-28,24999.33364719325,24657.231000975804,27658.145830154288,23-46
2012-10-05,29344.191630747253,27683.178022088963,30614.598325101713,23-46
2012-10-12,34681.05799121238,34591.829019726596,39883.07028055841,23-46
2012-08-10,54026.29869240374,39940.18710812094,57073.72156400847,23-72
2012-08-17,49514.02322123356,37048.405735861554,69501.36567612046,23-72
2012-08-24,51960.930808338,51130.40564668316,77608.72252121539,23-72
2012-08-31,20687.74964414107,18361.72386591656,28502.037211444553,23-72
2012-09-07,66320.0734625503,27486.834951306002,78250.56615414658,23-72
2012-09-14,8903.260990353647,0.0,52648.79603320423,23-72
2012-09-21,61362.300904587304,30769.64494108109,100768.36308027382,23-72
2012-09-28,43627.487289308454,27573.956110442185,46271.47240189617,23-72
2012-10-05,42720.53275460054,32735.69007333275,46175.41705821449,23-72
2012-10-12,49345.86722477658,39185.170587804714,58014.863384847755,23-72
2012-08-10,44142.71919303179,43794.384708278616,45450.38948833866,23-74
2012-08-17,43495.123535185325,42045.06571138192,47462.982901422445,23-74
2012-08-24,45148.22726708949,44400.87722974628,47944.79743048858,23-74
2012-08-31,42702.760575697685,41194.01216181573,44346.23416827948,23-74
2012-09-07,44196.32866854626,42963.163514874395,44700.03035640201,23-74
2012-09-14,38250.97778521027,37712.40894838857,43776.0670752935,23-74
2012-09-21,37875.59293147025,34838.54583363378,38408.694591102954,23-74
2012-09-28,35223.86878604379,34730.28625355923,35223.86878604379,23-74
2012-10-05,32344.386856121804,32294.15276703686,35928.563587025834,23-74
2012-10-12,30764.96089045703,29831.336044491956,31689.159039348157,23-74
2012-08-10,28666.85978845914,27145.61662478154,28978.037864942962,23-79
2012-08-17,29774.662916310685,27129.943528856264,31450.983604333294,23-79
2012-08-24,25612.318886127578,24433.88591263726,26029.455405496697,23-79
2012-08-31,25249.880792720567,23645.56398158947,26098.66517555875,23-79
2012-09-07,29320.64048601068,28319.565430756782,30122.185873342125,23-79
2012-09-14,23297.24615676985,20337.91322641385,28703.34699728998,23-79
2012-09-21,24808.0866838845,23780.582112611333,27193.29894576696,23-79
2012-09-28,24419.111000500747,24111.209172761843,25155.863311609293,23-79
2012-10-05,26092.877660184364,25853.377826637734,26850.915536004068,23-79
2012-10-12,24871.30333831576,24735.441474626034,25950.791330939013,23-79
2012-08-10,36812.653031747104,34681.5462318645,37232.46312669765,23-87
2012-08-17,34800.12254407636,33024.284604776,37924.98183028565,23-87
2012-08-24,28361.583044345265,27590.54512129578,35961.32656523163,23-87
2012-08-31,31819.96328458155,31491.564654994327,34163.61636387064,23-87
2012-09-07,37809.67829402988,36413.66944567888,40714.75003583898,23-87
2012-09-14,24530.562321340658,18975.429050549348,32238.263411581116,23-87
2012-09-21,28554.96889276724,26706.45904750085,29787.0452766977,23-87
2012-09-28,29558.519208682756,27532.51143368747,29988.719027551662,23-87
2012-10-05,32482.59645188572,32405.882170240056,35611.70099240399,23-87
2012-10-12,30100.180927050096,29903.558205814646,33173.41620419966,23-87
2012-08-10,64821.492233430734,64662.79300995464,65685.88571950336,23-92
2012-08-17,67244.46778177575,65079.60011340361,71148.95305955576,23-92
2012-08-24,64041.990881083475,59207.44587362619,66171.00710428199,23-92
2012-08-31,59363.42769374105,56589.5233870773,61091.19096764329,23-92
2012-09-07,70805.2165256279,70577.85550798781,71619.73667234596,23-92
2012-09-14,58060.079684214084,49730.87528922022,66540.15539169377,23-92
2012-09-21,59290.86295839876,54303.62889898142,59509.02265716611,23-92
2012-09-28,58478.7287573396,56324.08183439533,59198.18952442384,23-92
2012-10-05,61951.1804131555,61137.21093594808,64211.40956709473,23-92
2012-10-12,58110.99046852246,56523.543618433534,61256.844413160594,23-92
2012-08-10,55412.11096448562,53951.67080549538,56968.74138596342,23-95
2012-08-17,51937.464516232605,51240.16729931697,56063.36357923705,23-95
2012-08-24,53627.27992542564,53503.53590820601,57269.62838740289,23-95
2012-08-31,52455.44626410713,51550.967136233856,54092.60401160154,23-95
2012-09-07,55093.35288565613,54881.25408081472,55217.19548664894,23-95
2012-09-14,48247.740005393076,44550.047538895145,55848.53311385655,23-95
2012-09-21,41910.83763506563,40985.03244147448,42466.260516450624,23-95
2012-09-28,43805.72197941789,43229.7037000137,45552.83396797065,23-95
2012-10-05,47088.30108707455,44392.15506189382,47183.76993092143,23-95
2012-10-12,41934.87775965062,40808.195605443354,42100.34522786057,23-95
2012-08-10,44164.518199020386,41900.11262427394,45400.61113321433,24-2
2012-08-17,39287.285270524044,39178.95674762564,44097.19668344844,24-2
2012-08-24,42498.86785572843,42176.28432598804,43021.551887095644,24-2
2012-08-31,39883.95359893672,37706.65971757518,40049.30173762953,24-2
2012-09-07,43942.61702529347,43730.47887590439,44916.341020058346,24-2
2012-09-14,36357.58803245005,34579.8842105899,42002.578840001566,24-2
2012-09-21,36349.67751879938,34848.29974114242,37954.97169884003,24-2
2012-09-28,33813.30292341358,33228.015141452524,33921.50443029419,24-2
2012-10-05,37543.19081669249,34927.7891381984,37543.19081669249,24-2
2012-10-12,38386.07001404543,37750.88570001314,39717.5940126345,24-2
2012-08-10,33270.80663796922,33060.789951014776,33395.50705816891,24-4
2012-08-17,29105.13356251282,28917.417720914375,31638.385020739774,24-4
2012-08-24,31082.85150692089,30931.090185100726,32337.115905775652,24-4
2012-08-31,31325.018845440452,31289.294636240662,31832.062102072836,24-4
2012-09-07,32583.667737966705,32500.536467817015,32601.67186190215,24-4
2012-09-14,28794.24193386478,27107.14127493316,30751.91111485627,24-4
2012-09-21,26297.266471767078,26278.421878333065,27170.86587733855,24-4
2012-09-28,27525.042955757734,27195.501710752855,27789.44527921701,24-4
2012-10-05,28857.249657765315,28705.611763303234,30391.072146929368,24-4
2012-10-12,28790.42160143574,28309.717761108506,29231.735310530206,24-4
2012-08-10,17095.19158264125,12606.372630362308,19431.438895320116,24-5
2012-08-17,15925.576590416373,14992.865284906242,18749.33504151851,24-5
2012-08-24,18736.731757635356,17125.812038324973,22162.818043816027,24-5
2012-08-31,8215.621745689581,5955.130245677274,8550.097209309992,24-5
2012-09-07,26388.421470196947,20536.401235048776,30097.62473073891,24-5
2012-09-14,15216.771944952307,8395.70144613084,23693.118223080393,24-5
2012-09-21,14193.52464240041,11705.30469845821,25586.981242000267,24-5
2012-09-28,10460.11666338648,9782.706005180033,10882.894380738575,24-5
2012-10-05,15744.050822288948,11820.437676695547,15994.717423977441,24-5
2012-10-12,19935.20624876178,17596.81858886898,26413.1440775589,24-5
2012-08-10,50547.925668361495,47798.16134846764,51069.336122187546,24-8
2012-08-17,47626.66405539994,47626.66405539994,49903.17471676605,24-8
2012-08-24,48765.882172638085,48156.461569207684,49205.69408318555,24-8
2012-08-31,48328.27942714651,47716.75407932527,49148.053691621564,24-8
2012-09-07,53407.63034940021,53314.4812262405,53660.19489239711,24-8
2012-09-14,48392.144173690875,46908.17731452801,52154.86559791991,24-8
