Date,forecast,forecast_lower,forecast_upper,unique_id
2012-02-24,47172.859143013055,43204.06078872001,47928.40625154561,23-46
2012-03-02,47962.213023516946,38272.74499787261,56489.26814386435,23-46
2012-03-09,33618.853077607266,28597.68461457816,33760.36352247256,23-46
2012-03-16,44285.18962032582,35054.1916065658,46050.16333134093,23-46
2012-03-23,41021.51010718211,38491.79978055424,44755.482480636296,23-46
2012-03-30,40062.518616065354,35663.64954018086,43667.07368697359,23-46
2012-01-27,103848.80434168494,85643.7241384527,155898.7727716336,23-72
2012-02-03,119035.0363596892,102421.01379997525,121422.05279342883,23-72
2012-02-10,118694.27860639174,72707.00773744461,122675.87016051133,23-72
2012-02-17,91699.42266823526,71456.38761959715,98439.35401401043,23-72
2012-02-24,135231.94492891122,105243.53179460096,138533.5943965491,23-72
2012-03-02,115108.2680677123,105545.72546215814,163086.1621945244,23-72
2012-03-09,58373.38137440507,55754.75315518436,75643.17349550716,23-72
2012-03-16,106965.81472846537,72854.73890415885,122616.03925393631,23-72
2012-03-23,137652.91445390543,89472.70046349237,144394.4661886747,23-72
2012-03-30,113444.01026507837,78999.7630530796,121753.10467621559,23-72
2012-01-27,31244.432941387357,26254.8279816595,33043.88291082018,23-74
2012-02-03,26264.784164451263,25102.696543895883,28640.389699435727,23-74
2012-02-10,28942.247293347882,25662.158486241173,36595.77245998051,23-74
2012-02-17,34663.60072393775,30654.21573363655,34712.66864775519,23-74
2012-02-24,40213.69721970032,36879.1318680306,40213.69721970032,23-74
2012-03-02,42277.224820323725,34395.711960536646,46850.61227962105,23-74
2012-03-09,26167.432090789644,23404.26260522442,32036.292010116773,23-74
2012-03-16,26644.795494359863,26599.232634836542,26644.795494359863,23-74
2012-03-23,30657.940177628967,29440.68834640986,34480.6729727369,23-74
2012-03-30,34726.638555117504,28216.144500220416,36598.17615373838,23-74
2012-01-27,31628.322593060693,30132.608960957754,32215.654727866753,23-79
2012-02-03,29098.899008133187,28434.280482328228,29098.899008133187,23-79
2012-02-10,30928.477805069553,30617.910598605547,31019.868020416758,23-79
2012-02-17,32294.77124661113,32176.43506920543,33991.82294157024,23-79
2012-02-24,34514.76558713062,33166.020387105746,36224.116497843366,23-79
2012-03-02,36884.12019738092,34487.948026769096,38392.080436066586,23-79
2012-03-09,28767.851708632377,26044.655285603665,29694.33345044601,23-79
2012-03-16,31335.90414052212,29824.540155399714,34303.813659759966,23-79
2012-03-23,31468.411206734152,31249.80466835209,33122.990468239164,23-79
2012-03-30,31525.41940876982,29379.107225674972,32081.032929656965,23-79
2012-01-27,31808.642031593095,29011.038111335612,32630.97066360269,23-87
2012-02-03,36127.98102617232,35912.81723387347,37721.29706564491,23-87
2012-02-10,32706.845989114296,32706.845989114296,33646.82735834666,23-87
2012-02-17,32047.746558528976,27651.548921011006,33641.34546358386,23-87
2012-02-24,33854.60124678403,33431.72932968435,33980.78652544577,23-87
2012-03-02,40273.95904095599,36170.515796770145,44148.56458679389,23-87
2012-03-09,30150.157774825424,23895.401427226087,30184.52263920445,23-87
2012-03-16,30001.621670675755,26720.878974794923,33783.59540828578,23-87
2012-03-23,28245.381448503602,26936.018676481173,30017.5632771204,23-87
2012-03-30,31590.385064833798,30599.47441358983,33171.96656110107,23-87
2012-01-27,66508.42768963044,62649.46492434548,69999.48696495741,23-92
2012-02-03,64999.47236306804,63671.51946209947,65131.36541947457,23-92
2012-02-10,60602.182366856374,56375.42865016142,62091.485684415995,23-92
2012-02-17,61284.890197371824,56881.20336634672,62920.10805378156,23-92
2012-02-24,63506.807028562405,62178.34366764862,64254.205127264155,23-92
2012-03-02,70658.29996267254,66284.70534858726,72623.29003245039,23-92
2012-03-09,47603.99528875071,41107.94131446227,56929.184671816016,23-92
2012-03-16,60954.025940607826,57318.12722355963,74010.9345245152,23-92
2012-03-23,55801.905003073145,55770.282724269826,57221.411387291984,23-92
2012-03-30,57564.36683235669,53180.23086164585,60842.14333485752,23-92
2012-01-27,51602.17353192121,48531.081952188964,56597.39088343004,23-95
2012-02-03,57450.02297766748,55213.140598449456,57450.02297766748,23-95
2012-02-10,48927.57879610336,47505.61952682865,55177.41229830807,23-95
2012-02-17,54293.27456128659,51584.46324598313,54615.74704050794,23-95
2012-02-24,55291.237748202766,54502.33356880174,57591.25630590382,23-95
2012-03-02,56717.82455566903,51918.922251595344,58229.60629776918,23-95
2012-03-09,41673.258596691885,41221.901205285176,44460.00886972421,23-95
2012-03-16,44153.024223675035,41946.415579868095,47977.07415425127,23-95
2012-03-23,50472.688920017434,49060.4276924692,53869.705519645555,23-95
2012-03-30,53819.954441737566,50180.11619392772,54803.81468469447,23-95
2012-01-27,39502.22854004167,34224.725097138136,44747.38916157398,24-2
2012-02-03,39127.20447054037,38133.80139114756,41794.85470382838,24-2
2012-02-10,39760.69002830821,39407.43217593098,43014.678067330766,24-2
2012-02-17,40796.85002650521,36971.71391918364,42188.21043284667,24-2
2012-02-24,43182.08404082293,41057.86122084425,46920.877003526744,24-2
2012-03-02,45957.77229087788,40591.68386911435,50876.20601208675,24-2
2012-03-09,38511.55136791223,36252.35789229156,40950.59282605729,24-2
2012-03-16,40309.11505357415,37940.57419864834,43421.32479260639,24-2
2012-03-23,39910.57092266609,38050.444002704186,42694.089561334986,24-2
2012-03-30,43520.50920982679,40774.59646025528,44451.711267961124,24-2
2012-01-27,28135.255751602683,26811.879399224155,29693.722071538115,24-4
2012-02-03,28663.680097510496,28280.047428610887,28757.66091016566,24-4
2012-02-10,28048.06634371479,27268.8437486098,30018.596142118164,24-4
2012-02-17,26661.389630260706,26516.202765742273,26986.45879975836,24-4
2012-02-24,28256.14598097233,27293.215465915495,29000.241027033386,24-4
2012-03-02,29602.739283030278,27013.80308034068,30950.742193023478,24-4
2012-03-09,26388.09160258161,26076.8786047716,27787.77942286994,24-4
2012-03-16,27549.93024600521,27023.56615912788,27778.40620311627,24-4
2012-03-23,26424.025432610775,25464.34283360875,28625.991955958445,24-4
2012-03-30,28134.29340719567,27274.30110848565,29303.15510177091,24-4
2012-01-27,36828.51545253098,31105.688561896583,47353.4011810949,24-5
2012-02-03,41202.59173233686,39479.95938090278,48137.84726984524,24-5
2012-02-10,38253.64099563036,29272.5518834222,44061.04854318709,24-5
2012-02-17,30908.66417091724,25465.707455252836,31968.94044642863,24-5
2012-02-24,35994.523297156215,31001.96531350129,44313.27906867158,24-5
2012-03-02,48971.60948126206,37621.511961437674,57788.340187061556,24-5
2012-03-09,27285.581972686537,24305.832090763324,34037.724579375936,24-5
2012-03-16,38904.41352982424,30528.188979163293,45835.39416734701,24-5
2012-03-23,35963.60824680359,26964.357685564217,43301.49208365881,24-5
2012-03-30,37184.41134933138,30163.318279445848,37195.425530142085,24-5
2012-01-27,48293.23000485166,45993.31799536771,50745.720919214225,24-8
2012-02-03,49425.02683415389,49071.68034295828,51056.75508593238,24-8
2012-02-10,48602.21887735119,48370.05109138903,49707.79087334129,24-8
2012-02-17,47985.25947986194,46239.154411597316,49309.96474074703,24-8
2012-02-24,49317.362739384924,49014.83057691861,51606.7686991909,24-8
2012-03-02,54765.20757462781,50843.222878894085,57161.514483529754,24-8
2012-03-09,47018.791015888804,45711.79910291611,49101.55627305446,24-8
2012-03-16,49310.00091401112,46647.433779061554,50592.868322975824,24-8
2012-03-23,46870.258655655874,46551.07827091374,49066.80212592582,24-8
2012-03-30,48609.21969641943,45217.42046250898,49044.003660853894,24-8
2012-01-27,24747.60273135462,24739.339225766744,26644.97060053221,24-13
2012-02-03,27467.05330159105,27248.71025877632,27517.786349772647,24-13
2012-02-10,27352.70248130316,26494.87940742106,28645.71996435311,24-13
2012-02-17,28013.62764589942,26863.254364779044,28324.235520317474,24-13
2012-02-24,28831.353078173808,28697.72404104591,29660.016453541033,24-13
2012-03-02,34036.19894554895,30819.944444121436,34225.4396627827,24-13
2012-03-09,27770.370359631415,27482.264487928576,29204.169360745276,24-13
2012-03-16,27689.40769348612,27405.503432650446,27803.222780169468,24-13
2012-03-23,26314.683869091783,25352.17630349825,27056.46489726124,24-13
2012-03-30,28021.771284575487,25991.154032245857,28050.88478589391,24-13
2012-01-27,62610.21675780447,61581.54694020778,63538.3211268921,24-38
2012-02-03,64362.08378065312,61190.624108756136,65123.56043197492,24-38
2012-02-10,59164.30910147898,57534.41289668818,66028.3439395921,24-38
2012-02-17,62271.85271914379,57186.54208984476,66663.0202151351,24-38
2012-02-24,63804.707140819875,63714.65724641702,68322.6106787221,24-38
2012-03-02,79602.34429449376,78410.69651417648,84762.18353811097,24-38
2012-03-09,56719.65321496427,54702.602031581875,67675.09267593031,24-38
2012-03-16,65384.99338572675,64201.29593496299,66893.16297666868,24-38
2012-03-23,55734.61886551803,55575.96241505444,59571.14261085974,24-38
2012-03-30,57555.122332275365,51888.037964423784,61289.39120547671,24-38
2012-01-27,44229.970862085145,42891.70127200666,46270.305328286784,24-40
2012-02-03,42858.22439870544,42398.088045558834,43338.715592385095,24-40
2012-02-10,46665.94932039747,46225.93573680046,48851.79740235203,24-40
2012-02-17,45104.784981791025,44256.94443369571,45594.33235668464,24-40
2012-02-24,46234.5797838296,45913.896871065575,48189.30343858656,24-40
2012-03-02,48639.01953339708,43980.53095001687,49783.37030322102,24-40
2012-03-09,43057.09968773155,42352.20936813601,46053.28027699675,24-40
2012-03-16,46148.37872596222,45525.4772881326,47266.62402800191,24-40
2012-03-23,44451.35472235238,43900.941478097775,46255.78893740788,24-40
2012-03-30,44542.65625139521,42660.36483304995,46238.742978951195,24-40
2012-01-27,78566.46077124181,61956.40488368523,116571.79515923676,24-72
2012-02-03,83181.08618815787,68757.00554240725,85133.76133642037,24-72
2012-02-10,90591.37293223088,63405.62089924954,98075.63495571126,24-72
2012-02-17,74298.87515009745,59416.84728458281,77887.93596404808,24-72
2012-02-24,99347.9249116444,69017.67352821518,102285.19425293244,24-72
2012-03-02,72675.82509804632,69362.41191938349,102023.4561243083,24-72
2012-03-09,61270.142620692044,54998.6653726866,72228.26105619805,24-72
2012-03-16,86604.4097567108,63099.52355111025,91329.95347798867,24-72
2012-03-23,92676.2402320209,63462.917715863354,100384.6645896597,24-72
2012-03-30,81840.13310069482,65480.66561238014,83082.65824673418,24-72
2012-01-27,77466.32781574881,72563.36273896083,86738.60354519574,24-90
2012-02-03,84295.31229484237,82397.73657731098,84985.4702305765,24-90
2012-02-10,81849.28333411831,77742.45283396119,84068.22254327885,24-90
2012-02-17,73176.24635043938,70127.30900702832,74706.98611787058,24-90
2012-02-24,76349.34173319943,75575.01785020324,82247.26816180286,24-90
2012-03-02,86035.61656669233,77414.43926256904,87264.71669534048,24-90
2012-03-09,73784.06578706694,70936.41423396167,78883.4393406528,24-90
2012-03-16,79135.26775964213,76142.00521684453,84399.6248822638,24-90
2012-03-23,72052.60251470594,68799.71444411184,78358.72914069309,24-90
2012-03-30,75747.85370268024,70171.67677512465,77525.52517133727,24-90
2012-01-27,49602.55842395971,49022.10994866726,52994.717459193314,24-91
2012-02-03,56485.91058329068,55755.72934622033,57001.81725647012,24-91
2012-02-10,59081.914597576324,58732.14250993288,61039.80976785265,24-91
2012-02-17,51329.11205956075,49499.248664436236,51920.62061961257,24-91
2012-02-24,51105.88163475073,50294.12766800448,54560.407471084545,24-91
2012-03-02,58871.26537919633,56411.74487113593,59186.06566835019,24-91
2012-03-09,57464.56260753022,51796.15619301193,58000.60764837941,24-91
2012-03-16,53601.698340629155,53101.40251482894,56794.2539632768,24-91
2012-03-23,44453.077689824655,43695.318275154015,47584.051010241245,24-91
2012-03-30,47180.48500042934,43764.09630658706,50407.73788566704,24-91
2012-01-27,118934.67695806819,115312.8225368697,127605.02522986598,24-92
2012-02-03,130623.79449062425,128181.16303601867,130623.79449062425,24-92
2012-02-10,137194.10249700042,132947.82825801993,139414.32979861627,24-92
2012-02-17,115594.95157157797,112690.7124177511,118556.51193832986,24-92
2012-02-24,121257.23456292127,117350.25625216018,123733.18029689984,24-92
2012-03-02,129702.27960907985,122229.87209684007,135592.14028235403,24-92
2012-03-09,121572.01969814443,115913.35728439064,128823.8515650354,24-92
2012-03-16,135954.22266004438,128462.94041288695,137410.01568453977,24-92
2012-03-23,110485.72862598175,107137.80991407284,119630.27525320645,24-92
2012-03-30,116267.97446063775,108311.66262029334,120180.38988238099,24-92
2012-01-27,35249.56829949892,32777.11847852523,37140.928413899004,24-93
2012-02-03,40387.09082489544,39191.51660973824,41072.60060007163,24-93
2012-02-10,41725.581846576235,40002.17524702354,44082.36431282138,24-93
2012-02-17,34201.98742583605,33248.774643972436,35459.54561720715,24-93
2012-02-24,35405.014418914216,35389.49984395628,38040.169173277696,24-93
2012-03-02,38805.76787220637,35653.67655223775,40324.85964754225,24-93
2012-03-09,39538.947761705225,38427.571283490935,41458.614997872864,24-93
2012-03-16,39913.92057385684,38321.63812320856,41816.23082462431,24-93
2012-03-23,34921.78888416264,31228.736312483838,37095.02497482907,24-93
2012-03-30,36231.26479129856,33288.58836607708,37552.805356006174,24-93
2012-01-27,45234.787191508934,44532.55288538002,47562.61848146536,24-94
2012-02-03,48196.98634863171,46183.43895743669,49684.74686167568,24-94
2012-02-10,55784.24002101616,50958.12423199508,59204.759389418396,24-94
2012-02-17,48972.44839719036,44190.09800078391,48972.44839719036,24-94
2012-02-24,51807.91902260021,49311.009674522225,53577.66530526526,24-94
2012-03-02,51349.4835807699,44884.98211405198,53359.378711619516,24-94
2012-03-09,49280.82756409695,47008.018427583695,52398.92142461501,24-94
2012-03-16,55881.672982921365,52225.32768653789,57815.04505739674,24-94
2012-03-23,59534.809115250595,55719.6475843355,62949.16498954781,24-94
2012-03-30,56317.28088593719,52611.533172030904,58864.76293127684,24-94
2012-01-27,86771.22554155608,79983.46772441588,92613.12646392772,24-95
2012-02-03,88782.70494014147,84455.86500683613,90762.56893154646,24-95
2012-02-10,94467.7430631484,92902.78417112048,101830.36026029492,24-95
2012-02-17,84002.57896443352,78837.91631227311,85878.98834046209,24-95
2012-02-24,88092.61530616976,86850.2080344889,91992.01542871945,24-95
2012-03-02,88691.27199839205,82991.45596177438,97764.15672878355,24-95
2012-03-09,87038.44039297939,86356.01859649067,89141.14818886756,24-95
2012-03-16,88190.32222961757,84632.40080789375,91991.21172779604,24-95
2012-03-23,89923.34506731541,80451.44312109523,94123.12981073448,24-95
2012-03-30,93391.45612794429,87943.72309792813,95569.64278412831,24-95
2012-01-27,39569.99802611454,33692.40868545365,41720.674311194285,25-2
2012-02-03,41707.85931660694,39738.300433384866,42500.95356678973,25-2
2012-02-10,34821.50348927431,34599.12757192305,35389.01833583121,25-2
2012-02-17,39024.20219382575,33854.38912943614,40266.512897583016,25-2
2012-02-24,37920.31570428156,37538.35322146782,41416.41257435971,25-2
2012-03-02,42732.826037025494,37505.948978683686,45521.482526015105,25-2
2012-03-09,32785.93045629018,28173.199302440134,33682.75773672954,25-2
2012-03-16,38852.45091954559,35221.7349297381,43296.68717189705,25-2
2012-03-23,37774.90866978938,35927.524776095306,38824.11897019013,25-2
2012-03-30,36095.40466249698,34926.1693216488,39502.18003157799,25-2
2012-01-27,31767.762837806964,29582.26728941731,33560.810740278816,25-8
2012-02-03,32867.11355039997,32590.858660837286,33681.76145711291,25-8
2012-02-10,29015.472963090255,29005.64845582351,29247.552373246806,25-8
2012-02-17,30463.25579476691,29714.52297479603,32565.54224136811,25-8
2012-02-24,30734.93888557941,30729.542428919547,31878.797295399898,25-8
2012-03-02,33812.43794577646,30609.1406894172,36935.88059150615,25-8
2012-03-09,28446.467257817563,26808.507951391213,28564.440302842057,25-8
2012-03-16,32424.229804374303,29733.474916078547,33358.628793165,25-8
2012-03-23,30690.982658324792,29246.94262659594,30896.75552406968,25-8
2012-03-30,29345.6688062253,28379.735486471287,30390.665462807843,25-8
2012-01-27,39153.60943617852,39153.60943617852,42835.866139052254,25-38
2012-02-03,41238.60814250578,40484.695949272034,44459.71985865038,25-38
2012-02-10,47563.989302792375,46722.89336603088,47799.80713500176,25-38
2012-02-17,45230.55367364724,41201.58779110876,45238.248893742115,25-38
