unique_id,Date,forecast_lower,forecast,forecast_upper
23-92,2012-08-31,71557.459375,79579.40625,85851.88671875
23-92,2012-09-07,71216.103125,80219.453125,85339.84375
23-92,2012-09-14,66095.70546875,73392.265625,78128.63046875
23-92,2012-09-21,62298.089453125,68911.92578125,74672.359375
23-92,2012-09-28,64730.271484375,74032.3125,78171.30078125
23-92,2012-10-05,73861.63515625,80646.15234375,90502.91171875
23-92,2012-10-12,65284.98046875,75739.109375,82566.2953125
23-95,2012-08-10,51973.00078125,55403.689453125,61239.811328125004
23-95,2012-08-17,53471.4625,56389.51953125,60884.912500000006
23-95,2012-08-24,53195.430078125,58164.021484375,63132.60546875
23-95,2012-08-31,52801.098046875,57966.85546875,63724.10703125
23-95,2012-09-07,51144.903515625,56783.859375,62304.5078125
23-95,2012-09-14,46570.64765625,54615.025390625,61003.2125
23-95,2012-09-21,48305.7125,52051.8671875,62383.37421875
23-95,2012-09-28,48069.11328125,54220.693359375,63881.83984375
23-95,2012-10-05,46136.8828125,51460.37109375,62462.241015625004
23-95,2012-10-12,45624.25078125,49291.54296875,53786.928125000006
24-2,2012-08-10,42088.51953125,44327.2734375,47789.873828125
24-2,2012-08-17,43222.8265625,45222.7734375,46894.3734375
24-2,2012-08-24,41700.469921875,45670.5234375,48416.727343750004
24-2,2012-08-31,39700.5234375,42387.01953125,46476.473828125
24-2,2012-09-07,42566.119921875,46715.2734375,49192.82734375
24-2,2012-09-14,36327.46953125,40596.0234375,44178.026953125
24-2,2012-09-21,37014.01953125,39103.5234375,43013.869921875004
24-2,2012-09-28,37461.76953125,39700.5234375,45431.723437500004
24-2,2012-10-05,36685.66953125,41043.7734375,44775.0234375
24-2,2012-10-12,35193.16953125,39551.2734375,43909.376953125
24-4,2012-08-10,31148.61953125,33518.390625,34585.85546875
24-4,2012-08-17,30486.7896484375,32237.43359375,34393.7125
24-4,2012-08-24,31938.5423828125,33091.40234375,34628.55390625
24-4,2012-08-31,30102.501953125,31383.4609375,32472.275
24-4,2012-09-07,32365.5287109375,34799.34765625,36421.892578125
24-4,2012-09-14,28821.544921875,30636.236328125,33112.7515625
24-4,2012-09-21,27305.7462890625,29355.27734375,31191.31796875
24-4,2012-09-28,27540.587890625,29889.009765625,31020.5244140625
24-4,2012-10-05,28309.16328125,32130.6865234375,33112.7515625
24-4,2012-10-12,26665.2677734375,28821.544921875,31404.8103515625
24-5,2012-08-10,17172.2787109375,20510.728515625,25551.13046875
24-5,2012-08-17,17477.759375,19965.23046875,23390.958203125
24-5,2012-08-24,18525.115625,20619.8271484375,22932.73984375
24-5,2012-08-31,18961.5138671875,20947.1259765625,23238.21875
24-5,2012-09-07,18045.07734375,20292.529296875,24983.8125
24-5,2012-09-14,18023.2572265625,21492.625,26663.946484375
24-5,2012-09-21,20816.2056640625,23238.2177734375,26882.145703125
24-5,2012-09-28,19179.7130859375,22365.421875,26576.666796875
24-5,2012-10-05,21034.406640625,24001.916015625,27711.302734375004
24-5,2012-10-12,20859.8455078125,24220.115234375,29107.777734375002
24-8,2012-08-10,50049.870703125,52985.5625,55527.43359375
24-8,2012-08-17,50479.484375,52985.5625,55885.441796875
24-8,2012-08-24,49262.24921875,51553.51953125,54238.594921875
24-8,2012-08-31,48617.831640625,50658.48828125,55527.43359375
24-8,2012-09-07,50014.06953125,55670.63671875,58892.735546875
24-8,2012-09-14,49011.640625,53522.576171875,55133.62109375
24-8,2012-09-21,48653.632421875,50837.4921875,53808.985156250004
24-8,2012-09-28,49978.26875,52985.5625,55957.043750000004
24-8,2012-10-05,50479.484375,56565.6640625,59071.73828125
24-8,2012-10-12,50443.683203125,54059.58984375,55885.441796875
24-13,2012-08-10,29955.865234375,31464.4375,34740.187890625
24-13,2012-08-17,30947.213671875,32757.494140625,34309.16484375
24-13,2012-08-24,30128.273046875,32649.7392578125,34977.248437500006
24-13,2012-08-31,29524.84765625,31356.6826171875,33878.144921875
24-13,2012-09-07,33059.209765625,35882.388671875,39933.973046875
24-13,2012-09-14,29675.702734375,32649.7392578125,34524.67265625
24-13,2012-09-21,27973.175390625,30279.1298828125,33037.656640625
24-13,2012-09-28,29266.2359375,31464.4375,33339.37265625
24-13,2012-10-05,31572.1919921875,33188.513671875,36054.797265625
24-13,2012-10-12,28382.645703125,30602.39453125,32800.5962890625
24-38,2012-08-10,53038.9140625,60418.61328125,66028.91328125
24-38,2012-08-17,51312.664453125,60418.611328125,68014.09375
24-38,2012-08-24,55887.215625,59339.708984375,63439.546875
24-38,2012-08-31,50924.26171875,60202.83203125,65856.28828125
24-38,2012-09-07,56102.99609375,61281.734375,66589.94453125
24-38,2012-09-14,53643.0984375,58692.3671875,67582.53125
24-38,2012-09-21,53384.160546875,61713.296875,68273.03125
24-38,2012-09-28,53686.254296875,60418.611328125,66460.4765625
24-38,2012-10-05,52607.3515625,56750.34375,67021.50703125
24-38,2012-10-12,54808.3125,60418.611328125,68531.96875
24-40,2012-08-10,47510.5109375,50550.125,53193.2734375
24-40,2012-08-17,46882.761328125,48567.76953125,53325.430468750004
24-40,2012-08-24,46882.761328125,50384.927734375,53325.430468750004
24-40,2012-08-31,46221.976171875,49393.75,53556.703515625
24-40,2012-09-07,46486.288671875,50715.322265625,55010.430859375
24-40,2012-09-14,46948.83828125,49393.75,51045.715625000004
24-40,2012-09-21,46122.85859375,49558.9453125,52334.247265625
24-40,2012-09-28,44239.620703125,48402.572265625,52697.67734375
24-40,2012-10-05,47246.19140625,50219.73046875,53688.860546875
24-40,2012-10-12,44239.620703125,49063.357421875,51937.773828125
24-72,2012-08-10,41142.46875,46122.875,54134.828125
24-72,2012-08-17,39323.540234375,45473.255859375,51666.279296875
24-72,2012-08-24,43091.323828125,47205.5703125,55650.601953125006
24-72,2012-08-31,42398.39921875,47422.109375,52878.9015625
24-72,2012-09-07,41532.2390625,46772.4921875,53788.366015625004
24-72,2012-09-14,44130.71171875,50886.73828125,57772.688281250004
24-72,2012-09-21,40233.0046875,50020.58203125,57382.91796875
24-72,2012-09-28,42528.322265625,50670.19921875,60890.85156250001
24-72,2012-10-05,43611.01796875,50237.12109375,57382.91796875
24-72,2012-10-12,45646.488671875,50670.19921875,60457.77343750001
24-90,2012-08-10,74112.5484375,80257.6953125,86773.66953125001
24-90,2012-08-17,67225.7515625,70987.0078125,76920.24765625001
24-90,2012-08-24,66219.21875,70987.0078125,75278.00703125
24-90,2012-08-31,65159.71484375,69662.625,73794.69921875
24-90,2012-09-07,77820.8296875,81052.328125,86879.625
24-90,2012-09-14,67278.7265625,72046.51171875,75913.715625
24-90,2012-09-21,65530.542578125,69927.5,74271.47421875001
24-90,2012-09-28,66219.21875,69397.75,76337.521875
24-90,2012-10-05,72576.265625,80257.6953125,83754.06875
24-90,2012-10-12,71463.7828125,75754.7890625,80628.52109375001
24-91,2012-08-10,55700.863671875,58622.3671875,62658.6640625
24-91,2012-08-17,47551.391796875,49588.7578125,51818.327734375
24-91,2012-08-24,45629.3453125,48435.53125,51318.598828125
24-91,2012-08-31,45244.93515625,47666.712890625,50396.01875
24-91,2012-09-07,56123.7109375,59198.98046875,66887.15625
24-91,2012-09-14,48397.090234375,51510.802734375,55047.362890625
24-91,2012-09-21,44553.000390625,47666.71484375,50665.1046875
24-91,2012-09-28,44207.03125,47474.509765625,50396.01875
24-91,2012-10-05,54509.188671875,57661.34765625,60544.41171875
24-91,2012-10-12,51703.00625,55162.6875,59583.390625
24-92,2012-08-10,130327.9453125,134852.59375,144611.671875
24-92,2012-08-17,114447.265625,123762.7421875,128731.0078125
24-92,2012-08-24,122254.5234375,128642.2890625,139465.96875
24-92,2012-08-31,108236.953125,116665.2421875,125093.5234375
24-92,2012-09-07,137248.0,144611.671875,155612.7984375
24-92,2012-09-14,116221.6484375,123319.1484375,131481.28125
24-92,2012-09-21,114447.265625,120213.9921875,126069.4296875
24-92,2012-09-28,113205.203125,118883.2109375,123496.5859375
24-92,2012-10-05,140885.46875,149047.609375,154459.453125
24-92,2012-10-12,120302.7109375,131747.4375,144700.390625
24-93,2012-08-10,45830.875,49261.328125,53021.106250000004
24-93,2012-08-17,37515.450390625,40753.802734375,43388.3890625
24-93,2012-08-24,37954.55078125,41165.45703125,44184.2578125
24-93,2012-08-31,36719.585546875,40204.9296875,43141.395312500004
24-93,2012-09-07,49261.33203125,54201.185546875,58180.51171875
24-93,2012-09-14,38777.859375,42949.291015625,48630.122265625
24-93,2012-09-21,38119.2125,41851.546875,44568.469531250004
24-93,2012-09-28,34963.19375,38421.091796875,43662.826171875
24-93,2012-10-05,41988.765625,46791.40234375,52691.78125
24-93,2012-10-12,39134.62421875,43635.3828125,50304.186328125004
24-94,2012-08-10,56738.719140625,60056.103515625,66004.5140625
24-94,2012-08-17,51743.576171875,56624.328125,60666.193359375
24-94,2012-08-24,49875.167578125,55099.091796875,59979.84140625
24-94,2012-08-31,45375.72265625,49188.80859375,53421.333984375
24-94,2012-09-07,52163.015625,55671.05859375,59598.5328125
24-94,2012-09-14,44574.974609375,46900.95703125,50218.3453125
24-94,2012-09-21,43011.609375,44994.4140625,48540.583984375
24-94,2012-09-28,41829.552734375,44994.4140625,48807.5
24-94,2012-10-05,43392.91796875,48807.5,52506.193750000006
24-94,2012-10-12,42630.30078125,47854.228515625,51896.099609375
24-95,2012-08-10,106410.27265625,114379.0234375,121248.62968750001
24-95,2012-08-17,95487.5859375,97548.46875,105860.70468750001
24-95,2012-08-24,93289.31875,99952.83984375,113348.5859375
24-95,2012-08-31,91846.70078125,94800.625,103868.51718750001
24-95,2012-09-07,96861.5078125,106478.96875,114172.93828125
24-95,2012-09-14,88205.80078125,93083.23046875,97685.8625
24-95,2012-09-21,82297.9359375,91022.34765625,94182.3671875
24-95,2012-09-28,82916.20078125,87587.53515625,93220.62187500001
24-95,2012-10-05,90541.47421875,94800.625,102769.37968750001
24-95,2012-10-12,90541.47421875,97891.94921875,106478.96875
25-2,2012-08-10,38266.74765625,40046.599609375,42150.0546875
25-2,2012-08-17,35219.434765625,37619.53125,41044.391796875
25-2,2012-08-24,33089.0080078125,35327.3046875,39264.546484375
25-2,2012-08-31,33358.68359375,35866.650390625,38563.390625
25-2,2012-09-07,33924.998828125,35057.62890625,39129.709375
25-2,2012-09-14,33385.651171875,34383.443359375,36972.31484375
25-2,2012-09-21,32819.3359375,34787.953125,36190.258984375
25-2,2012-09-28,33924.998828125,35057.62890625,36999.282421875
25-2,2012-10-05,32360.888671875,34248.60546875,36190.258984375
25-2,2012-10-12,32873.270703125,34787.953125,36028.456640625
25-8,2012-08-10,28763.2595703125,30311.546875,31903.4498046875
25-8,2012-08-17,28283.5072265625,30856.7177734375,33408.121484375
25-8,2012-08-24,28130.859375,30093.478515625,32405.007226562502
25-8,2012-08-31,29133.9755859375,30638.6494140625,32012.4841796875
25-8,2012-09-07,29635.5349609375,30638.6494140625,33015.598437500004
25-8,2012-09-14,29613.7279296875,30529.615234375,32971.984765625
25-8,2012-09-21,28719.645703125,30529.615234375,33604.384765625
25-8,2012-09-28,28501.57734375,29984.4443359375,32971.984765625
25-8,2012-10-05,29395.6595703125,30638.6494140625,33953.29296875
25-8,2012-10-12,29831.796484375,31947.0634765625,34760.145703125
25-38,2012-08-10,39472.3484375,42961.982421875,45891.957421875006
25-38,2012-08-17,37793.3765625,41974.349609375,47505.091015625
25-38,2012-08-24,38517.641015625,41645.138671875,46484.53359375
25-38,2012-08-31,36081.480078125,42468.1640625,45167.693359375
25-38,2012-09-07,38385.95625,42303.560546875,45266.456640625
25-38,2012-09-14,37200.796875,41809.744140625,47406.328125
25-38,2012-09-21,37793.3765625,41315.9296875,47538.012109375
25-38,2012-09-28,37200.796875,41809.744140625,48393.95703125
25-38,2012-10-05,37562.929296875,41645.140625,48723.16796875
25-38,2012-10-12,35159.69296875,41315.9296875,45826.11523437501
25-40,2012-08-10,43120.98203125,45001.171875,46326.54609375
25-40,2012-08-17,41795.607421875,42843.578125,45340.22109375
25-40,2012-08-24,42073.011328125,43922.37109375,46264.90078125
25-40,2012-08-31,42473.70625,43768.2578125,45340.22109375
25-40,2012-09-07,40655.165625,43460.03125,45371.043750000004
25-40,2012-09-14,41579.8453125,43768.2578125,45925.8515625
25-40,2012-09-21,41086.682421875,44384.71875,47220.403125000004
25-40,2012-09-28,40963.3921875,43922.37109375,46973.822265625
25-40,2012-10-05,41888.075390625,43614.14453125,47929.324609375006
25-40,2012-10-12,41456.554296875,44076.484375,46573.12734375
25-72,2012-08-10,27468.255859375,31371.640625,34436.51953125
25-72,2012-08-17,28624.8154296875,32528.197265625,37038.7734375
25-72,2012-08-24,28624.814453125,32672.7685546875,35708.73359375
25-72,2012-08-31,27179.1171875,31949.9189453125,37356.828125
25-72,2012-09-07,28017.6228515625,32672.767578125,37327.9140625
25-72,2012-09-14,28913.955078125,33395.6171875,38831.440234375004
25-72,2012-09-21,27468.255859375,33251.046875,40826.5
25-72,2012-09-28,27670.652734375,33251.048828125,41925.234375
25-72,2012-10-05,27988.708984375,33251.0458984375,44382.917578125
25-72,2012-10-12,28769.38515625,35564.1640625,40508.448828125
25-92,2012-08-10,39930.3875,41365.51953125,42772.51171875
25-92,2012-08-17,39930.3875,41928.31640625,44235.779296875
25-92,2012-08-24,40493.187890625,41506.21875,45305.09375
25-92,2012-08-31,41675.0578125,43194.60546875,45305.09375
25-92,2012-09-07,40211.7859375,42631.8125,45333.23359375
25-92,2012-09-14,40071.087109375,43476.00390625,44882.992578125
25-92,2012-09-21,39255.031640625,42631.810546875,46712.08203125
25-92,2012-09-28,40662.026953125,42913.208984375,45614.63203125
25-92,2012-10-05,41281.100390625,42772.509765625,45811.610546875
25-92,2012-10-12,39958.52734375,43053.90625,46233.708203125
25-95,2012-08-10,45260.98828125,48149.9921875,50396.98828125
25-95,2012-08-17,45549.888671875,48310.4921875,54602.08828125
25-95,2012-08-24,46448.691796875,48470.990234375,50750.08828125
25-95,2012-08-31,45196.78828125,48149.9921875,53767.48828125
25-95,2012-09-07,43302.8921875,48470.990234375,53478.588281250006
25-95,2012-09-14,43302.8921875,45260.98828125,50268.588671875004
25-95,2012-09-21,43270.7921875,45100.48828125,48503.091796875
25-95,2012-09-28,42307.7921875,44939.98828125,47347.491796875
25-95,2012-10-05,41055.8921875,44939.98828125,47604.2921875
25-95,2012-10-12,39065.6921875,41569.4921875,45485.688671875
26-38,2012-08-10,98100.7484375,108154.55078125,117370.53984375
26-38,2012-08-17,94216.33203125,103965.46875,110591.84609375
26-38,2012-08-24,92921.5234375,103203.81640625,109906.3625
26-38,2012-08-31,105869.59375,110820.33984375,119655.49296875
26-38,2012-09-07,96577.45078125,105869.59375,116913.55156250001
26-38,2012-09-14,98938.56875,102822.9921875,107469.06328125
26-38,2012-09-21,90560.39765625,97872.25390625,108306.87890625
26-38,2012-09-28,101756.6828125,113486.1171875,118970.00937500001
26-38,2012-10-05,97262.934375,112343.64453125,121331.12890625
26-38,2012-10-12,92083.7015625,100538.0390625,108230.7125
26-40,2012-08-10,39234.294921875,40380.21875,41498.858203125
26-40,2012-08-17,37106.14453125,40107.37890625,41471.57421875
26-40,2012-08-24,36560.46875,39288.86328125,41471.57421875
26-40,2012-08-31,37106.14453125,39425.283203125,41335.15390625
26-40,2012-09-07,38661.328125,39970.958984375,41471.57421875
26-40,2012-09-14,37815.528125,40107.37890625,41771.698046875
26-40,2012-09-21,37051.576953125,39152.44140625,40489.354296875004
26-40,2012-09-28,38088.364453125,40107.37890625,41771.698046875
26-40,2012-10-05,37897.380078125,39561.703125,41853.549609375004
26-40,2012-10-12,36751.453125,39288.86328125,42017.25390625
26-72,2012-08-10,32256.6119140625,35488.609375,41223.8234375
26-72,2012-08-17,32003.123046875,38498.806640625,43917.157031250004
26-72,2012-08-24,33619.12421875,37548.21875,42871.51171875
26-72,2012-08-31,32605.161328125,37706.6484375,43790.411328125
26-72,2012-09-07,31939.7505859375,36756.0625,44994.48828125
26-72,2012-09-14,31369.3984375,37706.650390625,42808.1390625
26-72,2012-09-21,32161.5533203125,38340.375,42934.883984375
26-72,2012-09-28,32922.024609375,39132.533203125,46452.058984375006
26-72,2012-10-05,35742.100390625,39607.82421875,45786.645312500004
26-72,2012-10-12,33207.2015625,42618.021484375,47529.390625
26-90,2012-08-10,65581.54453125,68366.0625,72355.81015625
26-90,2012-08-17,55690.2890625,58183.8828125,61633.359375
26-90,2012-08-24,56853.966015625,60261.8828125,62755.4765625
26-90,2012-08-31,54360.372265625,55898.087890625,59887.844921875
26-90,2012-09-07,63129.514453125,65664.6640625,69446.62265625
26-90,2012-09-14,54027.890625,57976.083984375,63212.633984375
26-90,2012-09-21,52365.49609375,56521.48828125,59430.6796875
26-90,2012-09-28,51534.296875,54651.29296875,60261.8828125
26-90,2012-10-05,61009.962109375,64210.072265625,67036.1484375
26-90,2012-10-12,61051.521875,64002.2734375,67908.90390625001
26-91,2012-08-10,46426.50078125,49629.3203125,51533.707421875006
26-91,2012-08-17,38029.9125,39530.33203125,40713.354296875
26-91,2012-08-24,37481.680859375,38087.62109375,39588.040625
26-91,2012-08-31,34019.169140625,37366.263671875,39299.49765625
26-91,2012-09-07,45849.415234375,48042.33984375,50350.677734375
26-91,2012-09-14,38347.309765625,42704.302734375,44493.26328125
26-91,2012-09-21,36904.594921875,38087.62109375,39588.040625
26-91,2012-09-28,35750.426953125,37366.263671875,38116.475390625
26-91,2012-10-05,39818.875,43281.38671875,48532.8609375
26-91,2012-10-12,42098.364453125,46166.80859375,49167.655078125004
26-92,2012-08-10,101144.55390625,107928.6328125,110642.2796875
26-92,2012-08-17,89241.571875,91893.53125,99294.3515625
26-92,2012-08-24,88809.859375,94052.1015625,98739.28359375
26-92,2012-08-31,86281.2328125,89426.59375,92571.9390625
26-92,2012-09-07,107250.225,110395.5859375,120941.7515625
26-92,2012-09-14,85664.4984375,90043.328125,95593.9375
26-92,2012-09-21,82519.153125,86342.90625,90968.4296875
26-92,2012-09-28,82334.13203125,85726.171875,91400.14375
26-92,2012-10-05,101144.5546875,111012.3203125,117426.3578125
26-92,2012-10-12,86342.90625,93435.3671875,100897.86093750001
26-94,2012-08-10,48396.526953125,50491.2109375,53867.709765625004
26-94,2012-08-17,41862.37265625,45645.306640625,48865.48671875
