Date,forecast,forecast_lower,forecast_upper,unique_id
2012-04-20,35309.72723813787,34168.18287387593,37093.152862945746,24-93
2012-04-27,35909.29996860878,35419.950249003785,35909.29996860878,24-93
2012-05-04,39364.73577095137,38922.29794233994,42113.17818306728,24-93
2012-05-11,42330.67094869154,41713.045352675676,45302.50145359488,24-93
2012-05-18,37671.45396716953,37051.57391879775,41982.964838285,24-93
2012-05-25,41765.13617343667,39799.24327255518,46016.6179312905,24-93
2012-03-23,56996.45875237803,56227.87646989258,58284.8462603965,24-94
2012-03-30,52391.70407340374,51877.18914868025,55392.50420433803,24-94
2012-04-06,58245.1848273756,55924.605610747225,58245.1848273756,24-94
2012-04-13,59386.5054910968,59378.100173402214,63608.59108849313,24-94
2012-04-20,53952.54892738053,53095.24916558052,56017.37469722148,24-94
2012-04-27,59906.61647546393,58095.8274343632,62840.57684973332,24-94
2012-05-04,59995.21292215647,58915.896623149805,61870.592256023134,24-94
2012-05-11,62746.225853963406,60343.0485413241,63113.466398336284,24-94
2012-05-18,59273.83077669142,57969.64942756814,62639.01746499698,24-94
2012-05-25,65281.85991449938,64532.37215189448,70472.115868392,24-94
2012-03-23,85139.12779640954,83154.7751834545,95558.03385295105,24-95
2012-03-30,81485.61281675358,80891.54739491743,88422.3500816564,24-95
2012-04-06,96531.35131024286,91818.75899706289,96688.52378762272,24-95
2012-04-13,98104.69611358982,94828.60370873912,101666.22860740063,24-95
2012-04-20,82650.77357350086,79523.41932978679,88287.152503323,24-95
2012-04-27,89929.57122277135,88897.16423765168,93247.00470732703,24-95
2012-05-04,95374.66336963225,93127.2975128823,100240.51536175935,24-95
2012-05-11,100065.6029327021,95695.30414615579,100234.9442622927,24-95
2012-05-18,92218.05872357741,92091.02522202741,99200.05161708241,24-95
2012-05-25,100810.87400046723,99867.9519128191,111819.31663575939,24-95
2012-03-23,37331.686247013924,36732.05616909457,40666.587180662,25-2
2012-03-30,30512.92641369218,30273.89801474969,34209.37452048116,25-2
2012-04-06,34949.02568168978,31417.529895016534,35187.31842930393,25-2
2012-04-13,37560.25995913549,33492.97404355148,39601.381228186474,25-2
2012-04-20,37915.97849515797,35296.23912889318,39582.678779122674,25-2
2012-04-27,39495.00914638137,38529.2613796835,39858.41425880682,25-2
2012-05-04,37501.02906044257,34678.42170320437,38074.193608855065,25-2
2012-05-11,38606.881037331,35058.4005056733,39966.60517758931,25-2
2012-05-18,40220.062106548685,37773.113982437055,40664.358841923,25-2
2012-05-25,41569.910416273015,40092.38601979046,43319.98194512889,25-2
2012-03-23,29527.098982450487,28806.48808785096,30732.6084229869,25-8
2012-03-30,25466.099933892976,25377.204257377,30223.286626122655,25-8
2012-04-06,28101.870608835703,26143.11869136303,28669.36292339472,25-8
2012-04-13,29649.50589797552,28091.907979449974,32799.88714665767,25-8
2012-04-20,29918.348391013475,29192.07201830425,31893.464379504927,25-8
2012-04-27,29629.42086248621,29347.683840675083,29876.24543896551,25-8
2012-05-04,30723.98557945942,29760.112416193595,31395.637992215576,25-8
2012-05-11,30778.725819463067,29157.998118738575,30914.606708819752,25-8
2012-05-18,31619.495703251436,30595.68515528326,31639.069516428543,25-8
2012-05-25,30780.896242579314,30165.75425110219,31415.537567468484,25-8
2012-03-23,41522.67914002991,38090.41003034779,45883.62025820229,25-38
2012-03-30,43560.34762570962,41944.41220045515,44734.669550595834,25-38
2012-04-06,45104.85685597573,44493.013914256284,47333.4162049547,25-38
2012-04-13,52363.921014792206,49516.91236790483,53617.945568705174,25-38
2012-04-20,43898.832845228826,41254.06832256093,47871.62638158105,25-38
2012-04-27,48771.342472127995,48771.342472127995,51718.78048192472,25-38
2012-05-04,49939.20634400911,47008.832087305644,49939.20634400911,25-38
2012-05-11,48626.43705766675,46985.54198579163,48650.37357969433,25-38
2012-05-18,45932.57864445288,44201.86160697571,47398.22646707979,25-38
2012-05-25,42660.80120635479,40403.36573093341,43567.63517105173,25-38
2012-03-23,43020.471690550665,42908.06101936322,45155.55100728697,25-40
2012-03-30,42149.26137349102,41487.04564790691,45202.21239654588,25-40
2012-04-06,43383.96628131595,41739.50741307794,43601.24810450696,25-40
2012-04-13,41720.22168466666,41496.30605366525,43456.559651943644,25-40
2012-04-20,44233.92661888334,43492.300622214825,44599.27377826109,25-40
2012-04-27,44004.33721474331,43612.50284116842,45604.72685496475,25-40
2012-05-04,44335.913275563675,42373.85697365394,44528.26861930506,25-40
2012-05-11,43857.79488002065,42637.60434382812,43879.770015224996,25-40
2012-05-18,43831.898830960745,42938.77047698709,44517.639851549924,25-40
2012-05-25,44499.196016169335,43455.36668250234,45965.84103593159,25-40
2012-03-23,69733.06285306082,61728.93161530819,71044.4385386517,25-72
2012-03-30,30758.382593390874,29004.710547515693,40537.50416968308,25-72
2012-04-06,20352.017157332328,20033.819648961377,41065.84564808044,25-72
2012-04-13,37886.68304136616,27816.655035414813,61296.87065335748,25-72
2012-04-20,52075.25942254428,51220.314160974,63389.00356012908,25-72
2012-04-27,44816.233448770065,43516.722618229374,67545.33631941599,25-72
2012-05-04,30343.013432459753,23056.76286672528,34211.70566466544,25-72
2012-05-11,18991.961356396416,16400.004644617307,48930.78899720684,25-72
2012-05-18,33226.38417166345,24230.10396929215,35542.27743630178,25-72
2012-05-25,62204.87696793693,56936.62826277422,80122.79677915809,25-72
2012-03-23,41728.3161990397,40958.34056622269,45077.76465623847,25-92
2012-03-30,37042.97663506643,36991.49811897201,38777.000377944634,25-92
2012-04-06,39336.93032727428,37875.33846324289,40635.126787150344,25-92
2012-04-13,42387.12664704694,39556.43901915901,42387.12664704694,25-92
2012-04-20,41304.79790329457,40817.115385022065,41437.28382488823,25-92
2012-04-27,39173.72367141478,38941.09274104685,39699.12426085389,25-92
2012-05-04,41828.61553420275,39785.07358282427,42198.916182722925,25-92
2012-05-11,42409.29784721008,40019.441287832546,44118.79716367105,25-92
2012-05-18,41801.27230220361,40123.288127020765,42278.36496189655,25-92
2012-05-25,43235.20536653869,40674.02214921639,43470.161093881936,25-92
2012-03-23,45695.17974642538,45038.812123878146,46367.65692429246,25-95
2012-03-30,41641.20948050756,41469.48518900592,45537.947815158994,25-95
2012-04-06,45013.27354926366,41600.087468551435,45036.042385354194,25-95
2012-04-13,44917.434598435764,42177.37192168781,47882.66761490248,25-95
2012-04-20,44390.213321606236,43942.60250335717,44963.72159407726,25-95
2012-04-27,46103.57101762405,45511.815104241105,48022.57775633401,25-95
2012-05-04,45495.13648682807,43181.98953065879,48605.30404621336,25-95
2012-05-11,47490.87661897201,44519.2889934261,47625.5210032563,25-95
2012-05-18,47455.930714861606,46151.443545903196,48861.60908033051,25-95
2012-05-25,51649.00801804135,50824.908653260085,55717.415529113285,25-95
2012-03-23,100473.65179857664,97670.20836393381,105736.7695843842,26-38
2012-03-30,106179.53927068056,104309.54335642999,111049.99384789055,26-38
2012-04-06,108203.48522657788,106110.89944412778,111296.39842076451,26-38
2012-04-13,102391.24180268761,98464.92334881058,106448.86660876492,26-38
2012-04-20,92922.61132613411,92648.0046891988,93825.53969876019,26-38
2012-04-27,105418.40084754479,104166.10552023076,107597.6550949877,26-38
2012-05-04,106608.53384692187,103536.09086938298,107953.21594242599,26-38
2012-05-11,99925.94298864252,96171.82939592499,100662.7363863982,26-38
2012-05-18,102834.46738170435,98747.06201667925,102903.92162815592,26-38
2012-05-25,106541.50100181978,105811.89343428907,111560.11108645743,26-38
2012-03-23,36941.2961964257,35148.158652958475,37843.39794042754,26-40
2012-03-30,35059.51808941206,34612.92255898683,36389.79423749336,26-40
2012-04-06,36523.62835018677,35709.61878822731,36633.42625913015,26-40
2012-04-13,35923.06971624646,35664.327661709925,36443.539855834795,26-40
2012-04-20,33979.16692441213,33091.034453689776,34700.82610814257,26-40
2012-04-27,34958.800080712565,34944.33069616299,36340.90672862046,26-40
2012-05-04,36665.093673197865,36091.49963895878,37236.37483952364,26-40
2012-05-11,36562.0265187335,36492.34202301336,37370.086537488336,26-40
2012-05-18,35811.3995122786,35748.58223869794,37187.77502505442,26-40
2012-05-25,36538.51910628255,35385.942536259485,37495.6941505545,26-40
2012-03-23,64718.30559982698,57414.327005710766,68166.57211011714,26-72
2012-03-30,39896.94093553575,37986.121378267264,45783.703715952266,26-72
2012-04-06,30155.516492228206,28405.75919620569,49549.77578145566,26-72
2012-04-13,44197.46941652296,39935.524081841766,46745.722244100674,26-72
2012-04-20,54574.13159429602,51666.39951625972,60632.14283929881,26-72
2012-04-27,48838.76461023417,48821.915761749915,68212.18886621932,26-72
2012-05-04,31787.263821025168,23639.49257978827,35091.140907646695,26-72
2012-05-11,25960.054605106892,16547.463173718854,45315.430417166266,26-72
2012-05-18,38479.53734924661,28110.42613075619,45490.245567431186,26-72
2012-05-25,66213.47341985065,56726.18592542785,69594.78914163343,26-72
2012-03-23,56926.181258479824,56765.90487417313,60328.0905858903,26-90
2012-03-30,51471.09004250324,51210.92452489328,58108.58390605784,26-90
2012-04-06,58731.847311674035,55945.10835367185,60179.32995003687,26-90
2012-04-13,64133.01309695905,61503.98810195183,68432.14916445628,26-90
2012-04-20,58550.65842515443,56812.87381239535,61050.07121410143,26-90
2012-04-27,58499.39145560897,57649.171892808095,58499.39145560897,26-90
2012-05-04,59434.06263964885,58143.52764997319,62281.74966387935,26-90
2012-05-11,60622.72133041146,57950.516324445525,66686.96596688284,26-90
2012-05-18,56827.92414230894,56082.247264970196,61244.05841891573,26-90
2012-05-25,60803.6191784393,60803.6191784393,67818.68752624925,26-90
2012-03-23,37093.391481117025,37018.113280148835,39923.19730355161,26-91
2012-03-30,35205.59809113796,34361.32812709507,39648.72227168996,26-91
2012-04-06,43642.721863582985,43275.643683691225,46490.65503352171,26-91
2012-04-13,44566.8062002065,44510.0497085862,49954.57713549503,26-91
2012-04-20,40902.796988612565,39113.581015842996,42149.54095265481,26-91
2012-04-27,38479.11288254868,38346.02900917285,38694.384858106365,26-91
2012-05-04,43143.677883994154,41778.08467905811,44673.88742836612,26-91
2012-05-11,44085.93221421112,44045.785467107205,47249.48983604809,26-91
2012-05-18,38218.181089889054,37238.72512684179,41838.06401903181,26-91
2012-05-25,36776.85806522321,35569.320494332555,41588.355267419916,26-91
2012-03-23,81479.30480091239,79963.54128608755,88503.99191861995,26-92
2012-03-30,71481.67289211712,71214.68256402129,79283.56639907234,26-92
2012-04-06,88735.94590070381,86707.97298365648,88915.3085305309,26-92
2012-04-13,94126.63576890653,90686.42032533098,106434.76034348954,26-92
2012-04-20,84567.38443717454,82490.83138849246,89306.76032544783,26-92
2012-04-27,84010.37571442152,82247.47851473461,84010.37571442152,26-92
2012-05-04,90233.86999342113,86460.40703170333,96480.13675294198,26-92
2012-05-11,92204.62639855949,90984.26917832553,106748.49725759774,26-92
2012-05-18,82851.43783641946,76948.76551413354,91190.06774165035,26-92
2012-05-25,84920.00889745375,82300.58612504607,96219.70338132439,26-92
2012-03-23,45383.20141505039,45364.38469885422,47251.769008669304,26-94
2012-03-30,42633.42297928978,42126.24939506159,46157.3946926249,26-94
2012-04-06,47935.587990412074,45638.03399004042,48571.81658896205,26-94
2012-04-13,47694.746898988895,46391.74418812007,49531.40338079262,26-94
2012-04-20,44509.82719368319,43726.95948844365,45738.007396093875,26-94
2012-04-27,50566.02210107376,48993.076993846036,51754.84452247529,26-94
2012-05-04,49647.575505521854,48301.85746853407,50559.8856817674,26-94
2012-05-11,51168.55028576752,49052.641665082454,55508.9571512273,26-94
2012-05-18,46492.43273962113,46235.84141433312,51758.819098601976,26-94
2012-05-25,52787.0216693551,52768.986590675464,56670.41252701263,26-94
2012-03-23,65216.10521585401,64867.795563513915,70921.55613745401,26-95
2012-03-30,60026.73965073725,60024.816556524485,69620.48881777519,26-95
2012-04-06,72946.7236211371,71140.44490534827,76194.87702816156,26-95
2012-04-13,74423.14583928726,70933.94187251196,79605.18252175984,26-95
2012-04-20,64149.449984644714,62623.777264108234,68394.51897789816,26-95
2012-04-27,71671.04344327861,70240.17653371804,71901.94640935995,26-95
2012-05-04,74540.36101388748,70396.74604408325,77531.16923443407,26-95
2012-05-11,75146.57672863021,74160.80529133967,82157.45327936526,26-95
2012-05-18,69224.26052885104,68803.0994007198,74626.16857358343,26-95
2012-05-25,78598.47793011687,74555.88473897672,86184.8063381752,26-95
2012-03-23,35377.098824331,32587.543336371986,35706.93043264339,27-1
2012-03-30,12866.564148795494,12645.60133228128,21315.142673102335,27-1
2012-04-06,22903.486935370805,14090.870618173778,22903.486935370805,27-1
2012-04-13,31445.081824967867,31445.081824967867,48486.527386689966,27-1
2012-04-20,40413.02695060139,38546.56432931137,40720.76377016393,27-1
2012-04-27,30373.57189548015,23519.853128787294,31980.454642177127,27-1
2012-05-04,36024.59546361494,31936.205684729524,38857.79250525339,27-1
2012-05-11,33810.96229844399,30300.9602235758,38720.174952674904,27-1
2012-05-18,33434.95968357897,31901.62117368085,34478.84305318628,27-1
2012-05-25,31331.31703043777,20786.976996784746,31851.398044991405,27-1
2012-03-23,77067.49543347782,74302.31318456946,84638.96469864428,27-2
2012-03-30,69630.08712124002,69107.92270997558,76439.3795525115,27-2
2012-04-06,70993.39984329394,67372.14166837082,71857.23774388133,27-2
2012-04-13,76993.92127859087,73361.9373053902,78350.2411355161,27-2
2012-04-20,74332.50881784616,69466.09754582035,78641.24335407854,27-2
2012-04-27,80081.71644564293,78365.2196461298,81012.93444286102,27-2
2012-05-04,76387.40929934404,71599.26923942416,82160.15079806866,27-2
2012-05-11,78500.54407987706,72696.42629301548,78500.54407987706,27-2
2012-05-18,80031.06883128616,79870.604921103,83666.64501217491,27-2
2012-05-25,87731.45272478489,84162.88493744994,89604.9940691065,27-2
2012-03-23,39961.719918525574,39728.94246087129,44973.93427375732,27-4
2012-03-30,38964.96250256798,38428.989760839846,41127.17314975375,27-4
2012-04-06,41705.58366893256,40901.230129617616,42275.06816000548,27-4
2012-04-13,41421.91022433386,39783.567562008844,43463.482921083465,27-4
2012-04-20,40238.824292467354,38371.496788756405,41905.94881734196,27-4
2012-04-27,44157.224359579755,43486.1685221492,45937.770447154726,27-4
2012-05-04,43392.70150889013,42979.074512132815,46200.76052975657,27-4
2012-05-11,43354.592033633344,41986.553254431325,43945.16310582613,27-4
2012-05-18,43957.190448399684,42933.67879544264,45194.28091446377,27-4
2012-05-25,48397.204757885054,47091.36906486747,49466.920000003745,27-4
2012-03-23,48076.52547042112,37968.50001616617,59633.574427466934,27-7
2012-03-30,8748.400308040365,8748.400308040365,56074.237374769255,27-7
2012-04-06,13347.370865076298,2225.681493056676,13347.370865076298,27-7
2012-04-13,51129.90877562264,32172.800391608635,77291.06090155787,27-7
2012-04-20,50880.226464259795,33370.11748156397,65082.005888750915,27-7
2012-04-27,42831.203172651694,41185.3163473026,43884.145438399406,27-7
2012-05-04,39855.68280626273,32316.0191672669,59023.36611084055,27-7
2012-05-11,45350.22669335372,17905.92253020816,56151.786352376665,27-7
2012-05-18,50034.0334131839,44280.34209154283,56661.76080853724,27-7
2012-05-25,71229.19574948783,63341.71980667504,73269.28776772658,27-7
2012-03-23,39307.19902548154,38554.53249851377,41006.36734630754,27-8
2012-03-30,35739.403701975716,35036.00999680505,39287.97254945594,27-8
2012-04-06,35939.61724240715,35111.89814268598,36366.98749720943,27-8
2012-04-13,39992.90002834866,37942.60444585883,43844.90494083106,27-8
2012-04-20,39460.77673069509,37697.98656547814,40556.56228221713,27-8
2012-04-27,40551.98662727719,39494.18776766924,40637.081817554725,27-8
2012-05-04,39828.31992242792,38980.802259512595,40029.422697495465,27-8
2012-05-11,39736.60382071886,38228.560270765505,41207.96744568542,27-8
2012-05-18,41196.33854411028,40281.823901835276,41869.68605222029,27-8
2012-05-25,42839.49543159019,40254.716484919154,43371.85911894432,27-8
2012-03-23,25571.53725687844,25164.412885506114,32213.265523856317,27-9
2012-03-30,21819.23177206216,21819.23177206216,26847.973231385105,27-9
2012-04-06,22856.784599687893,21919.845697982713,27267.424734398774,27-9
2012-04-13,28596.456855647783,23948.288564265014,29376.641620331924,27-9
2012-04-20,25394.62214208844,20394.820510827187,29615.972249929695,27-9
2012-04-27,32816.71643480401,31332.64258767553,38148.44090059711,27-9
