unique_id,Date,forecast_lower,forecast,forecast_upper
22-40,2012-04-27,53597.46484375,56947.310546875,59193.671484375
22-40,2012-05-04,53558.055078125,55370.91015625,57183.769140625
22-40,2012-05-11,49971.7546875,54582.712890625,57735.506640625004
22-40,2012-05-18,49617.066796875,55567.9609375,57971.968359375
22-40,2012-05-25,51075.231640625,54779.76171875,57971.968359375
22-72,2012-03-23,51115.492578125,61934.412109375,69512.890625
22-72,2012-03-30,53258.367578125,60627.78125,68519.84375
22-72,2012-04-06,51272.287890625,56185.228515625,64181.825000000004
22-72,2012-04-13,50488.309375,56185.228515625,63868.23359375
22-72,2012-04-20,47404.653515625,57753.185546875,63763.703125
22-72,2012-04-27,47875.040625,56707.880859375,66429.23359375
22-72,2012-05-04,45732.165234375,55139.923828125,61777.61640625
22-72,2012-05-11,42857.5703125,54878.59375,59634.741796875
22-72,2012-05-18,45888.9609375,52787.98046875,62561.59687500001
22-72,2012-05-25,43850.609765625,52526.654296875,60470.98671875001
22-92,2012-03-23,50414.86328125,53589.130859375,59788.290234375
22-92,2012-03-30,46979.1828125,53962.578125,56464.645703125
22-92,2012-04-06,50750.960546875,56203.236328125,60535.183984375
22-92,2012-04-13,46456.363671875,52095.357421875,58742.65
22-92,2012-04-20,47053.87109375,51348.470703125,57958.419140625
22-92,2012-04-27,42460.517578125,48174.203125,52431.455859375004
22-92,2012-05-04,49331.877734375,53962.578125,57136.84375
22-92,2012-05-11,45784.1671875,49667.978515625,53813.2
22-92,2012-05-18,45261.346484375,51908.634765625,55269.62890625
22-92,2012-05-25,44999.930859375,50975.02734375,55306.9734375
22-95,2012-03-23,52313.485546875,55445.5234375,60143.575
22-95,2012-03-30,51128.389453125,55445.5234375,60185.900390625
22-95,2012-04-06,57053.866015625,59678.00390625,66069.0515625
22-95,2012-04-13,53286.9546875,56926.892578125,61794.25
22-95,2012-04-20,53498.578515625,57138.515625,60143.575
22-95,2012-04-27,48673.55078125,55445.521484375,59889.628515625
22-95,2012-05-04,57011.54140625,59678.00390625,66196.02578125
22-95,2012-05-11,53202.30703125,60101.25,67762.04453125
22-95,2012-05-18,51974.8890625,60736.126953125,65645.8015625
22-95,2012-05-25,56207.369921875,62005.873046875,69074.11875
23-1,2012-03-23,27413.310546875,31479.9873046875,34297.26171875
23-1,2012-03-30,25306.4787109375,29030.1826171875,35105.697265625
23-1,2012-04-06,24988.005859375,28785.2021484375,35865.13671875
23-1,2012-04-13,24228.56640625,27437.80859375,35522.1640625
23-1,2012-04-20,24155.0720703125,27805.2802734375,38020.96484375
23-1,2012-04-27,21288.80078125,26825.3583984375,37335.01953125
23-1,2012-05-04,22244.224609375,25967.927734375,35399.67734375
23-1,2012-05-11,22489.205078125,27437.80859375,38265.9453125
23-1,2012-05-18,22219.7265625,25477.96484375,36061.12109375001
23-1,2012-05-25,22636.193359375,27315.318359375,39662.333984375
23-2,2012-03-23,64175.56171875,67794.6796875,71923.5203125
23-2,2012-03-30,63716.80078125,67539.8125,71464.759375
23-2,2012-04-06,64634.32265625,68049.546875,73911.4921875
23-2,2012-04-13,65653.787890625,70088.484375,74472.2
23-2,2012-04-20,64124.588671875,70343.3515625,76613.084375
23-2,2012-04-27,61473.96953125,69578.75,77887.41953125001
23-2,2012-05-04,63003.176171875,69069.015625,78244.23359375
23-2,2012-05-11,63614.854296875,70598.21484375,83137.68437500001
23-2,2012-05-18,63512.90703125,70343.34765625,82067.23515625001
23-2,2012-05-25,63512.90703125,73146.88671875,81251.66015625001
23-5,2012-03-23,31163.5923828125,36449.494140625,40660.7890625
23-5,2012-03-30,27562.206640625,31076.4609375,39818.531640625
23-5,2012-04-06,23408.998046875,30931.244140625,39324.791015625
23-5,2012-04-13,23176.6513671875,27010.3818359375,38685.8375
23-5,2012-04-20,22566.7388671875,29188.638671875,34706.88984375001
23-5,2012-04-27,22770.043359375002,26719.9482421875,32848.10917968751
23-5,2012-05-04,21579.2625,27010.3818359375,35984.79843750001
23-5,2012-05-11,21056.48203125,24686.908203125,32935.240234375
23-5,2012-05-18,21927.7830078125,25412.994140625,32819.06542968751
23-5,2012-05-25,22770.043359375002,27591.25,31889.677539062504
23-7,2012-03-23,29287.548828125,33447.7109375,41401.9453125
23-7,2012-03-30,28189.2654296875,37774.279296875,46627.10546875
23-7,2012-04-06,29520.519140625,38772.71875,44630.23046875
23-7,2012-04-13,32748.804296875,37940.6875,45395.69921875
23-7,2012-04-20,33447.710546875,40436.787109375,46227.73164062501
23-7,2012-04-27,36110.214453125,41102.412109375,47958.36328125
23-7,2012-05-04,34612.5546875,41934.4453125,52384.773828125
23-7,2012-05-11,36476.308203125,43265.697265625,50887.114062500004
23-7,2012-05-18,35977.089453125,43099.291015625,49622.42578125
23-7,2012-05-25,34379.5859375,42433.6640625,48923.51953125
23-8,2012-03-23,35690.390625,37288.46484375,40537.890234375
23-8,2012-03-30,35583.851953125,36888.947265625,41043.947265625
23-8,2012-04-06,32467.6033203125,37687.986328125,40351.450390625
23-8,2012-04-13,33240.0044921875,37421.638671875,39499.1421875
23-8,2012-04-20,34332.025390625,37421.640625,40244.91171875
23-8,2012-04-27,31908.273828125,36223.08203125,39765.489453125
23-8,2012-05-04,35077.7953125,37554.8125,40298.180859375
23-8,2012-05-11,33506.351953125,38220.6796875,42082.69921875
23-8,2012-05-18,34358.66015625,37421.638671875,39712.2203125
23-8,2012-05-25,34465.196484375,36755.7734375,39072.98789062501
23-9,2012-03-23,33721.8984375,38762.80078125,44672.82421875
23-9,2012-03-30,33339.48515625,38762.80078125,45020.47265625
23-9,2012-04-06,36711.675,45020.47265625,48705.5421875
23-9,2012-04-13,41196.33984375,47106.36328125,55449.922265625006
23-9,2012-04-20,47558.30625,57361.9921875,60386.533593750006
23-9,2012-04-27,49574.663671875,55449.923828125,63272.015625
23-9,2012-05-04,47071.5984375,56492.873046875,67826.21015625
23-9,2012-05-11,47245.42265625,59100.234375,66539.9109375
23-9,2012-05-18,52946.85703125,62924.3671875,66053.203125
23-9,2012-05-25,58022.52421875,64836.43359375,75092.0625
23-10,2012-03-23,27080.2947265625,30516.19140625,33477.39375
23-10,2012-03-30,27781.0380859375,30177.1240234375,33319.160546875
23-10,2012-04-06,27668.0150390625,30403.1689453125,34856.271875
23-10,2012-04-13,27125.50390625,31533.3974609375,33793.85859375
23-10,2012-04-20,30222.3328125,32663.6279296875,35941.29296875
23-10,2012-04-27,30357.959375,33228.744140625,36845.4765625
23-10,2012-05-04,30810.051171875,34811.0625,38224.3546875
23-10,2012-05-11,31103.91171875,34245.94921875,37546.21796875
23-10,2012-05-18,30900.46953125,34698.041015625,36257.754687500004
23-10,2012-05-25,31736.8392578125,35263.154296875,37139.337109375
23-11,2012-03-23,17705.905078125,19340.650390625,20284.659375
23-11,2012-03-30,16738.87333984375,18189.419921875,22978.534570312502
23-11,2012-04-06,18327.56953125,19801.140625,24636.3046875
23-11,2012-04-13,18373.6185546875,21527.9853515625,23968.591015625
23-11,2012-04-20,19801.140625,22794.337890625,25580.311328125004
23-11,2012-04-27,22057.550390625,26248.0244140625,30024.05546875
23-11,2012-05-04,23416.0005859375,26478.271484375,30898.990625000002
23-11,2012-05-11,23692.295703125,27053.8857421875,29517.5158203125
23-11,2012-05-18,28297.213671875,30852.94140625,33178.426953125
23-11,2012-05-25,28642.5810546875,33040.2763671875,39049.694140625004
23-13,2012-03-23,30124.786328125,32503.7861328125,34108.23046875
23-13,2012-03-30,31203.63359375,33195.35546875,36542.55703125
23-13,2012-04-06,31507.9267578125,32642.099609375,37427.765625
23-13,2012-04-13,31397.27578125,32918.7265625,34163.555859375
23-13,2012-04-20,30954.6693359375,32918.7265625,35712.670703125
23-13,2012-04-27,28465.0169921875,31397.2744140625,34633.821875
23-13,2012-05-04,30954.6693359375,34163.5546875,38561.936328125004
23-13,2012-05-11,30069.4609375,32642.1005859375,34384.855859375
23-13,2012-05-18,29848.1576171875,33057.041015625,36293.591015625
23-13,2012-05-25,30263.0994140625,33748.61328125,36293.591015625
23-14,2012-03-23,27104.5298828125,30278.935546875,33209.15234375
23-14,2012-03-30,26274.30234375,29790.564453125,32134.741406250003
23-14,2012-04-06,26103.37265625,31133.58203125,33502.1765625
23-14,2012-04-13,25395.234375,30889.3974609375,35724.259375
23-14,2012-04-20,26811.5087890625,29912.6572265625,33892.871484375006
23-14,2012-04-27,26201.0470703125,28935.91796875,34088.218359375
23-14,2012-05-04,27055.6923828125,29668.47265625,32891.714453125
23-14,2012-05-11,25859.1888671875,29424.287109375,34576.589453125
23-14,2012-05-18,27324.2962890625,30523.1201171875,32745.203515625
23-14,2012-05-25,26567.3232421875,30401.0283203125,33746.360546875
23-23,2012-03-23,36130.1890625,43540.630859375,47297.07578125
23-23,2012-03-30,38828.000390625,43028.38671875,47023.8828125
23-23,2012-04-06,40535.4734375,44565.1171875,51429.170312500006
23-23,2012-04-13,38657.253125,43369.8828125,51975.560546875
23-23,2012-04-20,38930.44921875,45931.09765625,52214.607812500006
23-23,2012-04-27,39886.63203125,46955.58203125,50609.58046875
23-23,2012-05-04,38896.29921875,45248.107421875,52795.147265625004
23-23,2012-05-11,42038.052734375,47638.572265625,50097.339453125
23-23,2012-05-18,41423.36328125,47638.572265625,54434.325000000004
23-23,2012-05-25,37257.11953125,49175.30078125,57371.18359375
23-38,2012-03-23,41511.919921875,46300.537109375,50486.609375
23-38,2012-03-30,40814.240625,45190.58984375,50137.77109375
23-38,2012-04-06,41543.6328125,44556.3359375,49249.817578125
23-38,2012-04-13,39831.145703125,46141.974609375,49820.642578125
23-38,2012-04-20,39609.158203125,44556.3359375,48900.976171875
23-38,2012-04-27,41511.919921875,46617.666015625,52357.662109375
23-38,2012-05-04,44556.33515625,48044.734375,51881.971484375004
23-38,2012-05-11,42463.29921875,44556.3359375,51406.2828125
23-38,2012-05-18,43034.127734375,46776.228515625,51406.2828125
23-38,2012-05-25,42780.427734375,46141.974609375,50550.034765625
23-40,2012-03-23,55956.29375,60566.5859375,66306.85312500001
23-40,2012-03-30,56860.273828125,59662.607421875,63911.30390625
23-40,2012-04-06,56815.075,60792.580078125,65719.26484375
23-40,2012-04-13,53018.361328125,58758.626953125,64724.886328125
23-40,2012-04-20,56453.480859375,59662.609375,64679.687890625
23-40,2012-04-27,57357.461328125,61922.552734375,69696.77265625
23-40,2012-05-04,58035.443359375,61696.55859375,68295.60546875
23-40,2012-05-11,54193.531640625,60792.580078125,68205.20468750001
23-40,2012-05-18,56860.273828125,64182.49609375,67888.8125
23-40,2012-05-25,57402.66015625,62826.53125,66668.44765625
23-46,2012-03-23,32335.9490234375,34730.23046875,38518.981250000004
23-46,2012-03-30,34177.701171875,36835.087890625,38703.156640625006
23-46,2012-04-06,34388.188671875,36440.427734375,39624.032421875
23-46,2012-04-13,34861.78203125,38150.62890625,40045.004296875
23-46,2012-04-20,34835.47109375,38413.73828125,43254.922656250004
23-46,2012-04-27,36361.49453125,40255.4921875,44149.486328125
23-46,2012-05-04,37071.884765625,40650.15234375,43281.233203125004
23-46,2012-05-11,34361.877734375,39860.830078125,42491.909375
23-46,2012-05-18,37071.886328125,39729.275390625,43202.301171875
23-46,2012-05-25,35493.240234375,38808.400390625,41071.1234375
23-72,2012-03-23,59265.95703125,64393.59765625,71548.43984375
23-72,2012-03-30,54197.946484375,64989.833984375,71548.4375
23-72,2012-04-06,54019.075,59921.818359375,71131.07421875
23-72,2012-04-13,53959.4515625,63797.361328125,73396.7796875
23-72,2012-04-20,51812.9984375,60816.17578125,71548.4375
23-72,2012-04-27,50620.52109375,59027.46484375,67076.66484375
23-72,2012-05-04,50560.897265625,57238.75390625,68805.75234375
23-72,2012-05-11,49845.415234375,57834.98828125,69342.36328125
23-72,2012-05-18,53482.460546875,58431.2265625,72204.303125
23-72,2012-05-25,52349.61171875,60518.056640625,67494.02890625001
23-74,2012-03-23,28075.73046875,30724.384765625,37134.125390625
23-74,2012-03-30,30141.6810546875,32313.576171875,37769.80234375
23-74,2012-04-06,30406.5462890625,33108.173828125,36842.771875
23-74,2012-04-13,29664.921875,32048.708984375,36551.421875
23-74,2012-04-20,29903.3005859375,32975.740234375,37001.69140625
23-74,2012-04-27,29929.787109375,32710.873046875,38193.590234375
23-74,2012-05-04,30697.8982421875,33505.470703125,37716.829296875
23-74,2012-05-11,30856.8171875,34432.498046875,40550.888671875
23-74,2012-05-18,31254.11328125,36286.556640625,38061.15234375
23-74,2012-05-25,33876.279296875,38405.482421875,40789.265625
23-79,2012-03-23,30608.5935546875,32819.595703125,36504.602343750004
23-79,2012-03-30,28489.714453125,31552.875,34109.3515625
23-79,2012-04-06,28006.0564453125,32474.126953125,36205.1953125
23-79,2012-04-13,27361.1796875,30286.154296875,35744.5703125
23-79,2012-04-20,27338.1484375,29710.37109375,35076.6640625
23-79,2012-04-27,26532.054296875,29940.6845703125,33095.969531250004
23-79,2012-05-04,25541.70703125,30170.998046875,35030.6015625
23-79,2012-05-11,28259.4001953125,29595.21484375,32036.53125
23-79,2012-05-18,27983.0251953125,29134.58984375,32059.5626953125
23-79,2012-05-25,28052.1189453125,31092.25,35306.9765625
23-87,2012-03-23,25528.978515625,28465.94140625,31899.928125000002
23-87,2012-03-30,29572.9509765625,31628.82421875,37163.869921875004
23-87,2012-04-06,32939.163671875,35130.5859375,39468.25390625
23-87,2012-04-13,25709.7162109375,28127.0615234375,31674.008203125002
23-87,2012-04-20,25009.3626953125,28352.9814453125,30951.064453125
23-87,2012-04-27,25528.978515625,27901.140625,31741.784570312502
23-87,2012-05-04,34317.275,37615.708984375,39807.13359375
23-87,2012-05-11,27765.5896484375,30838.1044921875,35040.2171875
23-87,2012-05-18,24986.770703125,28804.822265625,31967.704492187502
23-87,2012-05-25,25416.0185546875,28578.9013671875,31244.7603515625
23-92,2012-03-23,58114.729296875,65306.73828125,69440.078125
23-92,2012-03-30,58197.39609375,64686.73828125,67704.08046875
23-92,2012-04-06,63240.0703125,71300.08203125,76921.41953125
23-92,2012-04-13,56957.39609375,64273.404296875,69026.75
23-92,2012-04-20,60553.403125,64893.40625,70721.41171875
23-92,2012-04-27,53485.39453125,58693.400390625,62868.071484375
23-92,2012-05-04,64852.07265625,69026.75,73408.08359375001
23-92,2012-05-11,55800.0625,59726.73828125,67084.078125
23-92,2012-05-18,59313.403125,61380.072265625,67166.7453125
23-92,2012-05-25,57825.397265625,62413.40625,66588.07578125
23-95,2012-03-23,45825.28203125,50415.65625,55790.710546875
23-95,2012-03-30,46609.96171875,50219.486328125,55751.476171875
23-95,2012-04-06,47080.76953125,54731.392578125,59831.810546875
23-95,2012-04-13,47041.535546875,52965.865234375,58223.220703125
23-95,2012-04-20,44962.134375,56496.923828125,63048.99375
23-95,2012-04-27,44687.5,53162.03515625,59243.30039062501
23-95,2012-05-04,53201.267578125,59635.640625,66187.715625
23-95,2012-05-11,47316.1734375,58850.9609375,65991.54609375
23-95,2012-05-18,47865.44921875,59635.640625,69561.83515625
23-95,2012-05-25,48336.25703125,64932.228515625,71641.2390625
24-2,2012-03-23,37088.72421875,38696.1015625,40839.270703125
24-2,2012-03-30,37058.9578125,38844.93359375,41672.72265625
24-2,2012-04-06,37088.72421875,39589.08984375,42625.24375
24-2,2012-04-13,38338.905078125,39886.751953125,42089.451953125004
24-2,2012-04-20,35630.178125,39291.42578125,44351.6875
24-2,2012-04-27,37803.11328125,39737.919921875,44411.219921875
24-2,2012-05-04,38338.905078125,41821.5546875,45572.10078125
24-2,2012-05-11,37743.580859375,39886.75,42684.776171875004
24-2,2012-05-18,37773.347265625,39886.75,42535.94335937501
24-2,2012-05-25,36314.8046875,39886.75,44976.777734375
24-4,2012-03-23,25185.43359375,25608.71875,27365.3501953125
24-4,2012-03-30,24127.22265625,25608.71875,27640.483593750003
24-4,2012-04-06,26328.303515625,27513.5,28444.7251953125
24-4,2012-04-13,24719.821875,26243.646484375,28169.5900390625
24-4,2012-04-20,24508.179296875,26772.7509765625,28783.353515625
24-4,2012-04-27,25397.076171875,26878.572265625,29270.129296875002
24-4,2012-05-04,26455.2890625,28360.068359375,30476.4921875
24-4,2012-05-11,24952.626953125,27513.498046875,30137.8623046875
24-4,2012-05-18,25608.71875,27301.8564453125,29460.6076171875
24-4,2012-05-25,27619.3212890625,29629.921875,34540.023828125
24-5,2012-03-23,22746.244140625,26192.646484375,28605.1259765625
24-5,2012-03-30,21551.49140625,24928.9658203125,28306.43828125
24-5,2012-04-06,20632.45234375,24354.564453125,28834.8857421875
24-5,2012-04-13,19276.8677734375,22631.3642578125,29684.9970703125
24-5,2012-04-20,18978.1798828125,21597.443359375,27892.8689453125
24-5,2012-04-27,19276.8677734375,23205.763671875,25916.933007812502
24-5,2012-05-04,19690.4353515625,23320.6435546875,25135.749609375
24-5,2012-05-11,19736.3873046875,21827.203125,23504.451562500002
24-5,2012-05-18,19667.459375,21482.5634765625,24400.5166015625
24-5,2012-05-25,18840.32421875,22631.3642578125,27800.96484375
24-8,2012-03-23,45165.51171875,47092.00390625,48947.140625
24-8,2012-03-30,44559.0234375,46200.10546875,48590.3828125
24-8,2012-04-06,44951.45703125,49589.3046875,52514.71875
24-8,2012-04-13,44915.78125,47092.00390625,48911.46484375
24-8,2012-04-20,44594.69921875,45664.970703125,47948.21875
24-8,2012-04-27,43774.15625,46200.10546875,48197.94921875
24-8,2012-05-04,46770.921875,50302.81640625,52586.069921875
24-8,2012-05-11,45629.293359375,46735.24609375,49339.573828125
24-8,2012-05-18,45557.941796875,48340.65234375,48911.46484375
24-8,2012-05-25,44523.34765625,46735.24609375,49589.3046875
24-13,2012-03-23,25200.0775390625,26367.1484375,27490.9943359375
24-13,2012-03-30,25264.9150390625,27123.5830078125,28377.102929687502
24-13,2012-04-06,25826.83828125,27555.8310546875,29846.7470703125
24-13,2012-04-13,24746.2171875,26799.396484375,28614.840234375002
24-13,2012-04-20,24184.29375,26799.396484375,29198.37421875
24-13,2012-04-27,24162.68046875,26042.9619140625,28355.4904296875
24-13,2012-05-04,25459.4275390625,27771.955078125,29933.196679687502
24-13,2012-05-11,23060.449609375,26907.458984375,29695.459375000002
24-13,2012-05-18,23427.860546875,26583.2724609375,29479.336328125002
24-13,2012-05-25,23643.98359375,27663.892578125,30624.792968750004
24-38,2012-03-23,55536.204296875,65057.9296875,70012.67343750001
24-38,2012-03-30,57690.442578125,62688.271484375,70400.4328125
